method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,182,333,106.66999999999999,132,0.0304601425793908,1.0460260564051092,0.49590806650357394,0.91875,0.925625,6.013270859565905,4.525422120004645,1148.9131965574713,1153.438618677476
LASSO,150,11175,1,182,11,10.139999999999976,12,0,1.023747334735159,0.5022727454486489,0.90671875,0.904375,9.623254451693255,15.998954550413503,100.74678533530727,116.74573988572077
RFE,150,11175,1,182,256,209.39300000000003,120,0.02459016393442623,1.0258489971631455,0.5117048356313662,0.90296875,0.908125,5.541236516834994,3.9954337890340814,1177.5865194944802,1181.5819532835142
InformationGain,150,11175,1,182,3659,3.447999999999997,150,0.42039475465465737,0.9308651867219286,0.5914858624125825,0.8196875,0.845625,4.229876840408681,1.8204125359789007,2159.0874153318327,2160.9078278678116
selEnergyPerm,150,11175,1,182,80,41.10700000000003,93,0,0.9930761756028816,0.5460529522344472,0.8340625,0.843125,4.685517901940524,3.252600400312022,1136.0544798021465,1139.3070802024586
Boruta,150,11175,2,182,141,93.99399999999991,118,0.007504414361389052,1.1764221288463559,0.3844879199708395,1,1,3.9216786717655308,7.009242179741832,2.64008148187628,9.649323661618112
LASSO,150,11175,2,182,15,8.286000000000058,20,0,1.2682458019615237,0.3403518547866948,1,1,21.293535427898945,48.53598921422576,3.763806696392256,52.299795910618016
RFE,150,11175,2,182,8,172.57500000000005,9,0,1.243891296995509,0.35535221439880915,1,1,34.53308960366425,85.55184703885332,8.21591930582956,93.76776634468288
InformationGain,150,11175,2,182,1310,2.780999999999949,150,0.05181812351696274,0.9462694846211381,0.5289294945121,0.90375,0.92125,1.4983962508720683,1.907404362457749,27.03766005823257,28.945064420690322
selEnergyPerm,150,11175,2,182,3,32.259000000000015,4,0,1.2172302718631716,0.3723891954834172,1,1,62.02516737449079,190.56268142335105,0.7959240486259503,191.358605471977
Boruta,150,11325,3,182,711,113.35400000000004,115,0,1.2555150972800135,0.34863843895929736,1,1,15.649337798821232,35.65834640480228,4.828054318539825,40.48640072334211
LASSO,150,11325,3,182,45,9.071000000000026,46,0,1.27887915214509,0.3330043566959247,1,1,18.931935911597417,44.19911646703614,7.545922486545964,51.7450389535821
RFE,150,11325,3,182,512,190.15100000000007,126,3.617072582589824e-4,1.2586954813692266,0.3459569040271533,1,1,14.841955609353379,33.49518958801629,3.4548030636261413,36.94999265164243
InformationGain,150,11325,3,182,3382,2.921000000000049,151,0.021380967363633763,1.2431512150804929,0.3571865947848235,1,1,10.454464378824552,22.27232168774546,1.0228354445284726,23.295157132273932
selEnergyPerm,150,11325,3,182,10,34.450000000000045,11,0,1.2012081332838436,0.3833130896403687,0.999375,0.999375,25.995730251017847,65.095338257123,10.393167078505204,75.4885053356282
Boruta,150,11325,4,182,61,93.39899999999989,55,0,1.0541340824282242,0.478145142971263,0.93546875,0.933125,9.654084902734356,21.65592673643087,0.4248259128548785,22.08075264928575
LASSO,150,11325,4,182,18,6.23299999999972,23,0,1.1507146525189853,0.4155654377904062,0.98578125,0.986875,8.645952057528369,17.856953222263012,0.1897846751910822,18.046737897454094
RFE,150,11325,4,182,128,214.36899999999991,96,0.024628014366341714,1.0660609809659427,0.47000645935492763,0.94828125,0.946875,6.3213650439844855,13.013908301213014,1.6578337540357435,14.671742055248759
InformationGain,150,11325,4,182,233,2.7760000000000673,137,0.016774573278399058,1.0620300025935174,0.4710864065571371,0.9434375,0.93625,5.949815162829875,12.243882357349893,5.021958878317286,17.265841235667178
selEnergyPerm,150,11325,4,182,3,31.695999999999913,4,0,0.9431800087115217,0.5463151377221279,0.86640625,0.85875,14.816825198399682,33.534980227202574,1.122180323966801,34.657160551169376
Boruta,150,11325,5,182,1299,136.70499999999993,151,0.12405820440559039,0.9935191839485458,0.5565202348575294,0.8225,0.83,11.822190251572932,3.3894826774923565,2830.0184827618586,2833.407965439351
LASSO,150,11325,5,182,13,5.81899999999996,17,0,1.1265083787276935,0.43266322218220016,0.9821875,0.981875,15.82206432685507,12.936876579078612,390.50422782448527,403.4411044035639
RFE,150,11325,5,182,2048,180.30600000000004,151,0.20335874915548693,0.9471009664795055,0.609537207225259,0.779375,0.8075,10.769115298295214,2.179712795123598,2859.099140414459,2861.2788532095824
InformationGain,150,11325,5,182,11323,3.5,151,0.9998233371610282,0.8646327937005106,0.7206161070124503,0.62921875,0.678125,9.94176599287558,1.2575258580746376,3062.2090161239353,3063.46654198201
selEnergyPerm,150,11325,5,182,68,40.955999999999904,81,0,0.9430153778854744,0.5846071777810996,0.7615625,0.765625,11.562523972833086,3.4352930189250435,5845.417640788094,5848.852933807019
