method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,130,7,17.061,10,0,0.8972256860776772,0.5759058502270844,0.7497916666666666,0.755,4.643771855960029,2.6831531520720926,54.788314252197495,57.47146740426959
LASSO,50,1225,1,130,2,8.110000000000007,3,0,0.8877238624761191,0.5773661525723511,0.708125,0.704166666666667,4.534314467338557,6.360502171482223,8.651980048952032,15.012482220434254
RFE,50,1225,1,130,64,27.318000000000005,42,0.06766917293233082,0.8730350249660536,0.6056439495340562,0.688125,0.693333333333333,3.6564791567178863,1.4942732219361134,183.0653960774376,184.55966929937372
InformationGain,50,1225,1,130,173,1.014000000000003,50,0.2257158899494666,0.8600455978836449,0.6153376611057686,0.6722916666666666,0.678333333333333,3.5919442515306215,1.136542654014461,296.40070514012234,297.5372477941368
selEnergyPerm,50,1225,1,130,39,11.086000000000013,42,0,0.8544755771569122,0.6148742607243372,0.6427083333333333,0.64,3.3485074952019285,1.3964303033382781,197.31194253003005,198.70837283336834
Boruta,50,1225,2,130,35,17.303999999999974,28,0.0676056338028169,1.2264983052651337,0.3623171413668276,1,1,7.934982374954674,15.965529439975356,22.817002578878515,38.78253201885387
LASSO,50,1225,2,130,11,1.287999999999954,14,0,1.2530117393594153,0.35255247661806455,1,1,17.24050138490333,39.7290876915818,2.309554276985525,42.038641968567326
RFE,50,1225,2,130,64,20.432000000000016,40,0.0636042402826855,1.2142569006437212,0.3721575147836549,1,1,4.286509099853373,7.78722167173825,0.3831512741398822,8.170372945878132
InformationGain,50,1225,2,130,288,0.6129999999999995,50,0.1150190114068441,1.1108827426659458,0.4374577125648414,0.9525,0.963333333333333,1.8622201061003831,2.726047920755349,4.264505668205086,6.990553588960434
selEnergyPerm,50,1225,2,130,4,7.907000000000039,5,0,1.2353122768098166,0.3621703380498293,0.9989583333333333,0.998333333333333,42.27634584791197,127.58566750208877,2.242815728869136,129.82848323095791
Boruta,50,1275,3,130,113,23.072000000000003,43,0,1.1683179403403878,0.40981130301594704,0.9841666666666666,0.984166666666667,8.007066566388307,17.280776851610387,0.7644706539832857,18.04524750559367
LASSO,50,1275,3,130,26,1.4139999999999873,27,0,1.2033756597791723,0.3863219326873344,0.9997916666666666,1,6.807597181277339,13.563242508541133,0.09331221333565165,13.656554721876786
RFE,50,1275,3,130,32,23.400999999999954,26,0,1.1592108178392946,0.4127443668383537,0.9833333333333333,0.983333333333333,9.083091851695224,20.060100722238143,0.171173156293852,20.231273878531994
InformationGain,50,1275,3,130,136,0.603999999999985,49,0,1.1658115935635975,0.41098117008761403,0.984375,0.985,7.536904158096669,16.019597901583367,0.07199713569788066,16.091595037281248
selEnergyPerm,50,1275,3,130,3,7.251000000000033,4,0,1.0040745139387228,0.5060615909397463,0.87875,0.878333333333333,13.25457905264429,30.60423621215176,0.2959398133207737,30.900176025472536
Boruta,50,1275,4,130,17,18.813000000000045,16,0,0.980874283351727,0.5313892468424736,0.7860416666666666,0.793333333333333,4.16192600383555,7.930451561442816,7.253950654392772,15.184402215835588
LASSO,50,1275,4,130,3,1.3950000000000387,4,0,0.9531064518189132,0.5382115706892383,0.796875,0.794166666666667,6.907454963553784,14.047857063269134,3.770419034642424,17.818276097911557
RFE,50,1275,4,130,128,26.07800000000003,49,0.11733615221987315,0.9965826392516218,0.5351414385503196,0.769375,0.778333333333333,2.293027222615649,3.625852531329895,6.143265611560933,9.769118142890829
InformationGain,50,1275,4,130,15,0.6080000000000609,18,0,0.9968994764743883,0.5160890883874916,0.8272916666666666,0.8325,4.303309060435298,8.581324595749644,0.2672953906826914,8.848619986432336
selEnergyPerm,50,1275,4,130,9,7.395999999999958,11,0,0.934196670667513,0.5600489624432774,0.7154166666666667,0.718333333333333,4.909310552671267,10.130300467598254,0.09004413844016898,10.220344606038422
Boruta,50,1275,5,130,142,22.52800000000002,47,0.18834080717488788,0.8105346088546244,0.6340315261012004,0.5085416666666667,0.5,5.43019653955743,0.5302143725505287,476.71790385989357,477.2481182324441
LASSO,50,1275,5,130,1275,0.5860000000000127,51,1,0.7826205460113467,0.6661554365945636,0.458125,0.545833333333333,4.560460189928726,0.34164421683366675,454.5185351477617,454.8601793645954
RFE,50,1275,5,130,512,24.394000000000005,51,0.44521884583217175,0.7945645643900352,0.6511046245862707,0.4814583333333333,0.535833333333333,4.904674502084437,0.4226908566814561,467.3302316829505,467.752922539632
InformationGain,50,1275,5,130,1117,0.7119999999999891,51,0.8849909809043975,0.7810896211793377,0.6658689993496502,0.4558333333333333,0.546666666666667,4.696688267646331,0.3558214452700597,460.5482247370885,460.90404618235857
selEnergyPerm,50,1275,5,130,42,9.747000000000071,44,0,0.8448069064228866,0.6081217660392931,0.6014583333333333,0.62,4.817835810851426,0.5603234074075869,429.8960389132638,430.45636232067136
