method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,97,31125,9.166999999999998,250,1,0.7047460731526369,0.7480501266136683,0.4552083333333333,0.554166666666667,1.8833034703406886,0.5417598904941112,1365.7758218461322,1366.3175817366264
LASSO,250,31125,1,97,31125,9.166999999999998,250,1,0.7047460731526369,0.7480501266136683,0.4552083333333333,0.554166666666667,1.8833034703406886,0.5417598904941112,1365.7758218461322,1366.3175817366264
RFE,250,31125,1,97,128,465.27,125,0.010416666666666666,1.001791447227642,0.5182129718097639,0.8791666666666667,0.8975,2.8830701634546454,1.7389752631438096,403.55459337254695,405.29356863569075
InformationGain,250,31125,1,97,1795,10.497000000000039,247,0.09212465325936199,0.9972239790891522,0.5192763345514637,0.9158333333333333,0.921666666666667,3.157448002806065,1.545827588193761,1053.0620872497498,1054.6079148379436
selEnergyPerm,250,31125,1,97,102,128.8309999999999,123,0,0.935447227807275,0.551402807497383,0.834375,0.855,2.186037397801667,1.0578584336288768,1231.7008391187237,1232.7586975523525
Boruta,250,31125,2,97,60,218.41499999999996,53,0.021784232365145227,1.2383278205279198,0.3585323557589724,0.99875,0.999166666666667,5.870582085787719,11.544585516312337,5.076179835504111,16.62076535181645
LASSO,250,31125,2,97,14,18.951999999999884,18,0,1.2699434638786444,0.33919793501773243,1,1,14.8830946503211,32.57938647377591,8.786555322635055,41.365941796410965
RFE,250,31125,2,97,16,387.72900000000016,17,0,1.2535110234463092,0.3500092553070133,1,1,14.601493529408664,31.459313236733742,1.5568417647979842,33.01615500153173
InformationGain,250,31125,2,97,1786,8.046999999999912,250,0.02450267102535481,1.0086082560540592,0.49441909178381,0.8935416666666667,0.909166666666667,1.3970994995235306,1.7833395337038558,5.516713494208237,7.300053027912093
selEnergyPerm,250,31125,2,97,5,111.67000000000007,6,0,1.2539270509676186,0.34991434411907824,1,1,42.616223212782295,134.68799474516453,0.05668312146997074,134.7446778666345
Boruta,250,31375,3,97,692,241.88599999999997,163,0,1.2685955733938283,0.3390126679522906,1,1,15.173674536377403,36.146843171275336,0.7203511125340806,36.86719428380942
LASSO,250,31375,3,97,48,19.460000000000036,57,0,1.288064594829021,0.32768589903205103,1,1,17.06721479242079,41.32172147981371,0.20146431615428215,41.52318579596799
RFE,250,31375,3,97,31375,428.40800000000013,251,1,1.203705786409727,0.36480862012599824,1,1,3.384232697056743,5.97998988060159,0.09295615587345706,6.072946036475047
InformationGain,250,31375,3,97,7776,8.902000000000044,251,0.014175816840770284,1.262914426194146,0.3403826176620279,1,1,9.341811863416025,20.042845026834435,7.419171448423033,27.462016475257467
selEnergyPerm,250,31375,3,97,3,112.11400000000003,6,NA,1.1560017079299612,0.41008560808235367,0.9952083333333334,0.994166666666667,24.632076970546514,58.094783661814006,4.746706360014309,62.841490021828314
Boruta,250,31375,4,97,40,221.61400000000003,43,0,1.123020317665419,0.43574334198111847,0.9541666666666666,0.9575,6.699527720219321,13.698887897083965,3.4943080338679184,17.193195930951884
LASSO,250,31375,4,97,26,17.439000000000306,30,0,1.2019329760811874,0.37963489987493837,1,1,6.951648975371217,14.05267008546991,3.3020039939322975e-4,14.053000285869302
RFE,250,31375,4,97,16,456.1260000000002,24,0,1.0865767016116563,0.46376821253781036,0.9135416666666667,0.914166666666667,5.9335955737065635,12.094624483015979,13.88166649524194,25.97629097825792
InformationGain,250,31375,4,97,442,7.872000000000298,210,0.009645656105566348,1.1417471431850612,0.41803901878077504,0.9779166666666667,0.974166666666667,5.196003599758407,10.263294892380298,1.9548282246739972,12.218123117054295
selEnergyPerm,250,31375,4,97,15,110.85699999999997,17,0,1.0701692337429058,0.4666173154873575,0.928125,0.924166666666667,9.207822612776454,20.17461017979547,0.39238187933627267,20.566992059131742
Boruta,250,31375,5,97,164,215.0060000000003,166,0.00946372239747634,0.8642080441530775,0.6584861299511572,0.6370833333333333,0.645833333333333,6.3960673225106905,1.0761629440169456,1595.8550174813165,1596.9311804253334
LASSO,250,31375,5,97,31375,8.907000000000153,251,1,0.6848148220652694,0.8922381244536824,0.4875,0.5325,5.635290593753146,0.36606955000003866,2580.3803145234,2580.7463840734003
RFE,250,31375,5,97,128,406.79600000000073,127,0.010101010101010102,0.8584299955211832,0.6909079982384061,0.659375,0.655833333333333,6.568126227915542,1.308729829336221,948.7415711556424,950.0503009849787
InformationGain,250,31375,5,97,31051,12.027000000000044,251,0.9899925716521966,0.6864442337632831,0.8900349246253351,0.4895833333333333,0.528333333333333,5.648484083071714,0.36839551363079664,2600.670858124758,2601.039253638389
selEnergyPerm,250,31375,5,97,99,125.03299999999945,117,0,0.86682908058933,0.6179555262211699,0.695625,0.696666666666667,6.186095151417775,1.0700118974692128,3669.5804612880693,3670.6504731855384
