method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,196,6,230.61700000000002,9,0,0.9520967682199883,0.5394891692687617,0.8164583333333333,0.815,6.303571430395569,7.741920323216569,58.15409771102848,65.89601803424505
LASSO,250,31125,1,196,9,33.28599999999999,11,0,1.0338299795951829,0.4879658636754808,0.9139583333333333,0.914166666666667,6.60908412922656,10.72687050029936,28.864453118847145,39.59132361914651
RFE,250,31125,1,196,32,465.042,42,0,0.9924574077572759,0.522953173067757,0.878125,0.888333333333333,4.230285641336324,3.9906453238682293,121.38017085280806,125.3708161766763
InformationGain,250,31125,1,196,1928,10.126000000000019,247,0.1273950628286249,1.0100989627547576,0.49941582459019096,0.9456249999999999,0.955833333333333,3.330990751918871,1.9461844232104508,717.8160081867977,719.7621926100081
selEnergyPerm,250,31125,1,196,126,128.74299999999994,143,0,1.0016398576440262,0.5096762874577443,0.9075,0.916666666666667,2.80826695629964,2.305094227041599,673.4653500715972,675.7704442986388
Boruta,250,31125,2,196,51,225.36299999999994,52,0.003931847968545216,1.2279310963841985,0.36297401113581035,1,1,5.937809597873112,11.727088227275797,4.6221862060114045,16.3492744332872
LASSO,250,31125,2,196,13,21.215000000000032,18,0,1.27329444573059,0.3383197655791866,1,1,20.647897123844572,50.24214052299692,0.271503186186146,50.513643709183064
RFE,250,31125,2,196,16,408.4110000000002,17,0,1.260020717058238,0.34759317611240864,1,1,16.135435004087892,38.12815783054093,1.7740333211872419,39.90219115172817
InformationGain,250,31125,2,196,1861,9.749999999999886,250,0.030424471661863593,0.9827749410526488,0.5182465886143235,0.82875,0.854166666666667,1.3363038615677765,1.6727276185185609,3.1606598363294824,4.833387454848044
selEnergyPerm,250,31125,2,196,12,115.48000000000002,13,0,1.260761524598437,0.34751966756683134,1,1,22.940035078406083,58.35094273354315,0.43831092328719296,58.78925365683034
Boruta,250,31375,3,196,623,245.91800000000012,177,0,1.2685514339572697,0.33868985493133075,1,1,14.648754726946404,34.547654040939214,2.8757191422212918,37.42337318316051
LASSO,250,31375,3,196,43,20.35699999999997,49,0,1.2871723885599151,0.328081631775933,1,1,16.795225703222556,40.33117547028602,1.0572798748432293,41.38845534512925
RFE,250,31375,3,196,8192,405.91200000000026,251,0.4458683276746739,1.2221483105021869,0.35777020178739327,1,1,4.085153998680149,7.479663507978995,1.4229715070849955,8.902635015063991
InformationGain,250,31375,3,196,8222,10.284000000000106,251,0.008880877108283627,1.2603686055594994,0.34286649363652005,1,1,9.183131602821792,19.597268137294957,7.58879574301749,27.186063880312446
selEnergyPerm,250,31375,3,196,59,125.97799999999961,72,0,1.2531844177681488,0.3483385240461527,1,1,15.261161601305773,34.09902263560749,120.48943258042854,154.58845521603604
Boruta,250,31375,4,196,76,236.17000000000007,75,0.0012728044123886295,1.0919419006075108,0.45861843406998526,0.92125,0.915,10.764320996070834,25.900735559878978,0.3566438376520218,26.257379397531
LASSO,250,31375,4,196,12,19.462999999999738,14,0,1.1101809271927905,0.44185132197711385,0.95875,0.958333333333333,13.701475151607996,34.13880594514484,0.27170083607449674,34.41050678121933
RFE,250,31375,4,196,32,459.2950000000001,34,0,1.0559866665995699,0.4865182847640152,0.8702083333333334,0.865833333333333,10.880897175905835,26.464435343646343,1.115491111699481,27.579926455345824
InformationGain,250,31375,4,196,367,10.259999999999764,237,0.007020476389469285,1.1205757198011366,0.43429141984779507,0.965625,0.965833333333333,6.52942263256139,14.163140621893511,0.4010003259098778,14.56414094780339
selEnergyPerm,250,31375,4,196,3,110.48799999999983,4,0,1.0450242210970309,0.4806191414170485,0.9066666666666666,0.9075,16.219195304780104,40.73078470833125,0.009188470031690077,40.73997317836294
Boruta,250,31375,5,196,225,229.92099999999982,187,0.013975155279503106,0.9589716789863163,0.5763953836454777,0.860625,0.856666666666667,6.497825843524376,1.1454678325817529,1707.1616477319235,1708.3071155645052
LASSO,250,31375,5,196,31375,8.991999999999734,251,1,0.6732617570118605,0.8527391626257009,0.5822916666666667,0.626666666666667,5.654421683182256,0.34300147422661714,2557.3234759011184,2557.666477375345
RFE,250,31375,5,196,64,415.3179999999993,79,0,0.9587432603958255,0.5576955764458352,0.8541666666666666,0.856666666666667,6.861620515016709,1.855466066765758,834.6137708926894,836.4692369594552
InformationGain,250,31375,5,196,31093,12.141000000000076,251,0.991233550445301,0.6751210449321918,0.8501854175416104,0.5866666666666667,0.628333333333333,5.664695253750865,0.34510397803001824,2567.361687248193,2567.7067912262232
selEnergyPerm,250,31375,5,196,88,127.25900000000001,110,0,0.965009653580014,0.5451426440800926,0.8777083333333333,0.873333333333333,6.269621512240811,1.2310115039110898,6433.7982498507545,6435.029261354665
