method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,13,157,236.82,132,0.009950248756218905,1.0113680050395666,0.5266978453990605,0.8815625,0.890625,4.962198577762377,3.383541062321963,1046.3002849640898,1049.6838260264117
LASSO,250,31125,1,13,31125,9.503,250,1,0.694600499653034,0.8129967887906967,0.37171875,0.63625,2.554810730258283,0.856424842961844,1687.4047991507236,1688.2612239936855
RFE,250,31125,1,13,1024,493.92100000000005,246,0.05555962228240978,0.9220222376169006,0.5907873121595653,0.79484375,0.805,3.619758583745351,1.945201299613721,1409.8864888764263,1411.83169017604
InformationGain,250,31125,1,13,5611,11.056999999999974,250,0.2583448378578098,0.8884767568721823,0.6211176458574368,0.74046875,0.751875,3.7592640013646936,1.6734113989640833,1820.361012943071,1822.0344243420352
selEnergyPerm,250,31125,1,13,108,128.0300000000001,121,0,0.8988634119356573,0.6182298599541713,0.69890625,0.7075,3.4538171094781185,1.9862803660971333,2035.8287209228877,2037.8150012889848
Boruta,250,31125,2,13,195,235.4290000000001,189,0.0012058570198105081,1.1441158444264536,0.39688241299034654,1,1,3.1869736916034834,5.415456218061187,17.96190523822846,23.37736145628965
LASSO,250,31125,2,13,10,21.452999999999975,12,0,1.266440501529128,0.34370185232194,1,1,36.477410714718985,95.14606652505452,2.177481264166144,97.32354778922067
RFE,250,31125,2,13,8,417.4540000000002,9,0,1.2544316756443459,0.3495552454338202,1,1,29.696939402968106,66.6135727541073,12.051189844620511,78.6647625987278
InformationGain,250,31125,2,13,2238,10.300000000000182,250,0.034243389688611896,0.88631284009333,0.5689376226223919,0.84296875,0.86,1.4047397199583205,1.724534078055628,42.616588273559586,44.34112235161521
selEnergyPerm,250,31125,2,13,9,114.11099999999988,10,0,1.2608296758693007,0.3462752270073888,1,1,42.814968696379864,114.17003228515601,0.049613006045223826,114.21964529120123
Boruta,250,31375,3,13,956,263.66800000000035,188,0,1.2717925592865527,0.33775621775494513,1,1,17.78823438971841,41.755521768853015,0.2055850186616536,41.961106787514666
LASSO,250,31375,3,13,41,20.3570000000002,43,0,1.2892239581222893,0.3265929524852497,1,1,22.105165930039014,53.671134636574315,0.4693835810466229,54.14051821762094
RFE,250,31375,3,13,64,442.87900000000013,56,0,1.2595941386099858,0.34643197107532353,1,1,20.28215857621514,48.74299618008712,0.009685369025071373,48.75268154911219
InformationGain,250,31375,3,13,9818,10.269000000000005,251,0.013691106814197551,1.2585531197306947,0.3429297276389531,1,1,10.800326244704495,23.133406461059277,6.285542789999956,29.41894925105923
selEnergyPerm,250,31375,3,13,6,115.8449999999998,8,0,1.1877404534849116,0.3914619423454782,0.998125,0.998125,29.05892286402136,73.23760269356558,0.21178744970146587,73.44939014326704
Boruta,250,31375,4,13,21,233.14600000000019,29,0,0.9877620309570504,0.5299682911488035,0.8609375,0.86375,4.958228762551159,9.049825071974643,0.584320264916206,9.63414533689085
LASSO,250,31375,4,13,31375,8.33600000000024,251,1,0.7376453713865928,0.6989750252645733,0.538125,0.545,1.0278039249434026,1.0531376373566075,1.7476876295744697,2.800825266931077
RFE,250,31375,4,13,128,508.1760000000004,124,0,1.0460128787160714,0.48369567102454486,0.9228125,0.92625,3.1985387728329218,5.474682861139658,1.0434890224873155,6.518171883626973
InformationGain,250,31375,4,13,230,9.635999999999967,164,0.0034762456546929316,1.0611409487687535,0.470715301617726,0.94828125,0.946875,3.4814194376451604,6.031359183777907,13.75113667594207,19.782495859719976
selEnergyPerm,250,31375,4,13,50,128.78300000000036,70,0,0.9329855315183356,0.5817365272888071,0.78359375,0.79,2.470285780617052,3.8134280393314306,43.51197604683859,47.325404086170025
Boruta,250,31375,5,13,1391,288.8050000000003,250,0.0366457576758006,1.013900479102126,0.5387065833823891,0.89796875,0.931875,12.26012713010055,3.4690533660539113,4354.4127915263825,4357.881844892437
LASSO,250,31375,5,13,31375,9.047000000000025,251,1,0.8415389853817068,0.7799659341639777,0.50703125,0.549375,10.408728816357513,1.0491942403451804,6503.694541240766,6504.743735481111
RFE,250,31375,5,13,4096,418.8199999999997,251,0.14201158854437082,0.9375827549706272,0.6359538385995581,0.73328125,0.74625,10.991766995523063,1.7767779724576338,6343.577973223084,6345.354751195541
InformationGain,250,31375,5,13,31374,12.179999999999836,251,0.9999681254581966,0.8415451741168701,0.7799554649031548,0.50703125,0.549375,10.408878374787935,1.0492279093456576,6502.542946507887,6503.592174417233
selEnergyPerm,250,31375,5,13,103,128.04100000000017,128,0,0.9535312646822621,0.6068773501082125,0.75921875,0.780625,11.62893666835094,2.6280663664380643,16116.912707078653,16119.540773445091
