method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,118,4,224.35100000000003,8,NA,0.9275092867870192,0.5553909622550508,0.7872916666666666,0.780833333333333,4.636630435775674,4.782164892832327,24.134758294762428,28.916923187594755
LASSO,250,31125,1,118,31125,9.342999999999996,250,1,0.7461159571404317,0.7047399788925497,0.5614583333333333,0.5625,1.8848946641756197,0.621575980370263,767.9801054738782,768.6016814542485
RFE,250,31125,1,118,1024,477.525,250,0.039552432995055946,0.9910842332925685,0.5181588149576507,0.9183333333333333,0.920833333333333,2.5467098620922717,1.5823644037970304,702.2252829646947,703.8076473684916
InformationGain,250,31125,1,118,1852,10.699000000000105,246,0.1074564904997605,0.9887597342188399,0.5358628951742078,0.90125,0.905833333333333,3.221037876582372,1.7008973963990661,738.1157343615447,739.8166317579438
selEnergyPerm,250,31125,1,118,125,129.48000000000002,145,0,0.9914034600836615,0.5384297703766583,0.8425,0.850833333333333,2.5937593109670347,1.7749404431542692,727.9501373038884,729.7250777470426
Boruta,250,31125,2,118,103,227.34500000000003,86,0.008977556109725686,1.2227066325237022,0.3610531346569272,1,1,4.942581896752801,9.289385823702316,2.37940365624731,11.668789479949627
LASSO,250,31125,2,118,18,20.701999999999998,20,0,1.270433843122625,0.33772052431137817,1,1,14.99084781017112,33.32493439804569,3.9627701827934843,37.287704580839176
RFE,250,31125,2,118,16,409.0809999999999,16,0,1.2444074836839178,0.3548489429182178,1,1,14.493448837821816,32.4150598816386,1.2117581044721553,33.62681798611075
InformationGain,250,31125,2,118,1913,9.861999999999853,250,0.030104777913097742,1.0591629068191706,0.4568218615465414,0.9679166666666666,0.9775,1.6699199768294732,2.34771304587238,0.48604035519313943,2.833753401065519
selEnergyPerm,250,31125,2,118,8,114.78800000000001,9,0,1.2558083179056854,0.3486215618671049,1,1,35.06762870091358,98.23192347416204,0.0056537469465164905,98.23757722110857
Boruta,250,31375,3,118,711,245.16499999999996,178,0,1.2772305847142567,0.3334379515086911,1,1,14.942236928581455,35.43262104932416,0.07975018977966675,35.51237123910383
LASSO,250,31375,3,118,44,18.245999999999867,48,0,1.293632644413221,0.3236994753965233,1,1,17.356963330933326,42.390605347679305,1.0553317979772612,43.445937145656565
RFE,250,31375,3,118,512,397.01,191,0.005269881826892367,1.2746883391725032,0.33496851436063585,1,1,12.236076029675123,27.81337426008421,0.03970905261712936,27.85308331270134
InformationGain,250,31375,3,118,7750,8.138999999999896,251,0.010309782623886496,1.2699872236841852,0.3356417640913729,1,1,9.314779754614973,19.89600230763011,5.813816259539836,25.709818567169947
selEnergyPerm,250,31375,3,118,4,113.19499999999971,5,0,1.146443391346912,0.41731685010831177,0.988125,0.985833333333333,25.406223881912204,62.7384130353873,3.0796340866622374,65.81804712204953
Boruta,250,31375,4,118,71,233.08599999999979,69,0.003708281829419036,1.0943008642652183,0.4633635259988079,0.8760416666666666,0.874166666666667,9.690372295079989,23.300933573216795,2.3181690265140333,25.61910259973083
LASSO,250,31375,4,118,12,18.623999999999796,14,0,1.1085614029515234,0.4425930984077854,0.954375,0.956666666666667,14.039578688873583,36.36695633760098,0.056377346472179804,36.423333684073164
RFE,250,31375,4,118,1024,472.105,247,0.06572237960339944,1.0890916606901264,0.4525654157927094,0.9241666666666667,0.926666666666667,2.9717435531904073,5.203449560665786,24.65250125033526,29.855950811001044
InformationGain,250,31375,4,118,450,8.096000000000004,241,0.013922784556911382,1.137950501894254,0.41948415420893415,0.9797916666666666,0.979166666666667,6.2474346639513945,13.366266189988197,2.1535396106336413,15.519805800621839
selEnergyPerm,250,31375,4,118,3,113.96499999999969,4,0,1.0623232814599528,0.4703520490506722,0.9141666666666667,0.915,16.660367844159023,43.85999210061527,2.3795666937486892,46.23955879436396
Boruta,250,31375,5,118,180,226.94600000000037,180,0.01675977653631285,0.8466833088788004,0.6542042376245812,0.7164583333333333,0.7475,6.225062846440954,0.7829813924957438,1793.7142633179599,1794.4972447104556
LASSO,250,31375,5,118,31375,8.540000000000418,251,1,0.6555649580749742,0.8899139441872683,0.4354166666666667,0.6025,5.641823791293738,0.31740800931874397,2880.4513375345746,2880.768745543893
RFE,250,31375,5,118,128,419.2900000000009,130,0,0.896199183311943,0.6169142205804758,0.7345833333333334,0.756666666666667,6.41279586838478,1.1650595200475535,1024.5771195840264,1025.742179104074
InformationGain,250,31375,5,118,31095,11.723000000000411,251,0.9912436600974355,0.6568651384761389,0.8879659508259318,0.4370833333333333,0.598333333333333,5.651720744059606,0.3190748528820045,2892.675711469857,2892.994786322739
selEnergyPerm,250,31375,5,118,89,130.72099999999955,112,0,0.8355521436936283,0.6341292543713831,0.6739583333333333,0.6975,6.111630779943315,0.768115799931716,3879.498194769948,3880.26631056988
