method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,136,267,31.923999999999985,49,0.28475935828877,0.8506855812926286,0.6925918481755019,0.6084375,0.6125,5.618484400019114,2.4694890335716964,790.6482531585775,793.1177421921492
LASSO,50,1225,1,136,1225,0.8129999999999953,50,1,0.8014391405550729,0.7856695203734966,0.515625,0.489375,4.097790536921459,1.2083944336530683,670.10900955599,671.3174039896431
RFE,50,1225,1,136,1225,27.935999999999986,50,1,0.8014391405550731,0.7856695203734969,0.515625,0.489375,4.097790536921459,1.2083944336530694,670.1090095560354,671.3174039896885
InformationGain,50,1225,1,136,617,0.920000000000023,50,0.5564635045465717,0.8253524454025105,0.7371768121790058,0.54875,0.55125,4.83181417496239,1.706647874470953,741.3360543781027,743.0427022525737
selEnergyPerm,50,1225,1,136,37,10.938999999999965,40,0,0.8556394218906873,0.6469885028338616,0.6796875,0.67875,5.6625932157125725,3.1996556321914693,393.1005448718512,396.30020050404266
Boruta,50,1225,2,136,55,19.762999999999977,43,0.04252998909487459,1.1945133000186299,0.3794871857666585,1,1,5.95612592299638,11.135902371185605,0.021520855411425226,11.15742322659703
LASSO,50,1225,2,136,12,1.3139999999999645,14,0,1.2465969589787023,0.35324466208473265,1,1,26.145493679392708,62.3500681873452,0.0017801363724525203,62.351848323717654
RFE,50,1225,2,136,32,21.12700000000001,33,0,1.228736979870239,0.3679282135682567,1,1,8.761092078017388,17.712888533642715,3.2225755954326183,20.935464129075335
InformationGain,50,1225,2,136,330,0.6449999999999818,50,0.10965140478668055,1.0307049979351601,0.4833292876264549,0.94765625,0.968125,1.8251934564755472,2.637494260432446,0.9575248915558812,3.5950191519883274
selEnergyPerm,50,1225,2,136,3,7.208000000000027,4,0,1.2090927588357576,0.3770025159768151,1,1,58.4823705073136,178.92746966905995,0.44452625312357846,179.37199592218352
Boruta,50,1275,3,136,127,26.168999999999983,38,0,1.1177298787090146,0.44450871874990133,0.9590625,0.96375,8.549985313548593,17.573089591855805,1.4514684201956984,19.024558012051504
LASSO,50,1275,3,136,27,1.3980000000000246,27,0,1.1570167736061625,0.4125629030117836,0.99421875,0.991875,7.747314751548886,15.700028090325906,1.5553868043059962,17.2554148946319
RFE,50,1275,3,136,512,26.366000000000042,51,0.38908498506652184,1.0878333299185794,0.47270157920627304,0.93078125,0.93125,4.232295148516559,7.774072805887489,1.3890062058883583,9.163079011775848
InformationGain,50,1275,3,136,176,0.6659999999999968,49,0.01872299567930869,1.1086070218170843,0.4525405496791272,0.9553125,0.96,7.465690742827897,15.108933159276436,2.408765911444901,17.51769907072134
selEnergyPerm,50,1275,3,136,5,7.423999999999978,7,0,1.0101992943381148,0.5082047572249749,0.9115625,0.915,15.085086372542618,31.57371196226089,0.9058203140332425,32.47953227629414
Boruta,50,1275,4,136,36,20.950000000000045,31,0,0.9742522236825253,0.5332199976409231,0.87421875,0.87625,6.545466495926927,13.484788748938575,0.3454029845896877,13.830191733528263
LASSO,50,1275,4,136,8,1.4240000000000919,9,0,0.9482195659454524,0.5475005602810773,0.85953125,0.858125,9.931972577352132,22.265752810925044,0.7850671790332698,23.050819989958313
RFE,50,1275,4,136,32,27.150999999999954,30,0,0.9639808399039196,0.541490007554809,0.86125,0.85875,6.148372698720905,12.5797757632515,1.3140000255999876e-4,12.579907163254061
InformationGain,50,1275,4,136,40,0.6180000000000518,33,0.01195219123505976,0.9766515973558583,0.5320215499288788,0.88953125,0.8925,5.266755741272877,10.602973890247968,0.09798021316909303,10.700954103417061
selEnergyPerm,50,1275,4,136,7,7.642000000000053,8,0,0.9305040871314123,0.5591694171205545,0.84234375,0.845625,9.178948259390838,19.874306791803825,5.063702247349316,24.93800903915314
Boruta,50,1275,5,136,840,47.43399999999997,51,0.7081472625619748,0.8230787418474849,0.6905443429470338,0.59,0.614375,8.98420504406903,1.513551547119802,844.5028984278538,846.0164499749736
LASSO,50,1275,5,136,6,1.6429999999999154,7,0,0.8935935677321145,0.5825192600077573,0.81734375,0.816875,11.481458658498996,11.34452152422553,133.85749506193125,145.2020165861568
RFE,50,1275,5,136,256,22.579999999999927,51,0.21551433389544689,0.8380365053506016,0.6709223064059499,0.63328125,0.65,9.537637362177382,2.190439794111881,751.8368911483033,754.0273309424151
InformationGain,50,1275,5,136,1268,0.7179999999999609,51,0.994708480994223,0.810261700493695,0.7097436564514815,0.5459375,0.56125,8.284899737475993,1.2653566188636503,734.9655345512706,736.2308911701342
selEnergyPerm,50,1275,5,136,25,6.27800000000002,30,0,0.7687542914105113,0.688483556738893,0.6021875,0.61375,8.932243115938991,1.1173016009258434,771.7202186933667,772.8375202942926
