method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,94,220,174.709,138,0.0249728555917481,0.9599054614439045,0.5518439034892515,0.839375,0.84125,5.433547546338627,3.5212354119531577,742.8016363950837,746.3228718070369
LASSO,200,19900,1,94,2,21.31900000000002,3,0,0.8519727114999802,0.599941066038978,0.76859375,0.766875,10.440699223289489,18.079607536552114,27.903975429781553,45.98358296633367
RFE,200,19900,1,94,4096,406.419,200,0.2672429387922731,0.8347998710238012,0.6970772021710084,0.63265625,0.64375,3.2372961242366673,1.3934954402986366,1483.28365921805,1484.6771546583486
InformationGain,200,19900,1,94,4230,8.747000000000018,200,0.3075794379847351,0.8669116904316142,0.6902330399187143,0.65828125,0.66875,3.914088125597583,1.573467134810228,1957.4385247651605,1959.0119918999708
selEnergyPerm,200,19900,1,94,94,85.90199999999993,111,0,0.8826861223906803,0.6357821376997838,0.70046875,0.71625,3.7480069981844726,1.7481693968699352,1962.2955701037183,1964.0437395005883
Boruta,200,19900,2,94,152,176.20299999999997,144,0.002091425156856887,1.1651238662371228,0.39129499911898313,0.9996875,1,3.3988179808943566,5.7904727929659785,25.909058922009045,31.699531714975024
LASSO,200,19900,2,94,15,17.320000000000164,18,0,1.2559576279875548,0.34835217192709944,1,1,17.314799175976013,36.40556440142726,0.37635472322491564,36.78191912465218
RFE,200,19900,2,94,8,343.57100000000014,9,0,1.2169749633085662,0.3750412380400148,0.996875,0.996875,19.89739204884103,35.99337408016957,17.710914697161773,53.70428877733134
InformationGain,200,19900,2,94,1574,8.402000000000044,200,0.035251477800629955,0.9142233525669834,0.5415309081966568,0.90890625,0.92375,1.3617347235372845,1.6553589373457873,26.199520362043376,27.854879299389165
selEnergyPerm,200,19900,2,94,6,71.6260000000002,7,0,1.237221818655329,0.3603254781112236,1,1,48.02743810472365,141.46494192180796,1.686749435779226e-4,141.46511059675154
Boruta,200,20100,3,94,783,195.99800000000027,141,0,1.2619708802661862,0.3449562939443051,1,1,15.183712624401947,34.43649155715271,0.7493058316885985,35.18579738884131
LASSO,200,20100,3,94,46,17.776000000000295,49,0,1.285036179642732,0.3288257968497727,1,1,18.93563068582059,44.16608119467795,1.965663260342307,46.131744455020254
RFE,200,20100,3,94,256,366.08500000000004,115,0,1.2572250708360273,0.3461160249165293,1,1,15.328453305998057,34.79342212985946,0.22901973714582724,35.022441867005284
InformationGain,200,20100,3,94,6105,7.988000000000056,201,0.015690943182832824,1.2408147876712687,0.3544799647653353,1,1,10.089288343264046,21.416473360935278,0.27251604504456167,21.68898940597984
selEnergyPerm,200,20100,3,94,11,72.79399999999987,14,0,1.206501786758576,0.3808324565879498,0.99546875,0.995,21.591714100493277,48.99489687843109,0.021954171850159847,49.016851050281254
Boruta,200,20100,4,94,74,172.3640000000005,61,0,1.0451164081264666,0.48618762236562246,0.9246875,0.916875,8.568472464502424,18.380845597295878,0.7890870540265593,19.169932651322437
LASSO,200,20100,4,94,12,16.76000000000022,12,0,1.0228237465572745,0.5002833742864103,0.9075,0.901875,11.777110306996878,26.57697249402351,0.631885580627471,27.208858074650983
RFE,200,20100,4,94,32,416.1350000000002,30,0,1.0195754744172565,0.5027864366353031,0.9040625,0.90125,9.031992430954372,19.583483160396213,0.5247428045502343,20.10822596494645
InformationGain,200,20100,4,94,342,8.352000000000317,182,0.009558367997167892,1.059879049467735,0.4739832511204177,0.9409375,0.93375,5.424908302790463,10.78326194370293,0.015240729215257251,10.798502672918188
selEnergyPerm,200,20100,4,94,9,70.98900000000003,10,0,0.9727581908761731,0.5323618779230478,0.87109375,0.86125,12.381893229804012,28.150458376227363,0.555630819481876,28.70608919570924
Boruta,200,20100,5,94,1250,213.18899999999985,199,0.054307549791570174,0.9873450656104973,0.6155491820482175,0.84,0.8725,12.055291620840833,3.2704549527370776,2833.9894262299395,2837.2598811826765
LASSO,200,20100,5,94,20100,7.1030000000000655,201,1,0.8403127867052814,0.7860808673821418,0.5659375,0.58375,10.213999720380842,1.1375061752638962,5274.552952606983,5275.690458782247
RFE,200,20100,5,94,8192,349.70899999999983,201,0.625857038746804,0.8688114421019261,0.7452604126574247,0.64375,0.6975,10.412624225974909,1.3498711852647804,4828.133641984319,4829.483513169584
InformationGain,200,20100,5,94,20099,9.286000000000058,201,0.9999502438053538,0.8403200356112493,0.7860655993797996,0.5659375,0.58375,10.214049829144171,1.137508541587037,5274.686229912839,5275.823738454425
selEnergyPerm,200,20100,5,94,99,80.9340000000002,117,0,0.9131810838089416,0.6067490995563303,0.79859375,0.8275,11.013151839005578,2.2272667650739404,7888.226806243893,7890.4540730089675
