method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,81,201,236.38799999999998,140,0.009146341463414634,1.018867308449498,0.5323936779095475,0.8646875,0.87875,5.475483866463065,4.033751058811439,959.4859362757508,963.5196873345621
LASSO,250,31125,1,81,3,30.57,5,0,0.944918639673319,0.5460481116650837,0.8709375,0.86375,10.412346597623788,19.08519258443022,15.484736380207577,34.569928964637796
RFE,250,31125,1,81,2048,461.71899999999994,250,0.09139100442139865,0.9273543130391252,0.5877419553355071,0.80796875,0.82125,3.825219325706089,1.9078801963545613,2263.5395851576195,2265.447465353974
InformationGain,250,31125,1,81,7177,10.769000000000013,250,0.3147493754079543,0.8927566676583811,0.6153325165950009,0.78765625,0.805,3.9365164930450733,1.62474010943348,2992.930226394928,2994.5549665043613
selEnergyPerm,250,31125,1,81,108,130.86299999999994,121,0,0.9681044369334354,0.5569546231263681,0.82921875,0.839375,3.902590217747577,2.60196323312641,3015.679387746967,3018.2813509800935
Boruta,250,31125,2,81,151,228.17899999999997,150,5.439216752787598e-4,1.150652317788993,0.40035984235408134,1,1,3.3188690214988443,5.623485729067991,16.799069785276938,22.42255551434493
LASSO,250,31125,2,81,16,19.881000000000085,18,0,1.256302506704862,0.34687784234531305,1,1,18.626564642101158,39.8487813041164,2.1169152407328795,41.96569654484928
RFE,250,31125,2,81,4,408.9379999999999,5,0,1.091759254389865,0.45595791425633436,0.94421875,0.94625,14.106077422001375,19.18077783625633,2.3260318390801444,21.506809675336473
InformationGain,250,31125,2,81,2032,9.778999999999996,250,0.031999391765579296,0.872029551448656,0.5746867388144886,0.84390625,0.858125,1.2932350467216924,1.5237492886496788,26.29163346936699,27.815382758016668
selEnergyPerm,250,31125,2,81,3,113.3900000000001,4,0,1.1999898469428436,0.38473558315617185,0.99421875,0.995625,50.283030975710844,137.48166938877753,1.5192781579066332,139.00094754668416
Boruta,250,31375,3,81,967,156.4760000000001,186,0,1.2659793018604746,0.3408500737336181,1,1,17.329550669838355,40.67450319254256,0.009675644084650438,40.68417883662721
LASSO,250,31375,3,81,47,16.892000000000053,49,0,1.2872876850399515,0.3278218273408214,1,1,21.06132127038769,50.83097985846769,0.05221302266816311,50.883192881135855
RFE,250,31375,3,81,512,309.61199999999985,182,0.0027603974972396023,1.2679550558673736,0.3390262536241562,1,1,15.098602807544246,34.395031271185594,0.9339857886678943,35.32901705985349
InformationGain,250,31375,3,81,9672,10.19900000000007,251,0.011882659105474744,1.2522111305425117,0.34471087040427784,1,1,10.778343636166895,23.108289655103196,0.06883806835436372,23.17712772345756
selEnergyPerm,250,31375,3,81,4,63.416999999999916,5,0,1.1669464276455679,0.40307891727631,0.9971875,0.998125,31.19381234640612,77.33610823529267,0.1690409057712703,77.50514914106394
Boruta,250,31375,4,81,38,138.19500000000016,40,0,1.0151772535788461,0.5074640622815142,0.89921875,0.901875,7.286718033541797,15.04505949375202,0.6490877180002512,15.694147211752272
LASSO,250,31375,4,81,12,12.40099999999984,14,0,1.067579501559144,0.4746799645895378,0.93640625,0.938125,8.735085009110186,17.69186055068013,0.7851100146476107,18.47697056532774
RFE,250,31375,4,81,8192,359.8539999999998,251,0.45169247723821543,0.8577604354903583,0.607321700016781,0.75171875,0.763125,1.2656945268754787,1.5197966016948843,9.347568881364942e-4,1.5207313585830209
InformationGain,250,31375,4,81,329,6.2479999999995925,184,0.01486013986013986,1.0443127648552384,0.48203742497364843,0.93109375,0.93875,4.202714187815232,7.847084146705664,6.3078453652382676,14.154929511943932
selEnergyPerm,250,31375,4,81,13,64.17999999999984,16,0,0.9654698555754845,0.5402910077214799,0.8734375,0.870625,7.980201983517999,16.18034093201696,0.018296761836751243,16.198637693853712
Boruta,250,31375,5,81,1296,165.63799999999992,245,0.027862595419847327,1.0244179579424175,0.5880907241599395,0.75796875,0.764375,12.314825571724338,3.424316907449484,4518.516077491532,4521.940394398982
LASSO,250,31375,5,81,31375,6.1590000000001055,251,1,0.8502544903680402,0.8018518129102667,0.53875,0.579375,10.517230687945078,1.1114441965175914,6508.145995139564,6509.257439336081
RFE,250,31375,5,81,2048,278.62800000000016,251,0.08066526073619631,0.9566562668677762,0.6596889539548204,0.68671875,0.705625,11.353125685903898,2.0911794041903224,5818.233330173793,5820.324509577983
InformationGain,250,31375,5,81,31374,8.557999999999993,251,0.9999681254581966,0.8502565718794945,0.8018503914673366,0.53890625,0.579375,10.517360779135533,1.1114558850138068,6508.996698875331,6510.108154760345
selEnergyPerm,250,31375,5,81,91,73.8710000000001,114,0,0.9280893187867856,0.6205571930653013,0.7321875,0.7325,11.448272086294633,2.2593864546854947,19344.297051737758,19346.556438192445
