method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,21,186,248.302,148,0.008637236084452975,0.976616726060946,0.5524772575970055,0.8484375,0.85125,5.220681367558199,3.712658743128765,720.3014151110493,724.014073854178
LASSO,250,31125,1,21,31125,9.884999999999998,250,1,0.736154900511206,0.7703020698643497,0.48671875,0.495,2.7134957500152574,0.9513217262336202,1941.938347325808,1942.8896690520417
RFE,250,31125,1,21,31125,545.086,250,1,0.7361549005112061,0.7703020698643495,0.48671875,0.495,2.7134957500152574,0.9513217262336195,1941.9383473258333,1942.889669052067
InformationGain,250,31125,1,21,6495,11.448999999999963,250,0.30599092852166826,0.8930256512131697,0.6199145246699878,0.77234375,0.78375,3.8747570734301315,1.6731773362080637,1668.7914427556107,1670.4646200918187
selEnergyPerm,250,31125,1,21,107,128.63600000000008,125,0,0.9072547627374346,0.6042443243329285,0.74234375,0.755625,3.7046582119467355,2.350769816199774,1585.993780883441,1588.3445506996409
Boruta,250,31125,2,21,146,240.5569999999998,143,0.001197365795250449,1.135382026052942,0.40899245884718505,0.9975,0.9975,3.4109770035273024,5.88306040598633,19.04117034205511,24.924230748041442
LASSO,250,31125,2,21,20,20.79099999999994,25,0,1.270061845251507,0.3380943324423371,1,1,13.162863634788486,26.061662747855863,0.848257567520912,26.909920315376773
RFE,250,31125,2,21,16,410.66099999999983,17,0,1.2178234101093264,0.37462074183877114,1,1,11.533578221368668,22.816635435718393,13.785943229092846,36.60257866481124
InformationGain,250,31125,2,21,2061,10.546999999999798,250,0.028885438442788614,0.9018340102316511,0.5477443251598111,0.90765625,0.921875,1.4146129675897006,1.80074290812043,16.941750254995753,18.742493163116183
selEnergyPerm,250,31125,2,21,8,112.88200000000006,9,0,1.2328174477051346,0.36510945862517463,0.9996875,0.999375,38.66834959971619,103.01067822254967,0.0857207010251481,103.09639892357482
Boruta,250,31375,3,21,958,271.89499999999975,194,0,1.2771850577401862,0.33321729209086987,1,1,19.375592626522646,46.262577491508495,5.068300695572734,51.330878187081225
LASSO,250,31375,3,21,37,20.360000000000127,41,0,1.2953433345443783,0.32298061040522086,1,1,23.78920712836613,58.74045199495034,2.4657365818399355,61.206188576790275
RFE,250,31375,3,21,64,428.85300000000007,52,0,1.2712148788178967,0.3375018294492394,1,1,22.75500845509659,56.199876540257364,5.772888659580951,61.972765199838314
InformationGain,250,31375,3,21,10173,10.833999999999833,251,0.021840729093354952,1.2596272114081164,0.3416398196122302,1,1,11.263702584779148,24.27532546861965,2.882463737695737,27.157789206315385
selEnergyPerm,250,31375,3,21,11,114.8720000000003,13,0,1.253482303644624,0.3501008745487221,1,1,30.096089201518268,77.29368525242737,22.57934841820218,99.87303367062955
Boruta,250,31375,4,21,67,248.91900000000032,68,0,1.0428768740904215,0.48519501534204074,0.93484375,0.938125,10.45638102074408,23.478176440641473,0.03894122941259447,23.517117670054066
LASSO,250,31375,4,21,11,20.128999999999905,12,0,1.0685196839326607,0.46863666942784143,0.9503125,0.950625,13.139116951561595,28.99184601070865,0.049692260458993553,29.041538271167642
RFE,250,31375,4,21,64,500.422,67,0,1.0635357563737833,0.47024676898755946,0.94296875,0.945,8.947379141338775,19.588140799247356,0.2041198670540303,19.792260666301384
InformationGain,250,31375,4,21,425,10.493000000000393,241,0.01768079006052883,1.0510305482588387,0.4777634786291721,0.9478125,0.944375,5.903369116027347,12.217420874018416,3.371660433143186,15.589081307161601
selEnergyPerm,250,31375,4,21,5,111.36499999999978,6,0,0.9856853022710549,0.5233455541358025,0.900625,0.9025,16.12830552099342,35.28316932876042,0.007346331913491643,35.29051566067391
Boruta,250,31375,5,21,1345,294.1909999999998,246,0.03231162196679438,0.9593775271416746,0.6360323949855846,0.744375,0.79,11.843234301602536,2.5850828956227225,4204.005381199198,4206.590464094821
LASSO,250,31375,5,21,31375,9.266000000000076,251,1,0.7948458843946801,0.911591242450965,0.3978125,0.625625,10.353135472121375,0.8853069015981841,4325.367264018576,4326.252570920175
RFE,250,31375,5,21,16384,440.24299999999994,251,0.8041154974709286,0.825679702388262,0.8410730619724271,0.4778125,0.520625,10.45678828045469,1.0411994048194355,4261.862542980077,4262.903742384896
InformationGain,250,31375,5,21,31375,12.527999999999793,251,1,0.7948458843946801,0.911591242450965,0.3978125,0.625625,10.353135472121375,0.8853069015981841,4325.367264018576,4326.252570920175
selEnergyPerm,250,31375,5,21,98,123.13799999999992,123,0,0.913056417155982,0.6298281070027324,0.72875,0.75875,11.021743249312713,1.762637461351776,15921.112286127964,15922.874923589316
