method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,114,295,56.788000000000004,95,0.10707269155206287,0.980670194839265,0.5504096891384074,0.8228125,0.825,5.501803449054645,2.710749255309492,1340.8900665643355,1343.600815819645
LASSO,100,4950,1,114,4950,1.4059999999999988,100,1,0.8220785108020157,0.7112698220345689,0.6075,0.62375,3.4981020423266203,1.0862845982278455,1110.7837277615054,1111.8700123597332
RFE,100,4950,1,114,1024,99.75599999999997,100,0.23518287703614563,0.9312761082897582,0.600469882170799,0.75234375,0.763125,4.343497416065021,1.7420619853647694,1464.503093202068,1466.2451551874326
InformationGain,100,4950,1,114,1916,1.7290000000000347,100,0.4597341954022989,0.8983701237208431,0.6325126035473178,0.71546875,0.734375,4.403372481280312,1.5401166019374188,1440.3351194206246,1441.875236022562
selEnergyPerm,100,4950,1,114,64,21.468999999999994,70,0,0.9123036156204379,0.6054996726253598,0.7328125,0.7525,4.250484836187768,2.3352407491418563,777.9306017104843,780.2658424596261
Boruta,100,4950,2,114,82,48.148000000000025,79,0.004081632653061225,1.1944787706028663,0.37751767036254574,0.99984375,1,4.394013754793477,7.978223429964514,7.964692319309096,15.94291574927361
LASSO,100,4950,2,114,13,3.4490000000000123,14,0,1.247427362611349,0.353019011668571,1,1,24.77252973864646,56.24678440583168,0.2883005878149348,56.53508499364662
RFE,100,4950,2,114,32,81.79000000000002,33,0,1.2426600769941307,0.3564939607872496,1,1,9.52649726217547,19.21818898408289,9.5925503080577,28.81073929214059
InformationGain,100,4950,2,114,697,1.3799999999999955,100,0.0674779453168992,0.9366740446181966,0.5418548763168279,0.86609375,0.885,1.3857281520905442,1.7156909709655175,13.111523712311842,14.82721468327736
selEnergyPerm,100,4950,2,114,3,15.612000000000023,4,0,1.2261043459346335,0.3675961320362338,0.99875,0.998125,60.74368681748549,185.91169148300736,0.024975794608218894,185.93666727761558
Boruta,100,5050,3,114,482,62.55399999999986,96,0,1.2201888714557785,0.3722366163901588,0.99921875,0.99875,13.569458443462269,30.488300662117528,1.8123666223031052,32.30066728442063
LASSO,100,5050,3,114,34,3.751999999999839,33,0,1.250972755425692,0.3502370439799255,1,1,15.790366304249734,35.653958658840935,3.3305504033251694,38.984509062166104
RFE,100,5050,3,114,512,92.54599999999994,99,0.012335526315789474,1.2160717987307914,0.37469737388814345,0.9984375,0.998125,12.052358690555188,26.422276143990313,2.2470225589913477,28.66929870298166
InformationGain,100,5050,3,114,1381,1.432999999999879,101,0.018822910600567316,1.2138819366647797,0.37507891339659516,0.9971875,0.996875,9.875817639953642,20.956090049400437,5.003832636884615,25.959922686285054
selEnergyPerm,100,5050,3,114,3,15.382000000000062,4,0,1.0325201153129653,0.4894014076099497,0.93578125,0.933125,26.945909833018003,65.55243333871314,0.13698640735824993,65.6894197460714
Boruta,100,5050,4,114,21,48.19500000000005,23,0,0.9410910365713578,0.5555838312295558,0.8284375,0.829375,6.639565867287365,13.484722083915086,0.1511341912355985,13.635856275150685
LASSO,100,5050,4,114,4,3.410000000000082,5,0,0.881869359065725,0.5879656428267601,0.79484375,0.786875,9.995861335879203,22.13634567528367,1.229200797830504,23.365546473114176
RFE,100,5050,4,114,8,105.74400000000003,10,0,0.8907664563626876,0.5887240468992719,0.78078125,0.770625,7.600818551666518,15.431695238884249,0.7043130942441646,16.136008333128412
InformationGain,100,5050,4,114,77,1.4009999999999536,59,0.029354207436399216,0.9795776688582528,0.5337219519217008,0.85296875,0.85875,4.118024961578366,7.748500776225805,0.07920085351889453,7.8277016297447
selEnergyPerm,100,5050,4,114,6,15.035999999999945,7,0,0.9030160508320961,0.5753874569022366,0.80546875,0.80625,8.252887928182865,17.612399351064536,0.23973621932103664,17.852135570385574
Boruta,100,5050,5,114,1081,85.71299999999997,101,0.2518728207960783,0.8952900211328993,0.6714908842202925,0.69640625,0.723125,10.552743296473343,2.460972663872997,2500.2916749715328,2502.7526476354055
LASSO,100,5050,5,114,5050,1.1929999999999836,101,1,0.8197865366315643,0.7694157898637201,0.583125,0.63625,9.08988114308569,1.2744454971979982,2422.9215842524864,2424.1960297496844
RFE,100,5050,5,114,32,85.79300000000012,41,0,0.9113114619237727,0.6163498148101543,0.7621875,0.771875,12.029029710453088,5.264547705486097,745.8139565758213,751.0785042813073
InformationGain,100,5050,5,114,5047,1.727999999999838,101,0.9994052339413164,0.819863223516742,0.7692710505346821,0.5825,0.63625,9.09194023181474,1.2749934629611142,2423.954762387827,2425.229755850788
selEnergyPerm,100,5050,5,114,59,20.358999999999924,69,0,0.8983478249915662,0.6331543861704039,0.71984375,0.723125,10.596398901332,3.958209533082597,3145.97938306681,3149.9375925998925
