method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,82,269,32.43000000000001,50,0.30099820834399793,0.8765369524513386,0.6470698109520899,0.6875,0.69875,5.956478118023479,2.5940374934270776,615.988970681317,618.5830081747441
LASSO,50,1225,1,82,2,8.332999999999998,3,0,0.8330540133943145,0.6136150220916028,0.72546875,0.723125,11.215913635916541,15.521034152062748,68.72891061172801,84.24994476379077
RFE,50,1225,1,82,1225,30.53,50,1,0.8226235195327701,0.7318848516751497,0.5696875,0.58125,4.380416581822265,1.3355289952055904,562.722512709475,564.0580417046806
InformationGain,50,1225,1,82,629,0.8950000000000102,50,0.5896922986409366,0.8548282116163459,0.6805994162186491,0.634375,0.64,5.224646166509629,1.9153400556048226,668.8411221443223,670.7564621999271
selEnergyPerm,50,1225,1,82,28,11.548000000000002,33,0,0.8610856883676579,0.6428012952622812,0.6903125,0.69625,5.7766168012952654,3.3353330284677343,488.9291481280595,492.26448115652727
Boruta,50,1225,2,82,49,18.80200000000002,45,0.016304347826086956,1.2164195873504235,0.3666212080414547,1,1,6.144351255273934,11.781477652218534,2.933858313627758,14.715335965846291
LASSO,50,1225,2,82,10,1.2550000000000523,12,0,1.2556233637673597,0.34767208097070235,1,1,32.40340339938169,82.49247027544999,4.795451613669762,87.28792188911976
RFE,50,1225,2,82,8,21.530000000000086,9,0,1.2497273633373838,0.3517282087494602,1,1,37.79233684067357,101.40937081825912,9.953916460258359,111.36328727851748
InformationGain,50,1225,2,82,357,0.5880000000000791,50,0.13293370944992947,1.0406753941187787,0.4692889323725521,0.965625,0.98625,1.6480539326913863,2.2196463626820044,11.24759084716716,13.467237209849165
selEnergyPerm,50,1225,2,82,4,8.382999999999981,5,0,1.2276483037813866,0.3655867498329206,1,1,51.094074521203055,150.681721180194,1.566697848623012,152.248419028817
Boruta,50,1275,3,82,107,24.507000000000005,39,0,1.0842268502344896,0.46439838865045924,0.94921875,0.953125,8.676080927819356,18.648215405333787,0.8765432986603728,19.52475870399416
LASSO,50,1275,3,82,25,2.2900000000000205,25,0,1.1354404496887318,0.4278409187251257,0.98109375,0.983125,7.842864576803586,16.255085674956955,0.31080370083176045,16.565889375788714
RFE,50,1275,3,82,512,26.90100000000001,51,0.42305986696230596,1.0685689013286568,0.47769268697211337,0.9278125,0.933125,4.0614148070692195,7.542570569936104,0.1914326550883721,7.734003225024476
InformationGain,50,1275,3,82,177,0.6240000000000236,49,0.01567261645624728,1.08186174893193,0.4679012233165313,0.93921875,0.945625,7.265012376292192,15.267050855870231,0.001114640121810242,15.268165495992042
selEnergyPerm,50,1275,3,82,3,7.233000000000004,4,0,0.930856091258075,0.5527302255861927,0.8640625,0.8575,15.1013894502279,34.72897675706258,2.7581725980727905,37.48714935513537
Boruta,50,1275,4,82,23,20.337999999999965,23,0.014084507042253521,0.8814450794702013,0.5994567722631482,0.7678125,0.768125,7.772113085783071,18.212774063123344,0.10218762912906552,18.31496169225241
LASSO,50,1275,4,82,5,1.6529999999999632,6,0,0.9172814605439014,0.5650077692611685,0.84203125,0.835625,10.032095655131766,22.822286785750258,4.657886518985447e-4,22.822752574402156
RFE,50,1275,4,82,8,27.97999999999996,9,0,0.8726698431562925,0.6005678557536364,0.75796875,0.7625,8.59800645749153,20.21751531936718,1.2480861725633268,21.465601491930506
InformationGain,50,1275,4,82,41,0.658999999999935,37,0.012295081967213115,0.9146214413798421,0.5716540901047904,0.8146875,0.81,6.177279389046699,13.816568029301596,0.1097150058460728,13.92628303514767
selEnergyPerm,50,1275,4,82,3,7.49899999999991,4,0,0.8982790772011421,0.5740840193192777,0.8253125,0.825625,11.157780774183397,25.367355672959818,0.024775901565853714,25.39213157452567
Boruta,50,1275,5,82,747,45.40600000000006,51,0.6234673698088332,0.8673051041761622,0.6634857399803598,0.650625,0.6675,8.782080425489877,2.057641907096375,870.3877380239322,872.4453799310286
LASSO,50,1275,5,82,1275,0.6030000000000655,51,1,0.8577897442704119,0.6787269967438586,0.6190625,0.645625,7.782848724453339,1.5426408975119348,714.1014174556703,715.6440583531822
RFE,50,1275,5,82,256,23.383000000000152,51,0.2747524752475248,0.88070495261399,0.6516771816099424,0.68421875,0.726875,9.558121383382304,2.849209772796203,712.1404140659745,714.9896238387707
InformationGain,50,1275,5,82,1257,0.7460000000000946,51,0.9861024205499753,0.8573651434191482,0.678315645797627,0.62140625,0.645625,7.849303299487903,1.5547028761064206,718.0667549168684,719.6214577929748
selEnergyPerm,50,1275,5,82,37,9.350000000000023,42,0,0.8615183402579851,0.6600288757175293,0.6253125,0.63125,9.635439639366245,4.6589693675234995,479.0081606602643,483.66713002778783
