method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,107,1225,0.9479999999999933,50,1,0.7450669778973209,0.7444694388108638,0.45979166666666665,0.533333333333333,2.6595931652098854,0.46653653452695576,371.4680611302623,371.93459766478924
LASSO,50,1225,1,107,1225,0.9479999999999933,50,1,0.7450669778973209,0.7444694388108638,0.45979166666666665,0.533333333333333,2.6595931652098854,0.46653653452695576,371.4680611302623,371.93459766478924
RFE,50,1225,1,107,128,28.736000000000004,44,0.20333333333333334,0.837408857287898,0.641081275279433,0.5833333333333334,0.583333333333333,3.473828180264884,0.9459815099280453,273.2675621803536,274.21354369028165
InformationGain,50,1225,1,107,176,1.0360000000000156,48,0.27242707760044027,0.83359058374662,0.6430809481964836,0.5779166666666666,0.573333333333333,3.598981585314478,0.8734763997518308,267.5237655137639,268.39724191351576
selEnergyPerm,50,1225,1,107,39,10.755000000000052,44,0,0.8397787572909449,0.6301065617828033,0.59125,0.609166666666667,2.8474490629893596,0.8359902718572092,228.57110692398132,229.40709719583853
Boruta,50,1225,2,107,50,19.805000000000064,37,0.08519269776876268,1.2309527476930753,0.36086926202664044,1,1,6.736136550714255,13.120484866419764,0.027602373346311534,13.148087239766076
LASSO,50,1225,2,107,9,1.2980000000000018,11,0,1.2567571390316048,0.34846563306957973,1,1,28.100919349467727,72.26471856293222,3.0637915829197255,75.32851014585194
RFE,50,1225,2,107,4,20.515000000000043,5,0,1.2436397769677883,0.356596675111385,1,1,43.733430516094536,127.64570979816266,9.342161027378387,136.98787082554105
InformationGain,50,1225,2,107,299,0.5950000000000273,50,0.11624713958810069,1.1388156686505255,0.41938334851145115,0.98375,0.9875,2.0847471939249087,3.1505818212627754,0.021249692405942072,3.1718315136687174
selEnergyPerm,50,1225,2,107,3,7.062000000000012,4,0,1.2305037279904183,0.3653007569707097,1,1,44.93525792866706,133.5641530206014,0.24890775666765305,133.81306077726904
Boruta,50,1275,3,107,139,25.93799999999993,42,0,1.1468494384257106,0.42566634056119745,0.9645833333333333,0.9675,8.181530713479289,17.208952000614232,0.08270725256446454,17.291659253178697
LASSO,50,1275,3,107,20,1.31899999999996,21,0,1.183391813872858,0.3950454574429475,0.9970833333333333,0.996666666666667,9.263805513223003,19.44320930083066,0.0287990180730865,19.472008318903747
RFE,50,1275,3,107,128,24.865999999999985,42,0.0054005400540054005,1.1564996974289112,0.4152429207056571,0.9810416666666667,0.983333333333333,7.697735766599275,16.14162301907151,0.3592455854088842,16.500868604480395
InformationGain,50,1275,3,107,206,0.6199999999999477,50,0.006820765441455097,1.1440107542562195,0.4281284692905193,0.9608333333333333,0.9625,7.353993572210011,15.078715608730178,1.578150978382152,16.65686658711233
selEnergyPerm,50,1275,3,107,4,7.072000000000003,6,0,1.090165788067547,0.4517224935232319,0.9612499999999999,0.960833333333333,13.55856456187635,28.66889615240433,0.2061144294399714,28.8750105818443
Boruta,50,1275,4,107,19,20.519000000000005,19,0,1.0297874823309499,0.4944164659415764,0.894375,0.8925,6.655717470938107,14.765428256043375,0.7291334098741705,15.494561665917546
LASSO,50,1275,4,107,7,1.4390000000000782,8,0,1.0399236359164867,0.48501114809179174,0.916875,0.923333333333333,8.16225676637056,17.867813322203475,0.0010680378246333217,17.86888136002811
RFE,50,1275,4,107,16,26.732000000000085,16,0,1.0264654549183636,0.49624383230143626,0.896875,0.891666666666667,6.317759731034186,13.564584281843015,0.9444634301110326,14.509047711954047
InformationGain,50,1275,4,107,26,0.61200000000008,25,0.01948051948051948,1.0359598427107424,0.490517776708583,0.8979166666666667,0.899166666666667,5.899097635462501,12.780107974772502,0.08285537333616388,12.862963348108666
selEnergyPerm,50,1275,4,107,4,6.986999999999966,5,0,0.9991458840488824,0.5112499721163162,0.8475,0.845,8.821827278436663,19.523211704993162,6.166427599429179e-4,19.523828347753106
Boruta,50,1275,5,107,109,22.101,50,0.0916030534351145,0.794746625525382,0.6497854978488494,0.46729166666666666,0.558333333333333,5.255722886024856,0.3814675636702838,711.6313815675285,712.0128491311988
LASSO,50,1275,5,107,1275,0.5480000000000018,51,1,0.7658191064801186,0.6849846796794099,0.41083333333333333,0.5975,4.508806857040407,0.2595975682913693,543.7576638778962,544.0172614461876
RFE,50,1275,5,107,256,25.385999999999967,51,0.3020394949821949,0.7948358518980717,0.6527478080985117,0.4822916666666667,0.538333333333333,5.0518197617428315,0.38923740106267835,534.1220411919833,534.511278593046
InformationGain,50,1275,5,107,1079,0.6680000000000064,51,0.8606889228114423,0.7709120114500155,0.679235101469411,0.42520833333333335,0.584166666666667,4.692447761433361,0.2813814879007251,588.4387982248043,588.720179712705
selEnergyPerm,50,1275,5,107,36,9.687999999999988,42,0,0.8117669326676804,0.6313454281579493,0.49312500000000004,0.5,4.8753795570077125,0.44639538778244375,474.3197765245242,474.7661719123066
