method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,157,4,144.15000000000003,7,0,0.8864023374110697,0.5796534323772771,0.7120833333333333,0.72,4.639209144753694,3.4620173898719027,40.84574672707518,44.307764116947084
LASSO,200,19900,1,157,7,21.23599999999999,8,0,0.997320674686642,0.5127218754382303,0.8747916666666666,0.871666666666667,6.60795438473763,9.570483391026059,36.311853757385755,45.882337148411814
RFE,200,19900,1,157,32,373.871,39,0,0.9496161836155965,0.5481752532618475,0.82625,0.828333333333333,4.537482564435079,4.436747127714874,77.04250162711705,81.47924875483193
InformationGain,200,19900,1,157,1279,7.244000000000028,197,0.1341357104693344,0.9512674734759697,0.565104110981838,0.8333333333333334,0.834166666666667,3.3974080782956277,1.6917283705022763,990.6809025763273,992.3726309468295
selEnergyPerm,200,19900,1,157,94,71.40600000000006,115,0,0.9595338938227952,0.5587436644439311,0.790625,0.806666666666667,2.869509339625293,2.1434499045157502,1343.875721569034,1346.01917147355
Boruta,200,19900,2,157,50,138.97300000000007,48,0,1.2456096726706354,0.35103456296394886,1,1,6.243524460538403,12.333340296505005,1.2242668622949302,13.557607158799936
LASSO,200,19900,2,157,12,15.301000000000045,16,0,1.2796109749176272,0.3361740727020512,1,1,21.7929768246295,55.54163164043051,0.628750224637144,56.170381865067654
RFE,200,19900,2,157,16,322.0930000000001,17,0,1.25895225259005,0.34788162364118863,1,1,16.018819157338164,35.579494753620644,6.9579195777104585,42.5374143313311
InformationGain,200,19900,2,157,1313,7.462999999999852,200,0.03139553997041258,1.0159717683488907,0.4846965446304447,0.9454166666666667,0.959166666666667,1.315601729507449,1.6307219302578058,1.507847434900657,3.138569365158463
selEnergyPerm,200,19900,2,157,3,59.62699999999995,4,0,1.232049085932836,0.36386322922437314,1,1,45.35237296478486,132.750097544771,1.453681723820759,134.20377926859175
Boruta,200,20100,3,157,548,160.01600000000008,128,0,1.2660618993610278,0.34097667283746713,1,1,12.834390949076518,29.60510521690974,2.901242740826477,32.50634795773622
LASSO,200,20100,3,157,32,16.832000000000107,38,0,1.2832616389191311,0.33027060318861773,1,1,16.12912823349502,38.396293465868,0.9007215678431121,39.29701503371111
RFE,200,20100,3,157,512,321.8620000000003,156,0.004117108874656907,1.2632732446058024,0.3414281564436494,1,1,10.875185454244896,24.306628919563096,3.363147613647773,27.669776533210868
InformationGain,200,20100,3,157,4288,8.0789999999999509,201,0.01458809758635265,1.2522170342481276,0.3475748148381566,1,1,8.5296215177217,18.119935598926308,0.22771357773557646,18.347649176661886
selEnergyPerm,200,20100,3,157,10,59.690000000000055,14,0,1.2094095885927878,0.37814602476758374,0.9979166666666667,0.9975,18.25904366485696,42.94843087500494,0.9341601229507146,43.88259099795565
Boruta,200,20100,4,157,95,149.79999999999995,91,0,1.0989727011243449,0.4543852607556123,0.9316666666666666,0.9375,10.46282757624119,25.084277761892718,0.19281758658417067,25.277095348476887
LASSO,200,20100,4,157,23,13.463000000000193,24,0,1.1761830104173012,0.3979185170664514,1,1,10.256483957603667,22.570512065065085,1.5728337354691588,24.143345800534245
RFE,200,20100,4,157,512,367.01200000000017,194,0.03922918100481762,1.1218851455582401,0.4297303958648322,0.9733333333333334,0.973333333333333,4.255171741409477,8.19516605037248,19.72913679113229,27.92430284150477
InformationGain,200,20100,4,157,362,7.14200000000028,195,0.01234715180435431,1.1382957437827255,0.42103380969317467,0.9791666666666666,0.9825,6.4306922806554505,13.762663953192048,1.060273961672,14.822937914864047
selEnergyPerm,200,20100,4,157,17,61.36899999999969,19,0,1.0713037038262754,0.47401093439907366,0.9133333333333333,0.914166666666667,14.5618242501443,35.53823512323744,1.2885991382151158,36.82683426145256
Boruta,200,20100,5,157,170,143.34900000000016,141,0.018072289156626505,0.8865275604895008,0.64778262168366,0.6795833333333333,0.681666666666667,6.277585501613021,1.1732992454785072,1398.513914647995,1399.6872138934737
LASSO,200,20100,5,157,20100,6.940000000000055,201,1,0.7261511248930598,0.8354726024462845,0.506875,0.5025,5.4390039599312,0.40102480744074537,2025.637647433463,2026.0386722409037
RFE,200,20100,5,157,1024,336.14900000000034,201,0.07109448082319925,0.8419646708791237,0.722577046465767,0.6358333333333334,0.649166666666667,5.969168335287893,0.9507797593295839,1455.7638620629168,1456.7146418222464
InformationGain,200,20100,5,157,19720,8.92599999999993,201,0.981482231667643,0.7286623822335688,0.8324298147873492,0.5091666666666667,0.500833333333333,5.458384881983655,0.4056163543953795,2043.342198300961,2043.7478146553563
selEnergyPerm,200,20100,5,157,72,69.0260000000003,92,0,0.8415465460925013,0.6569412378409666,0.6179166666666667,0.616666666666667,5.951123010043524,1.1375013491303445,3932.230065745121,3933.367567094251
