method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,89,2,230.11000000000004,4,NA,0.8773996752393695,0.5828894306577456,0.6472916666666667,0.638333333333333,4.209826206745206,2.3649263353444474,25.007329691594023,27.37225602693847
LASSO,250,31125,1,89,31125,9.384000000000004,250,1,0.7260778208062343,0.714272236280511,0.5258333333333334,0.528333333333333,1.8788185556024086,0.5736027638302271,1066.8236156307632,1067.3972183945934
RFE,250,31125,1,89,16,479.16499999999996,29,0,1.0442325072004894,0.4883175041019143,0.9191666666666667,0.915833333333333,3.7719702419256675,3.3049452264100245,102.86341634224476,106.16836156865479
InformationGain,250,31125,1,89,1707,10.749000000000013,249,0.0886782601710912,1.0115405580747097,0.4978307999530231,0.9564583333333333,0.964166666666667,3.2382485347914627,1.7068728338681618,704.6793321041507,706.3862049380189
selEnergyPerm,250,31125,1,89,120,132.414,145,0,1.0096889998775522,0.5110270519674642,0.896875,0.9025,2.461687857325141,1.7070528032085692,1536.8018422135187,1538.5088950167274
Boruta,250,31125,2,89,72,227.16700000000003,63,0.014173228346456693,1.2136311435386555,0.3671229546352675,1,1,5.685031570198624,11.235733647538101,11.259048515542696,22.4947821630808
LASSO,250,31125,2,89,16,20.986999999999966,21,0,1.2709100602020102,0.33792798372575417,1,1,13.478096291005617,29.486196978397544,4.697354493435825,34.18355147183337
RFE,250,31125,2,89,8,414.3109999999998,9,0,1.2482679704790687,0.354959510873801,1,1,26.827491433690945,66.77140938823877,3.912598903006689,70.68400829124545
InformationGain,250,31125,2,89,1826,9.669999999999959,250,0.039982897423924475,1.021244643680929,0.47950414442816686,0.9666666666666667,0.981666666666667,1.6132043997470582,2.22984978066076,14.192840207909516,16.422689988570276
selEnergyPerm,250,31125,2,89,3,115.82399999999984,4,0,1.2375065673966452,0.3595317937470947,1,1,44.125954491296206,131.17059113729707,0.08622606457348285,131.25681720187055
Boruta,250,31375,3,89,678,249.96899999999982,170,0,1.2735652257032797,0.33621274445953403,1,1,13.900305380901262,32.69098245277088,4.9173112673687704,37.608293720139656
LASSO,250,31375,3,89,45,20.489000000000033,49,0,1.2899519165979385,0.32616377099553856,1,1,16.328708561387614,39.399779235624464,2.561077860000985,41.96085709562545
RFE,250,31375,3,89,16,407.75199999999995,19,0,1.2011274536019063,0.3845948517739555,0.9810416666666667,0.981666666666667,17.591693923312846,43.75467098984158,3.269953376728485,47.024624366570066
InformationGain,250,31375,3,89,7688,10.36999999999989,251,0.008943231239611998,1.2655991537949431,0.33718943756942316,1,1,8.99492788465284,19.131811531704294,1.6580262561264232,20.789837787830717
selEnergyPerm,250,31375,3,89,13,116.87400000000025,16,0,1.2353783578218436,0.3623822067084683,0.9991666666666666,0.999166666666667,19.506191075103857,48.16503488882991,0.2564822525884842,48.42151714141839
Boruta,250,31375,4,89,20,235.64400000000023,24,0,1.1108904302035498,0.4403112665709252,0.9558333333333333,0.958333333333333,7.432686243033866,15.932853705713383,3.0229553987958053,18.95580910450919
LASSO,250,31375,4,89,28,19.99100000000044,32,0,1.196766840875286,0.3860283225535712,1,1,6.767099563795414,13.298154004485413,5.686963825277425,18.98511782976284
RFE,250,31375,4,89,8,483.90099999999984,12,0,1.0807683004651032,0.46086739921791553,0.9295833333333333,0.931666666666667,7.0582955276569095,14.611425899020706,0.036951245523013924,14.64837714454372
InformationGain,250,31375,4,89,317,10.200000000000273,192,0.00605831124574025,1.1406551073385476,0.41540475503600893,0.99125,0.990833333333333,4.782199036346419,9.101650654966761,10.904397581153507,20.006048236120268
selEnergyPerm,250,31375,4,89,4,117.25999999999976,5,0,1.0102223835604205,0.5038664322880043,0.8881249999999999,0.893333333333333,12.875028827546169,26.5666091243092,4.171975933378646,30.738585057687846
Boruta,250,31375,5,89,231,231.16600000000017,185,0.0046875,0.8872155740878661,0.6243317913635406,0.7547916666666666,0.7675,6.457056513583126,1.044230156172264,2214.986618547598,2216.0308487037705
LASSO,250,31375,5,89,31375,7.778000000000247,251,1,0.6743536035803936,0.8833474066625208,0.5166666666666667,0.544166666666667,5.679591043243651,0.35484084824356305,3517.7944963265772,3518.1493371748206
RFE,250,31375,5,89,64,415.4160000000006,75,0,0.8997053328370693,0.5961794357384655,0.7454166666666666,0.761666666666667,6.6879786535091785,1.5798123220693714,799.3729817998948,800.9527941219642
InformationGain,250,31375,5,89,31072,10.951000000000022,251,0.9906258742937795,0.6761216110821257,0.8812925812315147,0.519375,0.544166666666667,5.69248748205876,0.3570737885450344,3528.5148364350043,3528.8719102235495
selEnergyPerm,250,31375,5,89,125,133.67000000000007,151,0,0.8644053812382703,0.6192655328383769,0.688125,0.6725,6.063221277639779,0.7365870220954128,3152.4380889146014,3153.174675936697
