method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,60,304,36.02900000000001,50,0.32918988426918133,0.8169041366905287,0.7063680931662764,0.58328125,0.60625,5.566744032520764,1.4383905947761733,747.5075344373035,748.9459250320797
LASSO,50,1225,1,60,1225,0.7710000000000008,50,1,0.7594914191004696,0.7972294288263057,0.48828125,0.510625,4.401427113118794,0.9242086747301647,697.8771099750068,698.8013186497369
RFE,50,1225,1,60,1225,28.451000000000008,50,1,0.7594914191004696,0.7972294288263057,0.48828125,0.510625,4.401427113118794,0.9242086747301641,697.877109975005,698.8013186497352
InformationGain,50,1225,1,60,735,0.8919999999999817,50,0.6497720568517029,0.7819354348225931,0.7561059738263392,0.533125,0.55375,4.987921833521602,1.1379393275802865,675.4876433298758,676.6255826574561
selEnergyPerm,50,1225,1,60,33,10.821000000000026,36,0,0.7597296490123213,0.7030470175417697,0.54546875,0.544375,5.068586418249356,1.7345562145761109,568.7876246856953,570.5221809002713
Boruta,50,1225,2,60,58,21.18900000000002,44,0.045965270684371805,1.182638580635191,0.3899439597920231,0.9996875,1,5.584440491551702,10.570601703768386,0.4793173185025551,11.049919022270942
LASSO,50,1225,2,60,15,1.2490000000000236,18,0,1.2349845844014113,0.3618780596482615,1,1,18.35496140890806,39.381075418409665,5.148007980794113,44.52908339920378
RFE,50,1225,2,60,8,21.66900000000004,9,0,1.2247352872802417,0.36840785682901894,0.99984375,1,26.869578111506705,60.4067960296287,5.315674070551463,65.72247010018016
InformationGain,50,1225,2,60,344,0.5880000000000223,50,0.11576870916039946,1.0275338633325242,0.489309126738693,0.9265625,0.9375,1.8663841902846463,2.7249540271352926,6.511314907435581,9.236268934570873
selEnergyPerm,50,1225,2,60,3,7.7409999999999854,4,0,1.228431497107279,0.3661603189147288,0.99953125,0.99875,61.01284304067025,183.13558063726805,0.415680965518651,183.5512616027867
Boruta,50,1275,3,60,131,28.125999999999976,47,0,1.1372967721045968,0.43141378034933064,0.97140625,0.9725,9.79450233458121,20.94755503235885,0.7093532721765395,21.65690830453539
LASSO,50,1275,3,60,27,1.3179999999999836,28,0,1.1726710614519609,0.40676751796729244,0.99328125,0.99625,7.852734137969252,15.975903824938763,1.7454251096865148,17.721328934625276
RFE,50,1275,3,60,128,26.59899999999999,46,0.006716417910447761,1.1391191903418587,0.4299307760051064,0.97203125,0.973125,9.27243305602892,19.725771600326333,1.0698118793102243,20.795583479636555
InformationGain,50,1275,3,60,209,0.5939999999999941,51,0.0061496412709258624,1.1365393915012914,0.43282478930283025,0.968125,0.968125,8.11728904822478,16.968992171043574,0.28453511708143703,17.25352728812501
selEnergyPerm,50,1275,3,60,3,6.793999999999983,4,0,1.019044121258244,0.49721055392609914,0.9228125,0.926875,20.823901590885665,47.563189173974976,1.304384326028008,48.86757350000298
Boruta,50,1275,4,60,17,21.626999999999953,18,0,0.8750149432756875,0.6051635053253425,0.74515625,0.74,6.281254309976883,14.098463036195751,2.3246025291037196,16.42306556529947
LASSO,50,1275,4,60,5,1.5439999999999827,6,0,0.8692204750523368,0.5955242809656974,0.7675,0.769375,7.865208270329034,18.838570060151547,0.9408151779247974,19.779385238076344
RFE,50,1275,4,60,32,28.91300000000001,29,0.014285714285714285,0.8844048344996314,0.5990690479552073,0.76078125,0.755625,4.539249747227599,9.406177772608771,0.10636921400274947,9.51254698661152
InformationGain,50,1275,4,60,35,0.6019999999999754,30,0.010869565217391304,0.8805819485427773,0.601991526940745,0.7509375,0.75875,4.759236509518033,9.991526928400985,0.04375746091453196,10.035284389315517
selEnergyPerm,50,1275,4,60,5,6.666000000000054,6,0,0.8652325829943511,0.6023122523543428,0.764375,0.765,7.137332269759694,14.905695466326554,0.026136860947502023,14.931832327274057
Boruta,50,1275,5,60,789,49.77899999999988,51,0.6691440996244317,0.8412242469667331,0.6885430462682712,0.6203125,0.661875,9.05359550882157,1.6452492395790745,1179.465057393458,1181.110306633037
LASSO,50,1275,5,60,1275,0.5509999999999309,51,1,0.8222544192997268,0.7096757001170135,0.58203125,0.599375,8.166117329187728,1.312089783578796,1085.4949084195357,1086.8069982031145
RFE,50,1275,5,60,512,23.741999999999962,51,0.4550031466331026,0.8469221297766415,0.6779563489440197,0.64625,0.683125,9.191685099198885,1.8175949803620586,967.3778651611588,969.1954601415208
InformationGain,50,1275,5,60,1267,0.6939999999998463,51,0.9939058979886222,0.822488311908804,0.7091502656154853,0.5828125,0.601875,8.20390737761816,1.3140799413858533,1087.876871270535,1089.190951211921
selEnergyPerm,50,1275,5,60,35,9.05499999999995,42,0,0.8225316572670708,0.6632913527538112,0.6740625,0.6875,9.404842777674347,2.0192130317162302,874.7048769568248,876.7240899885411
