method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,139,264,89.77400000000002,137,0.01824583866837388,1.0665807344361433,0.4771886969418454,0.92328125,0.923125,6.334082774456137,5.441504610929042,482.4909579510733,487.93246256200234
LASSO,200,19900,1,139,19900,4.609999999999999,200,1,0.7768555040951676,0.7310549767153733,0.55234375,0.56875,2.990684749049248,1.0552118235073495,1372.9200633886767,1373.975275212184
RFE,200,19900,1,139,512,258.148,191,0.044064748201438846,1.0223830389286916,0.5104955920279811,0.90703125,0.915,4.839196369203922,3.3313191727049696,604.14883195015625,607.4801511228612
InformationGain,200,19900,1,139,5158,5.400999999999996,200,0.3534380140401317,0.9455476003798444,0.5733308289881506,0.83328125,0.83625,4.235193265563742,1.9421886075320514,1427.0936117936362,1429.0358004011682
selEnergyPerm,200,19900,1,139,76,41.656000000000006,94,0,0.9627718644727954,0.568607387347705,0.79859375,0.809375,4.613098566947735,3.4623846177913324,875.2254120527559,878.6877966705473
Boruta,200,19900,2,139,145,84.55599999999998,144,5.990415335463259e-4,1.152432907390122,0.39976051088725034,0.9978125,0.996875,3.4042462049171167,5.90378845094838,17.02316632276556,22.92695477371394
LASSO,200,19900,2,139,17,10.70599999999996,23,0,1.2601923958320054,0.3440496983760646,1,1,15.462187028025571,32.24680374088408,0.4103345106590395,32.657138251543124
RFE,200,19900,2,139,8,216.214,9,0,1.2151760848728916,0.37357873860073115,0.99953125,1,16.78738019853275,31.710291447924316,5.345015756269375,37.05530720419369
InformationGain,200,19900,2,139,1734,5.272000000000105,200,0.03297431154339589,0.8808299253275752,0.5694659871328709,0.85125,0.873125,1.326979693521992,1.595330783689573,28.539768852409544,30.135099636099117
selEnergyPerm,200,19900,2,139,3,35.136999999999944,4,0,1.210476427259492,0.37625893217671785,0.99984375,1,58.15620913308792,176.62194439463678,0.09095797987430208,176.7129023745111
Boruta,200,20100,3,139,909,100.61299999999994,152,0,1.2779006390966619,0.3333203925345969,1,1,17.018420479916905,39.51415676355795,0.8515143684109351,40.36567113196888
LASSO,200,20100,3,139,39,11.635999999999967,41,0,1.2934887783905897,0.3234059496802852,1,1,21.784698253841885,52.52339611689293,0.6600333666691894,53.18342948356212
RFE,200,20100,3,139,8192,245.98900000000003,201,0.6541659097718463,1.21887042672343,0.358512035353034,1,1,5.005526808664675,9.417860667273729,0.03742393011154032,9.455284597385269
InformationGain,200,20100,3,139,6165,5.5779999999999745,201,0.018175545525112843,1.2582614058500106,0.34273152186982137,1,1,10.79083014231604,23.100409222033875,0.002648409064820165,23.103057631098697
selEnergyPerm,200,20100,3,139,4,34.468000000000075,7,0,1.16754349677664,0.40297284181632603,0.99890625,0.999375,27.87769668284034,64.88401339564521,1.4997587605240719,66.38377215616929
Boruta,200,20100,4,139,48,86.5179999999998,49,0,1.0125965053625665,0.5098157978003881,0.8990625,0.89375,9.056069182585489,20.769193791604835,3.4935043707834903,24.262698162388325
LASSO,200,20100,4,139,6,9.730000000000018,7,0,0.9351544035472097,0.5577145172507285,0.8415625,0.835625,12.77712299642724,30.72268042444683,4.2500682814796855,34.97274870592651
RFE,200,20100,4,139,20100,293.52,201,1,0.7746993347078173,0.669549732299019,0.62890625,0.636875,1.0501757729050163,1.1045862040905832,0.20437384918365742,1.3089600532742405
InformationGain,200,20100,4,139,251,5.404999999999745,170,0.009036144578313253,1.0475646208744713,0.47646700643127043,0.954375,0.95,5.431430276883473,11.142508357451865,3.716391635313269,14.858899992765133
selEnergyPerm,200,20100,4,139,3,33.77000000000021,4,0,0.9245381797243744,0.5595769815708135,0.84171875,0.830625,13.802663313947814,31.26612840471339,1.4418633868680737,32.70799179158146
Boruta,200,20100,5,139,1256,110.04599999999982,199,0.07367847411444142,0.9255735831133155,0.6543055183977756,0.70390625,0.706875,11.749050053951517,2.645615610765756,3099.583654767707,3102.2292703784724
LASSO,200,20100,5,139,20100,4.179999999999836,201,1,0.777569430354773,0.8801655948923776,0.4453125,0.53125,10.044626301145057,0.910668500176986,3183.5783435255853,3184.4890120257623
RFE,200,20100,5,139,16,221.51199999999994,24,0,0.8061462731078883,0.6689636555558899,0.64015625,0.648125,12.510303573997282,3.3018639737725093,833.5650939471378,836.8669579209103
InformationGain,200,20100,5,139,20098,5.708999999999833,201,0.9999004777070064,0.7776069859294646,0.8801450829095272,0.4453125,0.53125,10.044752443442677,0.9107209051758923,3183.2634658125776,3184.1741867177534
selEnergyPerm,200,20100,5,139,72,70.31800000000021,89,0,0.9170360870102799,0.6078722580734558,0.75921875,0.765625,11.198802705863834,2.5913414626663562,12241.731070359363,12244.32241182203
