method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,47,228,56.931000000000004,88,0.07348703170028818,0.9233007090619465,0.6258402181154128,0.736875,0.74,5.5952331591123,2.703934812110758,785.0439692094816,787.7479040215924
LASSO,100,4950,1,47,4950,1.4949999999999974,100,1,0.7527572142947584,0.8415887524404891,0.43953125,0.54625,3.436865267118286,0.8671767075627038,956.5446773987751,957.4118541063378
RFE,100,4950,1,47,64,102.77400000000003,50,0.012244897959183673,0.9303976121686458,0.6182416006888488,0.7434375,0.748125,6.2443597730166305,3.580715630856326,421.1748586038929,424.75557423474925
InformationGain,100,4950,1,47,1708,1.8070000000000093,100,0.4471097300672291,0.8492586296327679,0.7303683286996608,0.6021875,0.6125,4.433562870596883,1.3893838633588174,1078.8861720225736,1080.2755558859324
selEnergyPerm,100,4950,1,47,58,23.019999999999982,63,0,0.8747364887529548,0.6625789912547145,0.6496875,0.669375,4.652871148981933,2.2968374595014183,1021.5437433172671,1023.8405807767684
Boruta,100,4950,2,47,89,49.09299999999996,81,0.008676092544987147,1.176010452038676,0.3922115821925131,0.9996875,1,4.216734123192793,7.5944455110321245,3.750169603574896,11.34461511460702
LASSO,100,4950,2,47,24,3.9189999999999827,27,0,1.2386156720499815,0.35948405190383176,1,1,11.650773913201201,23.691754769998493,0.502135123761989,24.19388989376048
RFE,100,4950,2,47,8,84.899,9,0,1.2061821070109424,0.3817472410220564,0.99828125,0.998125,22.866668717758674,47.26920049938204,6.68084036994096,53.950040869323
InformationGain,100,4950,2,47,800,1.4419999999998936,100,0.06147024871445062,0.9693430889318787,0.5284915371780083,0.8759375,0.894375,1.4643514834422098,1.8873861247529462,7.901100393555551,9.788486518308497
selEnergyPerm,100,4950,2,47,3,16.313999999999965,4,0,1.200350742971332,0.38312790981553607,0.99765625,0.99875,58.190643983883945,174.94530407550482,0.14664363212129897,175.09194770762613
Boruta,100,5050,3,47,409,60.77499999999998,86,0,1.2172297785780362,0.37410204263489505,0.9984375,0.998125,11.057489967585946,23.845338183839814,1.1249291007299276,24.970267284569744
LASSO,100,5050,3,47,38,3.493000000000052,39,0,1.2486115731968515,0.35194009320217734,1,1,11.674410605788989,24.98211127626509,1.219223831480539,26.201335107745628
RFE,100,5050,3,47,2048,97.38200000000006,101,0.40199244622037333,1.1918266336287375,0.3837536636761078,0.99875,0.99875,5.208386666868994,9.9581040182133,0.023936670659130178,9.98204068887243
InformationGain,100,5050,3,47,1050,1.4700000000000273,101,0.008291632724310485,1.2116972780536963,0.3772791401458838,0.99765625,0.998125,8.594942764848746,17.90941116558139,0.00471589639247094,17.91412706197386
selEnergyPerm,100,5050,3,47,3,15.458999999999946,5,0,1.0767842344549652,0.4605517282371599,0.95484375,0.95625,23.315187429256884,50.57132511918101,0.1008939977528337,50.672219116933846
Boruta,100,5050,4,47,37,48.27099999999996,36,0,1.010387494540057,0.5102558394157065,0.89953125,0.896875,7.853123471777607,17.66723631400518,0.020441514258453947,17.687677828263634
LASSO,100,5050,4,47,13,3.544999999999959,16,0,1.0332134684742522,0.4929199677070715,0.92953125,0.928125,8.278070411153937,18.027683274768382,0.041113366526607395,18.068796641294988
RFE,100,5050,4,47,16,105.83400000000006,17,0,0.9526106069949438,0.5471719245413706,0.84203125,0.84,8.854376540566886,21.050852278755855,0.08277020176676728,21.13362248052262
InformationGain,100,5050,4,47,103,1.4949999999998909,81,0.018255578093306288,0.9984837618854254,0.5155616878580455,0.8925,0.895625,5.265701231939593,11.248127719227401,2.9991696963614807e-4,11.248427636197038
selEnergyPerm,100,5050,4,47,3,15.525000000000091,4,0,0.919612798841563,0.5608844677972095,0.84484375,0.841875,13.095521136071444,30.0645221559852,0.07885211410046164,30.14337427008566
Boruta,100,5050,5,47,1092,88.298,101,0.2276203813422385,0.8487031744792874,0.736093022597093,0.59515625,0.59125,10.516321997682029,2.131514124277254,3367.225431126042,3369.3569452503193
LASSO,100,5050,5,47,5050,1.3439999999999372,101,1,0.81735173320083,0.7999262353043907,0.5325,0.540625,9.2619217773576,1.1552397554776423,2839.8300491156106,2840.9852888710884
RFE,100,5050,5,47,4096,93.42899999999997,101,0.835305360609228,0.820643842812081,0.7941315308222727,0.53640625,0.538125,9.349730685206609,1.2449484257144383,2731.274077967126,2732.5190263928403
InformationGain,100,5050,5,47,5046,1.8849999999998772,101,0.9992066640222134,0.817439880459318,0.7997470430329425,0.53296875,0.54125,9.265825915618814,1.1558753686294894,2843.9453335251364,2845.101208893766
selEnergyPerm,100,5050,5,47,50,21.35200000000009,58,0,0.8342592714192739,0.6590131405032388,0.6759375,0.700625,10.082779917795753,2.3602858400944022,3992.1534470831634,3994.513732923258
