method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,133,6,43.06300000000001,8,0,0.9004521473587067,0.5714994639065797,0.7283333333333334,0.729166666666667,6.0051324126525145,6.93939928786083,28.847660186591263,35.78705947445209
LASSO,100,4950,1,133,32,4.95800000000002,32,0,1.1641176675201785,0.41345730693520727,0.9904166666666666,0.991666666666667,4.457843750543253,4.25984301119451,144.61393430911687,148.87377732031138
RFE,100,4950,1,133,512,108.82,100,0.13856603773584905,0.9923815867341981,0.5205555489013423,0.891875,0.8975,3.1788472266221617,1.6036417872687985,492.0750715913591,493.6787133786279
InformationGain,100,4950,1,133,614,1.6710000000000136,99,0.17983193277310924,0.9655458082233125,0.5340182916587431,0.8847916666666666,0.890833333333333,3.678839389682269,1.7593917761027107,484.84366995185314,486.60306172795583
selEnergyPerm,100,4950,1,133,56,22.747000000000014,65,0,0.9716890991733954,0.5352224795302222,0.8347916666666667,0.8375,3.3957007742879544,2.318581555107687,336.11334384858304,338.43192540369074
Boruta,100,4950,2,133,37,44.629999999999995,36,0.011111111111111112,1.2529430005813569,0.3489228810004491,1,1,7.006868761388383,13.877183384742237,1.266049516726184e-6,13.877184650791753
LASSO,100,4950,2,133,9,3.0360000000000014,11,0,1.275265870664386,0.3374554890055103,1,1,22.534238278961666,53.93671199782419,0.10427310994533054,54.04098510776952
RFE,100,4950,2,133,8,91.91300000000007,9,0,1.2662717544699755,0.3440385475359394,1,1,35.28918752281561,105.2081471983845,0.21162203630041063,105.4197692346849
InformationGain,100,4950,2,133,662,1.2499999999999432,100,0.06582627965270461,1.071850775272613,0.4605377125886365,0.9366666666666666,0.941666666666667,1.5133725249032595,2.0435918599504332,0.11172065152959008,2.155312511480023
selEnergyPerm,100,4950,2,133,5,16.634000000000015,6,0,1.260241295431702,0.34673075621704624,1,1,39.1687554215357,115.41984949947786,7.31914541496535e-4,115.42058141401935
Boruta,100,5050,3,133,322,58.014999999999986,81,0,1.2383908444184513,0.3589594907764187,1,1,9.907640344702088,21.81724868056059,3.3878144293531496,25.205063109913738
LASSO,100,5050,3,133,33,3.4680000000000746,35,0,1.2619063798521077,0.3434274431302255,1,1,11.009498945658857,24.28723424576365,0.161757587389182,24.44899183315283
RFE,100,5050,3,133,32,92.73000000000002,30,0,1.211098049691901,0.37564469709363546,0.9997916666666666,0.999166666666667,12.718499108305675,29.90829361117606,2.2265843557121547,32.13487796688821
InformationGain,100,5050,3,133,815,1.33400000000006,101,0.00818100472964336,1.2316998349495654,0.36181309392604233,1,1,7.969845658354179,16.66368253407385,0.16346540441312302,16.827147938486974
selEnergyPerm,100,5050,3,133,4,15.875999999999976,6,0,1.1697257176057125,0.40243179126352535,0.9929166666666667,0.9925,18.26950642663736,43.6402588093865,0.0194906927722573,43.65974950215876
Boruta,100,5050,4,133,24,47.36500000000001,27,0,1.0669797189639876,0.4755676836996242,0.9116666666666666,0.9275,5.20280377893982,10.20798587770543,3.743790634049847,13.951776511755277
LASSO,100,5050,4,133,27,4.029999999999973,27,0,1.1612572222304116,0.4069880480082191,0.9972916666666667,1,4.606401462435576,8.621884765441447,0.25284608144694004,8.874730846888387
RFE,100,5050,4,133,256,103.88,98,0.068935041979673,1.0677305490049849,0.47961638158075576,0.85625,0.8675,2.5306320292321307,4.107665560811135,12.681129823497828,16.788795384308962
InformationGain,100,5050,4,133,61,1.3679999999999382,49,0.028662420382165606,1.073924029784153,0.4723241434294733,0.8891666666666667,0.895833333333333,4.233038373890147,7.8788714592540465,0.5943344454586088,8.473205904712655
selEnergyPerm,100,5050,4,133,6,15.990999999999985,7,0,1.0137760793405466,0.5048213378164047,0.8520833333333333,0.851666666666667,7.855093524210587,15.564222947185288,0.032706708078672854,15.59692965526396
Boruta,100,5050,5,133,175,48.36399999999992,91,0.027450980392156862,0.8367190872188639,0.6399054366231591,0.64375,0.655833333333333,5.770048404549299,0.7970117179918063,574.95151974348,575.7485314614719
LASSO,100,5050,5,133,5050,1.100999999999999,101,1,0.7733414340060114,0.7162308053179928,0.5466666666666666,0.541666666666667,5.04854427194492,0.37886816441052135,890.3713733251499,890.7502414895604
RFE,100,5050,5,133,128,86.76099999999985,81,0.03409090909090909,0.8718843050894218,0.6250417917626292,0.6766666666666666,0.695,5.780643966085596,1.0562265649938871,433.2625820036493,434.3188085686432
InformationGain,100,5050,5,133,4766,1.5899999999998045,101,0.9469574691308208,0.7780127367778933,0.7110419611884172,0.55625,0.549166666666667,5.108075051046107,0.3903550951963649,895.5840472165733,895.9744023117696
selEnergyPerm,100,5050,5,133,59,19.495999999999867,71,0,0.8703774740006555,0.6163387761415453,0.6833333333333333,0.694166666666667,5.440852843307396,1.0142595114453243,692.3338817256498,693.3481412370951
