method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,38,242,223.17499999999995,155,0.010536879076768691,1.0816318385526715,0.47048023937444555,0.95390625,0.95625,5.995856336178487,5.474605230520138,981.5695995354993,987.0442047660194
LASSO,250,31125,1,38,2,28.817999999999994,3,0,0.8892865725314975,0.5783116928364009,0.8196875,0.819375,11.0589504581455,23.434437782124647,5.898455810309416,29.33289359243406
RFE,250,31125,1,38,4096,469.106,250,0.18314325580322652,0.935163229164147,0.5705172850218145,0.84,0.85875,3.5649461154442297,1.8884338451903184,2289.5734323004503,2291.4618661456407
InformationGain,250,31125,1,38,7394,10.549999999999908,250,0.31631166455756776,0.9359574757230529,0.5825130355414707,0.79390625,0.7975,4.001063883759355,1.9217540427999427,2377.364761142395,2379.2865151851947
selEnergyPerm,250,31125,1,38,90,123.38300000000004,108,0,0.9563795894000102,0.5609193042550733,0.79703125,0.813125,4.208991209969063,2.834500024204114,2248.2861774602793,2251.1206774844836
Boruta,250,31125,2,38,168,219.44999999999993,166,6.729475100942127e-4,1.1612151959533243,0.38527453154830027,1,1,3.1030802880904855,5.215499215347635,27.85736407034289,33.072863285690524
LASSO,250,31125,2,38,15,20.05300000000011,19,0,1.2708681811344045,0.3367760487527926,1,1,19.83286752622762,43.324918457345774,0.13378201875817708,43.45870047610395
RFE,250,31125,2,38,16,395.2940000000001,17,0,1.2035021680459095,0.37811683344292657,0.99921875,0.99875,7.791972949359927,14.542911919298211,2.9685006478261897,17.511412567124403
InformationGain,250,31125,2,38,1892,9.413999999999987,250,0.030678648899907034,0.8747665483476892,0.5650722452115066,0.8921875,0.909375,1.294440627998725,1.5487139652207447,27.716222025485205,29.26493599070595
selEnergyPerm,250,31125,2,38,11,109.80399999999986,12,0,1.2600774242146708,0.34732581841311866,1,1,29.39444345159584,70.85897078340275,0.03398021832415238,70.8929510017269
Boruta,250,31375,3,38,938,244.98299999999995,190,0,1.2715847527059945,0.33654363470048454,1,1,18.229049090686047,42.87788439359403,3.9826512399875966,46.86053563358163
LASSO,250,31375,3,38,41,19.269000000000005,42,0,1.2932646219856523,0.32413328572297495,1,1,23.115802261168007,56.36694454860781,0.2653339163739759,56.63227846498179
RFE,250,31375,3,38,1024,415.67200000000025,223,0.004175903490230448,1.2637530951652043,0.3410240919935769,1,1,14.453327973863436,32.57680846462095,4.508484089915747,37.0852925545367
InformationGain,250,31375,3,38,9997,9.903999999999996,251,0.01965113425357826,1.253259404551109,0.34610434158905073,1,1,10.884559016335741,23.36871879341525,2.015346937643418,25.38406573105867
selEnergyPerm,250,31375,3,38,4,111.11099999999988,6,0,1.1310120380123447,0.42707889523199805,0.98140625,0.97875,31.934917527624233,78.00057740799741,0.8034356508738832,78.80401305887129
Boruta,250,31375,4,38,34,220.3119999999999,35,0,0.9458972734114058,0.5584994821422983,0.82171875,0.81875,8.107713282850568,17.65786634927951,0.059715168316757015,17.717581517596265
LASSO,250,31375,4,38,7,17.09600000000046,9,0,0.9913291253825577,0.5164625080153704,0.90375,0.890625,10.817315081230745,24.411399288448028,0.004858814889048576,24.416258103337075
RFE,250,31375,4,38,2048,478.94399999999996,251,0.09778593935852757,0.9609465700328796,0.5234507467971552,0.91625,0.923125,1.8333947996368374,2.6912446831919,0.33151057763143044,3.0227552608233306
InformationGain,250,31375,4,38,305,8.898999999999887,201,0.010875194199896427,1.039046492313598,0.48204997473166694,0.9521875,0.955,4.6050724601381665,8.987343123377315,0.2632136973828682,9.250556820760183
selEnergyPerm,250,31375,4,38,16,110.2760000000003,19,0,0.9157832971944738,0.5727704938442266,0.81125,0.8075,9.186334734861594,20.76410580866096,0.29264495737149554,21.056750766032458
Boruta,250,31375,5,38,1320,266.5300000000002,247,0.036395933330813715,0.9839602177766268,0.6075157195579917,0.73,0.72875,12.172156304669926,3.04048614518858,5106.407667338132,5109.448153483321
LASSO,250,31375,5,38,31375,8.242999999999938,251,1,0.8101271022703913,0.8746501831401945,0.4653125,0.513125,10.476046238677307,0.8904818935146288,4112.828923957187,4113.719405850701
RFE,250,31375,5,38,4096,389.1510000000003,251,0.14145803875904517,0.9000170600020048,0.7218353034644738,0.63546875,0.646875,11.039268365197449,1.518425322219442,4144.765425067492,4146.283850389712
InformationGain,250,31375,5,38,31375,11.586999999999989,251,1,0.8101271022703913,0.8746501831401945,0.4653125,0.513125,10.476046238677307,0.8904818935146288,4112.828923957187,4113.719405850701
selEnergyPerm,250,31375,5,38,102,127.14399999999932,122,0,0.8409289136640756,0.6897319504898995,0.64265625,0.644375,11.160533748594256,1.736395942786033,9963.150546339997,9964.886942282783
