method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,192,31125,9.307000000000002,250,1,0.6500556024532722,0.8235633105164685,0.36083333333333334,0.643333333333333,1.9342167409937852,0.4838652375267737,1602.374359018824,1602.8582242563507
LASSO,250,31125,1,192,5,32.790000000000006,7,0,0.9658476271764613,0.5304539936953955,0.8358333333333333,0.833333333333333,5.231842911718561,8.623155492283884,13.030696990756985,21.65385248304087
RFE,250,31125,1,192,8192,473.395,250,0.4674924548866408,0.7549762346728577,0.7218735485508114,0.5283333333333333,0.541666666666667,1.9551398968492524,0.6275197856104247,863.7445938480893,864.3721136336997
InformationGain,250,31125,1,192,1858,10.648999999999987,249,0.12972430162497717,0.9221301912661912,0.5855566180552273,0.8283333333333334,0.836666666666667,3.2656009480251047,1.449975193187948,1296.0759953512577,1297.5259705444457
selEnergyPerm,250,31125,1,192,116,123.32299999999998,140,0,0.9268459470016788,0.5789772731767492,0.7760416666666666,0.795,2.5349368292388745,1.4464922855610032,1258.6909491893687,1260.1374414749296
Boruta,250,31125,2,192,57,227.07600000000014,55,0.009615384615384616,1.2293684426237275,0.3641309730989229,1,1,5.54220496756556,10.69495238388164,5.387237646471667,16.082190030353306
LASSO,250,31125,2,192,23,20.913999999999987,29,0,1.276197692713651,0.33591740610014187,1,1,11.396793816569225,25.107149471206153,14.291943715775078,39.39909318698123
RFE,250,31125,2,192,16,388.93200000000024,17,0,1.2510319666245706,0.3522868799937546,1,1,16.02167900620891,36.8527554255755,1.6045050806643848,38.457260506239884
InformationGain,250,31125,2,192,1929,9.910000000000082,250,0.023944125921441545,0.997289475230987,0.5010353306474087,0.8922916666666667,0.904166666666667,1.3128697379258931,1.6051656079345316,7.8086471993492035,9.413812807283735
selEnergyPerm,250,31125,2,192,8,113.93500000000017,9,0,1.2575847384413041,0.348470075600431,1,1,31.374136805295624,88.50436116990161,4.0976171209215595,92.60197829082317
Boruta,250,31375,3,192,725,243.0780000000002,170,0,1.2815079354662438,0.33065189724362637,1,1,15.996731438982392,38.76799066980042,3.147428886971319,41.91541955677174
LASSO,250,31375,3,192,41,21.580000000000155,44,0,1.2935862833318037,0.32389015440430535,1,1,19.837608619996665,50.30829865406424,1.0552810365546526,51.36357969061889
RFE,250,31375,3,192,256,367.6749999999997,145,0,1.277558847221754,0.33328667743425633,1,1,15.17334064895182,36.450189953246536,6.1512722637797435,42.60146221702628
InformationGain,250,31375,3,192,8592,10.081000000000131,251,0.012527807048354994,1.2699856427750038,0.33485318213255927,1,1,10.015226638802046,21.752457492053125,2.678395494173364,24.43085298622649
selEnergyPerm,250,31375,3,192,5,113.35599999999977,8,0,1.2169486106033003,0.372852995160911,1,1,24.4448872224491,63.592528694585106,8.18821350691258,71.78074220149769
Boruta,250,31375,4,192,31,235.7180000000003,37,0,1.0664403695882296,0.47324602923870013,0.9035416666666667,0.903333333333333,6.142298356626564,13.103750049628424,9.98012166283842,23.083871712466845
LASSO,250,31375,4,192,9,18.83299999999963,13,0,1.1225167886007688,0.43546696451434724,0.9547916666666667,0.9575,8.888197458842004,19.857718872049286,3.884147262744731,23.741866134794016
RFE,250,31375,4,192,1024,448.5369999999998,248,0.048437788870401184,1.080460444294008,0.46041144696730935,0.9135416666666667,0.919166666666667,2.3940465131461455,3.8235938806219103,42.92938148542482,46.752975366046726
InformationGain,250,31375,4,192,320,9.733000000000175,189,0.005130228887134964,1.1233897563846564,0.42958223605754625,0.96,0.955833333333333,4.5251345175028925,8.886624527057995,0.18636539458575588,9.072989921643751
selEnergyPerm,250,31375,4,192,64,127.68399999999974,85,0,1.0562462609048884,0.48521909690935744,0.855625,0.8625,2.7044207367893764,4.264103900821139,177.73888596204114,182.00298986286228
Boruta,250,31375,5,192,253,227.54100000000017,187,0.009365244536940686,0.9321409456461075,0.58835832327556,0.7847916666666667,0.775,6.70454271153611,1.5021162984114982,1746.6832495442832,1748.1853658426946
LASSO,250,31375,5,192,31375,5.798999999999978,251,1,0.7392087203612187,0.7975291992557403,0.561875,0.575833333333333,5.717615892093638,0.44829720392704286,3159.1674957615487,3159.615792965476
RFE,250,31375,5,192,128,402.99100000000044,132,0,0.9186076605340683,0.5951506625008868,0.7379166666666667,0.72,6.6808536432703995,1.6453330168860039,952.5550210461435,954.2003540630294
InformationGain,250,31375,5,192,31098,8.939000000000306,251,0.9913832725976578,0.7406672401542916,0.7958968993284044,0.5629166666666666,0.578333333333333,5.728517407441931,0.45079469117279175,3161.8304086383464,3162.281203329519
selEnergyPerm,250,31375,5,192,130,133.6270000000004,145,0,0.9025425804971958,0.5967155686510169,0.7522916666666667,0.749166666666667,6.367647585568934,1.466840327160917,2804.271381886751,2805.7382222139117
