method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,1,254,116.60000000000001,118,0.041174227983225314,0.9833034273668951,0.5636276365546184,0.80078125,0.805625,5.406178108560867,3.42482912139313,1025.4429774779696,1028.8678065993627
LASSO,150,11175,1,1,11175,3.1069999999999993,150,1,0.742797348059289,0.81251746019251,0.4625,0.525625,2.995375192047902,0.9299124631880807,1637.940236095231,1638.870148558419
RFE,150,11175,1,1,8,225.60700000000003,14,0,0.8501958208357028,0.618390090353896,0.73890625,0.735625,4.956394210510019,3.3383605283953934,137.98923018927954,141.32759071767492
InformationGain,150,11175,1,1,3058,3.7460000000000093,150,0.3559596582910697,0.8612036516780349,0.6800947716251865,0.64921875,0.66375,3.9950157268591275,1.5392791818088665,2486.862923669249,2488.402202851058
selEnergyPerm,150,11175,1,1,84,44.553,93,0,0.8976381444565642,0.6009820070878416,0.764375,0.775625,4.053295722405296,2.2266191180128283,1566.9752668933422,1569.201886011355
Boruta,150,11175,2,1,122,87.01100000000008,118,4.5634317006388805e-4,1.1730695558330202,0.3852547178109036,1,1,3.830850713407121,6.730217538923256,26.51397000534947,33.24418754427273
LASSO,150,11175,2,1,21,8.255999999999972,22,0,1.2700266290140072,0.34046234687314036,1,1,14.400401733706714,29.70320739732893,5.932050795230596,35.635258192559526
RFE,150,11175,2,1,8,178.59199999999998,9,0,1.2327214955696133,0.36287622794947966,1,1,25.919128256232728,58.46533934480846,2.4914068856753135,60.95674623048377
InformationGain,150,11175,2,1,1177,3.158999999999992,150,0.06975210245698896,0.9464636692036944,0.5198266189393157,0.93390625,0.951875,1.5764747543109345,2.049001485332802,28.49102196157619,30.540023446908993
selEnergyPerm,150,11175,2,1,3,32.50300000000004,4,0,1.2023641012636324,0.3818540741043534,0.99953125,1,51.41392147622055,148.23255454389408,0.04504400357448265,148.27759854746856
Boruta,150,11325,3,1,737,120.88499999999999,124,0,1.2501627089722622,0.3514865813288224,1,1,15.469154321494809,35.41131444991986,0.7188466995008358,36.130161149420694
LASSO,150,11325,3,1,51,9.793999999999983,49,0,1.2775035281119198,0.3346372715139134,1,1,17.665141833443542,40.944103209262174,0.6333048570815295,41.5774080663437
RFE,150,11325,3,1,4096,203.05999999999983,151,0.5077484751221557,1.2295723639020675,0.3582518453285046,1,1,6.599791024034646,12.95700848290837,0.01565855985662057,12.97266704276499
InformationGain,150,11325,3,1,3405,2.939999999999941,151,0.014963309734767437,1.2424164335312469,0.3549876141020253,1,1,10.47114715329286,22.28590600878845,0.2920765498391066,22.577982558627557
selEnergyPerm,150,11325,3,1,4,32.12000000000012,6,0,1.1040851317643674,0.443063178064543,0.98234375,0.98,26.063857479351185,64.9882736021869,0.04435259306299964,65.03262619524989
Boruta,150,11325,4,1,46,97.41999999999985,41,0.005928853754940711,1.0171631543051567,0.5024952854363448,0.9078125,0.904375,8.252015718771935,17.261855237978306,0.04722760241902003,17.309082840397327
LASSO,150,11325,4,1,10,5.918999999999642,12,0,1.0483096079080876,0.4815533706959786,0.94140625,0.94,9.598609633624228,20.153218729091975,0.09106926426527974,20.244287993357254
RFE,150,11325,4,1,256,226.59699999999975,130,0.03926701570680628,1.0101286613816798,0.5092586848746165,0.90296875,0.90625,3.5655822664988857,6.403169915627268,1.7982251586586648,8.201395074285934
InformationGain,150,11325,4,1,189,2.8339999999998327,114,0.01872561768530559,1.0175504856406599,0.5034523877391339,0.904375,0.904375,5.126050049572418,10.007228592180152,0.13459192919005508,10.141820521370207
selEnergyPerm,150,11325,4,1,3,32.021999999999935,4,0,0.9286035170823764,0.5546160905954196,0.8490625,0.843125,15.032935748318664,33.45787802533993,0.3654794691052501,33.82335749444518
Boruta,150,11325,5,1,1185,136.09199999999987,151,0.13608966902823305,0.9238312013615988,0.6690300501759284,0.661875,0.683125,11.230771342154288,2.1964029171049035,3058.7546294595318,3060.9510323766367
LASSO,150,11325,5,1,11325,2.4279999999998836,151,1,0.8006344967721718,0.8349948588367331,0.45296875,0.5525,9.668667800903773,0.8562949189153523,2902.8835660518366,2903.739860970752
RFE,150,11325,5,1,256,183.836,131,0.04459251665812404,0.9284674628932887,0.6476780541021038,0.6815625,0.69125,11.39630657321529,2.73018018641366,1885.2466412997026,1887.9768214861163
InformationGain,150,11325,5,1,11323,3.617999999999938,151,0.9998233371610282,0.8006614576628118,0.8349273660508594,0.453125,0.5525,9.669434433514256,0.8564368602257804,2903.4531447401987,2904.3095816004243
selEnergyPerm,150,11325,5,1,59,40.87400000000025,73,0,0.8910949285341956,0.6514382987658189,0.65,0.645,10.50896192988155,1.914949151326388,6482.434051398332,6484.349000549658
