method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,88,19900,6.444000000000003,200,1,0.7833293505984874,0.6655256271444496,0.6754166666666667,0.7,2.031151879148873,0.6478799985268116,847.7351047892873,848.3829847878142
LASSO,200,19900,1,88,23,20.86399999999996,28,0,1.125825316094255,0.4317122341974612,0.9879166666666667,0.986666666666667,4.489202571998202,6.055674285925694,74.89907704033685,80.95475132626254
RFE,200,19900,1,88,16,401.963,21,0,0.9435669704978694,0.5568054599978791,0.7858333333333334,0.793333333333333,3.943687846618167,3.3930303735919907,76.50593765312617,79.89896802671817
InformationGain,200,19900,1,88,1450,7.367999999999981,198,0.11246772805507746,1.0196405574462752,0.49582903918490634,0.9516666666666667,0.96,3.2261609159390225,1.6536547596207538,878.520268356236,880.1739231158567
selEnergyPerm,200,19900,1,88,85,77.23399999999992,106,0,1.0172211499315067,0.5112420609697806,0.8804166666666666,0.895,2.904417658388771,1.9599097732628468,1161.8406142492763,1163.800524022539
Boruta,200,19900,2,88,47,153.13099999999997,46,0.008321775312066574,1.2344490094148217,0.3607174248982027,1,1,5.95070427182436,11.631900069815813,3.8906322453211852,15.522532315137
LASSO,200,19900,2,88,12,16.601,14,0,1.2793793092212251,0.33548800809292295,1,1,17.726161259514846,40.64177285562382,5.746151082105563,46.38792393772938
RFE,200,19900,2,88,8,344.57000000000005,9,0,1.2572790706248935,0.3483035427521821,1,1,26.918829468968553,67.1110204469146,0.07710594013386686,67.18812638704846
InformationGain,200,19900,2,88,1305,7.808000000000106,200,0.031030338347233857,1.0061716971751553,0.49481289635183134,0.8958333333333334,0.913333333333333,1.357125424739545,1.7010746858412371,5.106542208377189,6.807616894218427
selEnergyPerm,200,19900,2,88,3,66.72800000000007,4,0,1.2450232056780246,0.3557315621760641,1,1,49.012593966886364,150.22746355054474,0.06917035851981818,150.29663390906455
Boruta,200,20100,3,88,577,174.62300000000005,153,0,1.272489513338059,0.3353016555182186,1,1,13.502291509264781,31.235144000879046,0.5381285129086474,31.773272513787692
LASSO,200,20100,3,88,46,17.778000000000247,48,0,1.2899848482212883,0.3259372749783936,1,1,16.57035299774581,39.61406881325462,1.2002597837603683,40.814328597014985
RFE,200,20100,3,88,256,344.52700000000004,123,0,1.2633698375522084,0.34143039022521965,1,1,13.601612493187304,31.717804062598695,0.17530774095840512,31.8931118035571
InformationGain,200,20100,3,88,4784,8.045000000000073,201,0.01077612266023363,1.2609684112024888,0.3414698807042199,1,1,8.901336575778299,18.94288225378678,0.6319721727155723,19.574854426502352
selEnergyPerm,200,20100,3,88,11,66.53099999999995,13,0,1.2019252293682117,0.38332484606383777,0.9958333333333333,0.996666666666667,22.107913503286756,56.88811150406834,0.19902006938246294,57.087131573450804
Boruta,200,20100,4,88,20,162.84799999999996,25,0,1.0764127388847549,0.4736652931208364,0.8754166666666666,0.879166666666667,4.899044850437477,9.405049456353044,12.823984153135251,22.229033609488297
LASSO,200,20100,4,88,20100,7.01299999999992,201,1,0.8796898089183333,0.6089017428947036,0.5254166666666666,0.474166666666667,1.034428658105168,1.0709008218320215,0.11981969639815943,1.190720518230181
RFE,200,20100,4,88,2048,409.91100000000006,201,0.12850750720890922,1.0183313169126438,0.5034493256283151,0.8285416666666666,0.841666666666667,1.6367814528264248,2.252528948467971,24.475555775691902,26.728084724159874
InformationGain,200,20100,4,88,148,7.86200000000008,83,0,1.1177225655355878,0.4459022999756734,0.9435416666666666,0.953333333333333,3.9787987613807307,7.365135989479827,0.6584848134658442,8.023620802945672
selEnergyPerm,200,20100,4,88,56,78.30299999999988,69,0,0.9651897705709797,0.555892771298913,0.6877083333333334,0.686666666666667,1.7686150247797827,2.0220947859125276,94.63035042085883,96.65244520677136
Boruta,200,20100,5,88,232,157.89600000000019,160,0.024193548387096774,0.9140812465796437,0.5916533354981065,0.7704166666666666,0.779166666666667,6.506544456822673,1.699058378603925,1015.1775062769957,1016.8765646555996
LASSO,200,20100,5,88,20100,6.411999999999807,201,1,0.7723643823780212,0.7499018693793573,0.5989583333333334,0.624166666666667,5.511192336981134,0.47886931938290755,1473.7406524246096,1474.2195217439926
RFE,200,20100,5,88,1024,351.1939999999995,201,0.07214468252408099,0.8896366224621299,0.6332638541757329,0.7252083333333333,0.7225,6.027353972639132,1.1493836100174943,1286.1595581571032,1287.3089417671208
InformationGain,200,20100,5,88,19757,8.45699999999988,201,0.9832770883847713,0.7748678418011454,0.7475485780705385,0.6025,0.6275,5.529733162648224,0.48445718385204634,1477.2975471767927,1477.7820043606448
selEnergyPerm,200,20100,5,88,97,78.16700000000037,112,0,0.8893881687534225,0.6045998873035241,0.7135416666666666,0.7225,6.26612367123671,1.5372068603064468,2670.3269777166097,2671.864184576916
