method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,95,278,60.87300000000002,88,0.10381733856582233,0.90659317647845,0.620000705380891,0.7184375,0.73375,5.293788396244222,2.4789455226540187,1238.2533905258044,1240.7323360484584
LASSO,100,4950,1,95,4950,1.3389999999999986,100,1,0.739510447919809,0.8116901514825039,0.4471875,0.556875,3.428789399948885,0.939855211177795,1088.5183232489394,1089.458178460117
RFE,100,4950,1,95,2048,104.99100000000001,100,0.44163561052716593,0.8029438549108135,0.7305495810975337,0.56015625,0.5775,3.88161090552052,1.2433544892806767,1219.236913231362,1220.4802677206426
InformationGain,100,4950,1,95,1898,1.6589999999999918,100,0.4551472377707471,0.8185936915921351,0.7159056664292813,0.58328125,0.606875,4.272668872236972,1.417164455707801,1399.5009171332354,1400.918081588943
selEnergyPerm,100,4950,1,95,53,22.222000000000037,61,0,0.883481271023164,0.6255270354832905,0.71765625,0.720625,4.3339263316114005,2.4315444411399794,1371.0643065708757,1373.4958510120157
Boruta,100,4950,2,95,100,48.33499999999998,91,0.007751937984496124,1.1837770253254258,0.38222916970338755,1,1,4.1522010680955885,7.487706546641842,1.8676983900521482,9.35540493669399
LASSO,100,4950,2,95,10,3.8929999999999723,13,0,1.2686940659540336,0.340719899877272,1,1,36.67955476921717,97.5535929417635,0.7355529045977826,98.28914584636128
RFE,100,4950,2,95,8,82.03999999999996,9,0,1.2527134349687106,0.3508077629297099,1,1,36.84412453471465,93.16709948937773,8.778535126487785,101.94563461586552
InformationGain,100,4950,2,95,770,1.450999999999965,100,0.06602149930874926,0.9938337332366017,0.49786650884807343,0.94421875,0.95375,1.588783371452153,2.1483896851230284,5.926866757388084,8.075256442511112
selEnergyPerm,100,4950,2,95,4,16.581999999999994,5,0,1.2348782349634937,0.36153275584053524,1,1,57.62449809628926,180.16494496257437,0.19747846503632527,180.36242342761068
Boruta,100,5050,3,95,404,63.5,89,0,1.220498821102949,0.3692262244752944,1,0.999375,11.331323096787726,24.474304931640617,1.621127537314498,26.095432468955114
LASSO,100,5050,3,95,35,3.475999999999999,36,0,1.2583947268625437,0.3476251697091685,1,1,12.926224429567267,28.002515372169178,0.5824421958512209,28.5849575680204
RFE,100,5050,3,95,4096,100.83699999999999,101,0.8157283385966823,1.1551009072471108,0.40483800312436874,0.998125,0.998125,3.348014769378075,5.825153830395263,2.351220971529542,8.176374801924805
InformationGain,100,5050,3,95,1122,1.4919999999999618,101,0.015009529860228717,1.2078070384054196,0.3803202363888717,0.99953125,0.999375,8.510015642079424,17.55311981167668,10.996240453028312,28.549360264704994
selEnergyPerm,100,5050,3,95,4,16.045999999999935,5,0,1.077420875704395,0.46233177388835567,0.94703125,0.946875,22.22299512537443,50.041561982081106,0.7485044935285659,50.79006647560967
Boruta,100,5050,4,95,38,47.91899999999998,35,0,0.9843969323258719,0.5277358498744862,0.865,0.855,7.9875763457484155,15.563334963320385,1.6034287640556175,17.166763727376
LASSO,100,5050,4,95,4,3.1849999999999454,5,0,0.9131786882210479,0.5696342563065201,0.834375,0.838125,14.519920231932575,29.52793203329238,0.0048356272737702525,29.53276766056615
RFE,100,5050,4,95,8,104.553,9,0,0.901608404154248,0.5825036698652545,0.80890625,0.805,11.213177246124173,21.593299026104514,0.3370005505314957,21.93029957663601
InformationGain,100,5050,4,95,112,1.4940000000000282,80,0.013824884792626729,0.9806803987371426,0.5301154762782289,0.8725,0.866875,5.384070919968833,10.471246996964405,1.5215900729450986,11.992837069909504
selEnergyPerm,100,5050,4,95,6,15.080000000000041,8,0,0.9015971288646443,0.5801316361320943,0.82046875,0.823125,11.10295019696151,22.670491798517336,0.005009606008782013,22.675501404526116
Boruta,100,5050,5,95,1133,85.6550000000002,101,0.2699325409572759,0.8991600358333661,0.6588939609056844,0.69375,0.681875,10.259109982023302,1.5645959583427527,2239.8154979034957,2241.3800938618383
LASSO,100,5050,5,95,4,4.950000000000273,6,0,0.905148938541861,0.5733881549248575,0.81890625,0.824375,15.627223390612343,12.418193102573174,172.58231416641635,185.00050726898954
RFE,100,5050,5,95,1024,87.86599999999999,101,0.2379506641366224,0.8839777660019172,0.6857830482031625,0.66109375,0.678125,9.803913801949156,1.4311806426222662,1779.7190715192849,1781.150252161907
InformationGain,100,5050,5,95,5044,1.7029999999999745,101,0.9988170758114058,0.7831300423472464,0.8221380177908476,0.514375,0.544375,9.04490961258333,0.8278516264981245,1809.2362084664167,1810.0640600929148
selEnergyPerm,100,5050,5,95,39,20.548000000000002,48,0,0.8810804327137457,0.626181643911904,0.6915625,0.715,10.32606018981975,2.2749771283517726,3656.324560054472,3658.5995371828235
