method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,22,303,109.02899999999998,124,0.042735042735042736,1.0356005815612874,0.5130852390299447,0.87375,0.883125,5.78852233179915,3.812808016483453,1012.7134826591183,1016.5262906756018
LASSO,150,11175,1,22,11175,2.692999999999998,150,1,0.8109136518646438,0.702600070573347,0.629375,0.64625,3.268792396824391,1.082977473375275,1324.1788004279504,1325.2617779013256
RFE,150,11175,1,22,2048,228.47400000000005,150,0.22597176117850423,0.9476173319876062,0.5760819002435827,0.8096875,0.81,4.127503177273861,1.9246125117489805,1256.714427972322,1258.639040484071
InformationGain,150,11175,1,22,3760,3.39200000000001,150,0.4269850206359691,0.9331907200063833,0.5937887291409791,0.7903125,0.791875,4.302149913702585,1.7139907487886623,1334.6691763126898,1336.3831670614786
selEnergyPerm,150,11175,1,22,90,42.90699999999998,101,0,0.9176317184902186,0.5923974480915126,0.75171875,0.7525,4.404761436215979,2.4158738504189974,1178.837163763441,1181.25303761386
Boruta,150,11175,2,22,122,95.30600000000004,114,0.004247954688483323,1.1793226680349977,0.3833203336599476,0.99953125,1,3.8681858281856556,6.7949392902910155,26.578518903161584,33.3734581934526
LASSO,150,11175,2,22,17,8.59800000000007,19,0,1.2636699455979112,0.34270184045486934,1,1,17.371563619579394,37.203160468458535,3.1357022244911814,40.33886269294972
RFE,150,11175,2,22,4,185.4280000000001,5,0,1.221434158025252,0.3698429371925444,1,1,40.06640394125853,94.1519565810311,10.61191598342405,104.76387256445516
InformationGain,150,11175,2,22,1200,2.8530000000000655,150,0.058054653162621823,0.9238457627546135,0.5439511818957338,0.8934375,0.915625,1.5071369880730947,1.9161492484902636,32.449341632790116,34.36549088128038
selEnergyPerm,150,11175,2,22,3,32.70600000000002,4,0,1.2092509458199,0.3776048150316271,0.9984375,0.998125,56.17376135010282,167.767155211717,2.058833566594272,169.82598877831128
Boruta,150,11325,3,22,627,117.63300000000004,119,0,1.2554319082748482,0.34764200431026143,1,1,14.229703246077362,32.03830153178838,3.0235976095375334,35.06189914132591
LASSO,150,11325,3,22,37,9.660000000000082,43,0,1.2820826191244847,0.3304970699521294,1,1,17.37004945564564,39.89174124717608,0.20939773173625736,40.10113897891234
RFE,150,11325,3,22,4096,210.38800000000003,151,0.5153125045989021,1.2220767310592484,0.3604866930985786,1,1,5.814197978932068,11.228045190806647,0.21859343800891215,11.44663862881556
InformationGain,150,11325,3,22,3029,3.0839999999999463,151,0.013127866907049453,1.2425765824440145,0.35146820195600037,1,1,9.759705228481469,20.577664247652763,0.41554844859491935,20.99321269624768
selEnergyPerm,150,11325,3,22,5,32.77399999999989,8,0,1.1685844102291494,0.4059995495757524,0.98015625,0.981875,25.857980465474,60.51520567933591,0.4491450124700367,60.96435069180594
Boruta,150,11325,4,22,34,97.75900000000001,32,0,0.998479405505248,0.517101875313956,0.888125,0.885625,7.615128103312346,15.580204798112105,0.04274540224120311,15.622950200353309
LASSO,150,11325,4,22,8,6.956000000000131,10,0,1.0132269511180907,0.5094111012103764,0.8990625,0.8975,9.578176534646856,20.391273555022767,0.2913505834291938,20.68262413845196
RFE,150,11325,4,22,16,231.20100000000002,17,0,0.9739175236370458,0.5314034454377007,0.8828125,0.88125,7.59690273492514,15.795231099842333,0.6860386335308891,16.48126973337322
InformationGain,150,11325,4,22,143,2.9420000000000073,106,0.010817307692307692,1.0080152764340629,0.5106675461910136,0.9,0.901875,5.023077351519762,9.75081432788704,0.32725391380493174,10.078068241691971
selEnergyPerm,150,11325,4,22,10,32.721000000000004,13,0,0.9800383228190549,0.5277180970397948,0.8796875,0.87875,9.22597971037244,19.57954463023971,0.21706665646702117,19.79661128670673
Boruta,150,11325,5,22,1253,144.21400000000017,151,0.11479028697571744,0.9601298780765256,0.5989112403753576,0.73234375,0.725,11.452485475504842,2.7514412916860596,2334.6628194296295,2337.4142607213157
LASSO,150,11325,5,22,4,6.334999999999809,5,0,0.9489285098713772,0.5529470218849318,0.8315625,0.82125,18.030002651878863,19.724246274438194,98.32055871229979,118.04480498673797
RFE,150,11325,5,22,32,187.82500000000005,39,0,0.9722811391524008,0.5803798813887907,0.76859375,0.785625,13.419163176210786,6.037542639810191,564.257764314849,570.2953069546593
InformationGain,150,11325,5,22,11324,3.645999999999958,151,0.9999116841826371,0.8177103150846143,0.7812627907869228,0.53453125,0.558125,9.819474185271591,1.0715173076689377,3371.8435871760207,3372.9151044836894
selEnergyPerm,150,11325,5,22,78,42.69200000000001,89,0,0.8973106266801812,0.6353951347937128,0.7071875,0.73875,10.790226554079407,1.9328299711622678,4379.168273125666,4381.101103096828
