method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,73,303,33.25999999999998,50,0.34256055363321797,0.8220931200548103,0.7169806989280513,0.585625,0.5975,5.502918770755737,1.4929473355449059,543.3472779251293,544.8402252606743
LASSO,50,1225,1,73,2,4.543999999999997,3,0,0.7737938011792976,0.652805004638447,0.6778125,0.67375,5.692943252554765,9.62898342026687,11.387077141022004,21.016060561288874
RFE,50,1225,1,73,256,26.26299999999999,50,0.2461738847281016,0.8198085498941415,0.716944355686256,0.6015625,0.604375,5.261967514948778,1.53179904296484,435.66175412341494,437.1935531663798
InformationGain,50,1225,1,73,674,0.8470000000000226,50,0.6084722005918082,0.7985377986697151,0.744169853934053,0.546875,0.556875,4.928831829898855,1.20037195898919,573.7958906755986,574.9962626345878
selEnergyPerm,50,1225,1,73,29,11.300000000000011,34,0,0.7315646258629602,0.743319797962298,0.528125,0.53625,4.92148535936852,1.2205668516274373,379.78078536003807,381.0013522116655
Boruta,50,1225,2,73,51,11.959000000000003,42,0.03636363636363636,1.2187336195120058,0.363623969525121,1,1,6.326414385733114,12.02604818901464,4.7517988799664654e-4,12.026523368902636
LASSO,50,1225,2,73,10,0.853999999999985,13,0,1.262621935474592,0.3439329760076563,1,1,23.940478852924034,54.14743777950638,0.5770720091547952,54.72450978866118
RFE,50,1225,2,73,8,14.326999999999998,9,0,1.2575283271712006,0.34706644591807695,1,1,40.69237370173341,106.62069890853424,0.596298628332874,107.21699753686711
InformationGain,50,1225,2,73,316,0.43899999999996453,50,0.11696658097686376,1.0441296598889964,0.4710613040304976,0.9590625,0.981875,1.884044656266544,2.7195769362546396,2.509541122407464,5.229118058662104
selEnergyPerm,50,1225,2,73,3,4.764999999999986,4,0,1.2279582660775994,0.3661134151348941,1,1,60.375951405959256,179.03355164009687,2.4096776188498183,181.4432292589467
Boruta,50,1275,3,73,189,27.420999999999992,44,0,1.169074264640302,0.40980714373286464,0.97921875,0.981875,9.583175382127004,20.158193401818217,0.006540018475762864,20.16473342029398
LASSO,50,1275,3,73,26,1.322999999999979,24,0,1.2010377998487893,0.3854996035873098,0.999375,1,9.784833512911288,20.223797299725263,6.928393560695464e-5,20.223866583660868
RFE,50,1275,3,73,1275,25.781999999999982,51,1,1.1230366644994276,0.4337772527301522,0.97,0.975,2.919668552445124,4.934419444797034,0.025175856234775446,4.9595953010318095
InformationGain,50,1275,3,73,262,0.6150000000000091,51,0.004857737682165163,1.1587461345813574,0.4144457728086387,0.9778125,0.980625,8.478162507637968,17.57143310289139,0.022438764990889717,17.59387186788228
selEnergyPerm,50,1275,3,73,4,7.002999999999986,6,0,1.0883221968558698,0.4541614273252975,0.9621875,0.959375,15.987826668033845,35.15920017856654,0.23921720936678303,35.39841738793333
Boruta,50,1275,4,73,22,20.601000000000056,21,0,0.9005068901253728,0.5842224388488195,0.8040625,0.80125,5.90783761475597,12.440511250729143,1.6212062165816632,14.061717467310807
LASSO,50,1275,4,73,12,1.1620000000000346,13,0,0.9441560505024503,0.5502623875875599,0.86109375,0.859375,6.343107462948304,13.396695035159235,0.5447652133211559,13.941460248480391
RFE,50,1275,4,73,8,19.132000000000062,9,0,0.8667725964840977,0.6066793833588668,0.76359375,0.77,8.040897847241729,18.162416440751635,0.5208572365216348,18.68327367727327
InformationGain,50,1275,4,73,23,0.5809999999999036,23,0,0.8994973436505989,0.5850747626124343,0.7890625,0.794375,5.325177091643594,11.240341277838207,3.7538539339539088,14.994195211792116
selEnergyPerm,50,1275,4,73,3,4.217999999999961,4,0,0.8563244462434568,0.599498280730073,0.78734375,0.7775,9.631131463945623,20.192647772180038,2.943808425097203,23.13645619727724
Boruta,50,1275,5,73,770,28.548000000000002,51,0.6709093134255293,0.7879150872755322,0.7276362230470851,0.55640625,0.5975,8.59194829470328,1.3732891395541897,945.012693161523,946.3859823010772
LASSO,50,1275,5,73,5,1.4910000000000991,6,0,0.859872591308174,0.6051553450356432,0.7725,0.771875,10.236931062592818,10.312014476643247,96.06165600209853,106.37367047874177
RFE,50,1275,5,73,16,22.100000000000023,22,0,0.8031092430004783,0.6697091770916452,0.6521875,0.669375,9.974820081809472,4.593128466330008,477.6162793073595,482.2094077736895
InformationGain,50,1275,5,73,1260,0.5080000000000382,51,0.9885453025908264,0.7807593986466267,0.7419837486518568,0.525625,0.5575,7.769589280621731,1.148554112844946,819.711821849696,820.860375962541
selEnergyPerm,50,1275,5,73,28,8.632999999999925,33,0,0.7816543181690697,0.6920012979738696,0.57984375,0.56625,8.75503735579288,2.30516131198176,833.4930491528808,835.7982104648626
