method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,70,4,46.55599999999999,7,0,0.8802311032001248,0.5821884680263836,0.711875,0.7125,4.2340211881893515,2.8042893288660187,48.41991087781232,51.22420020667834
LASSO,100,4950,1,70,4950,1.5039999999999978,100,1,0.7748284027562071,0.7198358543402871,0.5864583333333333,0.6,2.221859972234493,0.5543081209334147,628.6528603869272,629.2071685078606
RFE,100,4950,1,70,4096,111.21099999999998,100,0.8320410332794792,0.7812481917394064,0.712567567447495,0.5966666666666667,0.611666666666667,2.256595577855357,0.5724062024387087,637.1821669934537,637.7545731958925
InformationGain,100,4950,1,70,550,1.7589999999999932,100,0.1571152607855763,0.9434217338246124,0.5753379041084572,0.77375,0.776666666666667,3.3606302004089468,1.3005179240156992,518.2831229210004,519.5836408450161
selEnergyPerm,100,4950,1,70,60,22.798000000000002,71,0,0.9062341432956474,0.5801760044171934,0.7504166666666666,0.76,2.683099094621252,1.17551922688556,618.4826476035622,619.6581668304477
Boruta,100,4950,2,70,34,46.132000000000005,32,0.01729106628242075,1.2389047475733714,0.3569718237222958,1,1,7.274945008268029,14.583865841865588,1.0846326851725745,15.668498527038162
LASSO,100,4950,2,70,15,3.953999999999951,16,0,1.2617979523335567,0.34344030350352484,1,1,14.76052737072979,30.474827109775077,0.029507460883832964,30.50433457065891
RFE,100,4950,2,70,64,88.851,52,0.023225806451612905,1.224904695895377,0.36670442401941333,0.9989583333333333,0.999166666666667,4.520989494504305,8.338026168239088,1.2485533995240425,9.586579567763131
InformationGain,100,4950,2,70,530,1.412999999999954,100,0.06886477462437396,1.0579470199720922,0.4698774202917295,0.9247916666666667,0.9425,1.5408168409192342,2.1085903140846964,0.09329207736661109,2.2018823914513077
selEnergyPerm,100,4950,2,70,8,17.40300000000002,9,0,1.253582290249926,0.3498764036309412,1,1,29.543948272015676,74.81623162978289,1.6806920872924673,76.49692371707536
Boruta,100,5050,3,70,330,58.444999999999936,75,0,1.2464649702018393,0.35780698049146414,0.9997916666666666,0.999166666666667,10.91897733804212,24.436083014320054,0.4448612970874104,24.880944311407465
LASSO,100,5050,3,70,40,3.715000000000032,37,0,1.2538695255455208,0.3486183731556593,1,1,11.691919293214795,25.518015787847784,6.50471217029429,32.02272795814207
RFE,100,5050,3,70,1024,91.28599999999994,101,0.14489224842824436,1.229666557470194,0.36745743859827634,0.9997916666666666,0.998333333333333,6.66600961452457,13.541720272875557,0.2989741281431146,13.840694401018672
InformationGain,100,5050,3,70,957,1.4750000000000227,100,0.016321975377532872,1.2356509816387244,0.36382838451999505,1,1,8.15844896412139,17.109736242198522,7.917709103214921,25.027445345413444
selEnergyPerm,100,5050,3,70,3,16.024,5,0,1.0826320062074961,0.45814348489312146,0.9264583333333333,0.919166666666667,15.274722380455215,32.48368907133951,0.011867896354071648,32.49555696769358
Boruta,100,5050,4,70,35,48.34100000000012,33,0,1.0373793416326307,0.4933567597322808,0.8783333333333333,0.880833333333333,8.15923160151925,17.954355811122838,2.501963228826028,20.456319039948866
LASSO,100,5050,4,70,5,3.755000000000109,7,0,1.0373934553563833,0.48667008318235006,0.9279166666666666,0.931666666666667,11.725141729860754,25.36935715259352,2.663474717528252,28.032831870121772
RFE,100,5050,4,70,8,100.33800000000008,10,0,1.0384330367280432,0.48778545411858454,0.9039583333333333,0.91,9.04809362399376,19.56967465158039,0.0913673304034859,19.661041981983875
InformationGain,100,5050,4,70,100,1.3809999999999718,74,0.011758941695247428,1.070654891675052,0.46800800557881056,0.941875,0.943333333333333,6.1402991361452,12.636914245611957,6.062785294944822,18.69969954055678
selEnergyPerm,100,5050,4,70,3,9.086000000000013,4,0,1.0157747030543511,0.4990626407474868,0.8970833333333333,0.896666666666667,13.509945551455946,29.924655284727507,3.1592393025400494,33.08389458726756
Boruta,100,5050,5,70,189,31.094000000000165,91,0.05971563981042654,0.8436863303819809,0.6414943231263981,0.589375,0.585833333333333,5.9216683904665235,0.9017971594339764,1284.911943640301,1285.813740799735
LASSO,100,5050,5,70,5050,0.6650000000000773,101,1,0.7418630284946104,0.7362106376709476,0.49104166666666665,0.524166666666667,5.041073644470321,0.35868334815372666,1173.1670512739106,1173.5257346220644
RFE,100,5050,5,70,32,63.36300000000017,39,0,0.8618496843546197,0.6092002442927158,0.6360416666666666,0.6575,6.252477019041544,1.3898193489391948,561.7098389553822,563.0996583043215
InformationGain,100,5050,5,70,4759,1.036000000000172,101,0.9466546538719919,0.7475761166714369,0.7310719119179337,0.4991666666666667,0.513333333333333,5.109986204535639,0.371064891421284,1208.4801132296316,1208.851178121053
selEnergyPerm,100,5050,5,70,59,11.721000000000004,67,0,0.845209925119743,0.6114340809745882,0.6166666666666667,0.606666666666667,5.395664154813062,0.8590270614790031,1274.7359240415058,1275.5949511029849
