method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,30,6,90.99300000000002,11,0,0.943237846390631,0.54801152242129,0.8254166666666667,0.823333333333333,5.061035326447259,3.69181167405599,58.18205982469339,61.87387149874938
LASSO,150,11175,1,30,11175,2.6980000000000004,150,1,0.7799527707228847,0.6926095777369549,0.6120833333333333,0.625,2.137255809989538,0.6201171237685837,1075.7038630464847,1076.3239801702532
RFE,150,11175,1,30,256,208.88800000000003,133,0.034482758620689655,0.9990068695895373,0.5399702684983568,0.8610416666666667,0.874166666666667,3.1029426342910864,1.9379221198335441,457.536863191559,459.47478531139257
InformationGain,150,11175,1,30,1068,3.2430000000000163,148,0.14564752411316034,0.9604329891594783,0.5504687782716662,0.866875,0.87,3.3593517041254364,1.564165933548163,850.6757930538481,852.2399589873962
selEnergyPerm,150,11175,1,30,65,41.99599999999998,81,0,0.9411927513793314,0.560625777863521,0.7883333333333333,0.7975,2.7576457111446047,1.7703622240255605,762.044765987311,763.8151282113366
Boruta,150,11175,2,30,49,89.08299999999997,49,0.003952569169960474,1.2252142638051773,0.3622182840535558,1,1,5.603741033791995,10.715743969925398,5.471713872928702,16.1874578428541
LASSO,150,11175,2,30,15,8.912999999999954,19,0,1.281403779664167,0.3343202043040573,1,1,14.779065722975112,32.857541381045365,4.772796970756124,37.63033835180149
RFE,150,11175,2,30,8,176.16500000000002,9,0,1.2547018263238223,0.35034271285908425,1,1,25.045658911173888,62.31812938591747,0.39197395476878877,62.71010334068626
InformationGain,150,11175,2,30,908,2.7719999999999914,150,0.04795529140424022,0.9811712982918341,0.5182583126448541,0.8483333333333333,0.88,1.3112598437755942,1.5917371941020335,6.63091137454716,8.222648568649193
selEnergyPerm,150,11175,2,30,10,33.02100000000007,11,0,1.2521089536093106,0.3511172428219611,1,1,25.505545326467303,65.34760155624029,0.6141086422112053,65.9617101984515
Boruta,150,11325,3,30,529,105.92000000000007,129,0,1.2509167604268912,0.35264006306179924,1,1,12.624875467085126,29.349961523371828,4.971392735663144,34.321354259034976
LASSO,150,11325,3,30,37,9.273000000000025,39,0,1.2698047061140738,0.3405606273008234,1,1,14.492285845390176,34.21135852591079,2.9824788066277463,37.193837332538536
RFE,150,11325,3,30,256,176.12799999999993,106,0,1.2539179035403527,0.35109717313003486,1,1,12.349503410133693,28.580017159646157,4.915333647780168,33.49535080742633
InformationGain,150,11325,3,30,2479,2.936000000000149,151,0.005933274973251629,1.251141916113896,0.35146320509693474,1,1,8.943985615860168,19.244858697402396,1.460432985073299,20.705291682475696
selEnergyPerm,150,11325,3,30,9,32.39300000000003,13,0,1.2313557686940628,0.36365474114951646,1,1,18.58879097299564,43.95752755046891,0.6155790471880447,44.57310659765695
Boruta,150,11325,4,30,29,93.0809999999999,28,0,1.0625119613359448,0.4785738390873574,0.8854166666666666,0.885,5.403812228771832,9.99504866683867,9.944317596414521,19.93936626325319
LASSO,150,11325,4,30,2,5.776999999999816,4,NA,1.0055371478421031,0.5050268746821731,0.864375,0.864166666666667,10.079778469948536,20.5266391927448,0.055530410050714955,20.582169602795513
RFE,150,11325,4,30,2048,210.654,151,0.20770008505721302,1.0229664057695813,0.5135148637181007,0.796875,0.818333333333333,1.6693429337295167,2.3093554166161394,12.039169951398756,14.348525368014895
InformationGain,150,11325,4,30,108,2.839999999999918,82,0.0032292787944025836,1.0888419240236122,0.45686725741535605,0.9310416666666667,0.93,4.387404070706549,8.173512179249245,0.06008231521614514,8.23359449446539
selEnergyPerm,150,11325,4,30,39,39.174999999999955,57,0,1.0163536079795807,0.5259357655823147,0.7629166666666667,0.775,2.6084234936187594,3.9003979451812456,95.87855527239293,99.77895321757417
Boruta,150,11325,5,30,156,90.1740000000002,113,0.03453947368421053,0.9159666366728356,0.6030988250608339,0.736875,0.729166666666667,6.304422919391997,1.5100844532662334,1059.8364342806033,1061.3465187338695
LASSO,150,11325,5,30,14,5.710000000000036,15,0,0.9863443879013869,0.5176349094277687,0.8760416666666666,0.870833333333333,8.09681394037034,5.134155577911339,216.8118416309458,221.94599720885714
RFE,150,11325,5,30,128,179.67500000000018,96,0.0049833887043189366,0.9369628497620179,0.5680656728390819,0.7891666666666667,0.791666666666667,6.464729327057175,2.0398268550248897,611.6096978917477,613.6495247467726
InformationGain,150,11325,5,30,10836,3.5440000000000964,151,0.9599025253331386,0.7685780366711991,0.7399703307203098,0.596875,0.615,5.264902316137436,0.43263481734166054,1362.345624868658,1362.7782596859997
selEnergyPerm,150,11325,5,30,85,41.378999999999905,98,0,0.9141112747510122,0.5838327516791567,0.7420833333333333,0.73,5.867156757870356,1.2935203510045612,1899.7818343428248,1901.0753546938295
