method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,152,5,36.266000000000005,9,0,0.8689756296746038,0.5952378351083618,0.6627083333333333,0.661666666666667,4.314522871517836,2.221580413111672,79.42295597329435,81.64453638640602
LASSO,100,4950,1,152,4950,0.782,100,1,0.7459865706201042,0.7646687392014543,0.4666666666666667,0.530833333333333,2.273920240342659,0.4898298908618737,526.0910506579512,526.5808805488131
RFE,100,4950,1,152,32,83.85199999999999,39,0,0.9138764167186689,0.5781849177584608,0.7397916666666666,0.745,3.720469648057321,1.9285410502437843,201.81382164368753,203.7423626939313
InformationGain,100,4950,1,152,551,5.610000000000003,100,0.17893443538478723,0.9072682824656783,0.6310798659345225,0.7264583333333333,0.749166666666667,3.377438189342252,1.0989549424156944,505.7460270137852,506.84498195620085
selEnergyPerm,100,4950,1,152,64,20.882000000000033,69,0,0.9051231812356761,0.5982059527609178,0.7252083333333333,0.745,2.810230966774473,1.247807210570398,364.86639707978753,366.1142042903579
Boruta,100,4950,2,152,78,44.36600000000004,58,0.04233870967741935,1.2209133543773165,0.3640601316738552,1,1,4.707126214970959,8.735147024368105,2.0439427690277516,10.779089793395856
LASSO,100,4950,2,152,11,2.8080000000000496,13,0,1.2730610273624807,0.33822896103006617,1,1,25.2988802830219,64.28368545040212,0.04069013255193841,64.32437558295406
RFE,100,4950,2,152,16,80.28300000000007,17,0,1.2660130263224603,0.3420170092149502,1,1,18.64860352128962,39.98363606898116,7.909153171722146,47.89278924070331
InformationGain,100,4950,2,152,681,1.2550000000000523,100,0.06493244605767291,1.0607739493795887,0.4725547582145351,0.8820833333333333,0.89,1.67385020597577,2.322551703458829,4.028047995784738,6.350599699243567
selEnergyPerm,100,4950,2,152,8,16.177999999999997,9,0,1.2656648643716386,0.3437312813640585,1,1,34.128468940619044,92.95854362241818,1.4454918851483028e-5,92.95855807733703
Boruta,100,5050,3,152,301,52.928000000000054,81,0,1.2284653104130547,0.3660607167722319,0.9995833333333334,1,10.617643271462564,23.401470081840543,0.030951220679605092,23.432421302520147
LASSO,100,5050,3,152,34,3.309000000000026,34,0,1.2721903515448119,0.3380871575320099,1,1,12.281032932924894,27.303766952470152,0.27447877229821327,27.578245724768365
RFE,100,5050,3,152,512,84.62400000000008,100,0.02558061258835409,1.2248879484356117,0.36611266932114656,1,1,8.342169421329698,17.645357925935244,0.600180085468906,18.24553801140415
InformationGain,100,5050,3,152,866,1.4770000000000323,101,0.00787833653431584,1.2236087675410057,0.3675743411505354,1,1,8.280745686311846,17.41916899302143,0.6558265411108025,18.07499553413223
selEnergyPerm,100,5050,3,152,3,14.715000000000032,5,0,1.1442092998823314,0.417549925833161,0.9847916666666666,0.98,19.70851609869432,43.96273680150554,1.3449339796265354,45.307670781132074
Boruta,100,5050,4,152,40,45.593000000000075,41,0,1.02830661047655,0.5012307543909025,0.821875,0.823333333333333,6.118206247673297,13.210276125746542,11.686378870390024,24.89665499613657
LASSO,100,5050,4,152,11,3.0370000000000346,13,0,1.0754621288075719,0.4645444094107008,0.9033333333333333,0.900833333333333,7.605091201077922,16.365648066952662,2.7804240315270516,19.146072098479713
RFE,100,5050,4,152,128,95.35500000000013,78,0.038636363636363635,1.070084840238113,0.4752407749632339,0.8570833333333333,0.865833333333333,3.799148785207798,7.126665162223281,16.19894525365783,23.32561041588111
InformationGain,100,5050,4,152,59,1.4010000000000673,50,0.010688836104513063,1.0506860815925365,0.485146527738227,0.86375,0.8625,5.6310979274819015,12.101353651127434,5.314522132245567,17.415875783373
selEnergyPerm,100,5050,4,152,29,19.633000000000038,39,0,0.9933767150649213,0.5345793753898179,0.7275,0.734166666666667,3.1427354251977477,5.68418561674832,41.586996410881994,47.27118202763032
Boruta,100,5050,5,152,155,46.6160000000001,80,0.06745182012847965,0.9439853658931057,0.5768727985970218,0.8133333333333334,0.831666666666667,6.310196632724254,1.627008828538606,934.6397540181752,936.2667628467137
LASSO,100,5050,5,152,6,3.470000000000141,8,0,0.9537458832767051,0.5403115939531583,0.8360416666666667,0.834166666666667,8.585583388376978,6.379019334947674,120.88173233571635,127.26075167066402
RFE,100,5050,5,152,2048,89.91499999999996,101,0.44098812724272807,0.8693410802882969,0.6385207818449332,0.735,0.725,5.361223414369455,0.712461679418408,1063.4002742022371,1064.1127358816555
InformationGain,100,5050,5,152,4695,1.6910000000001446,101,0.9349922131856723,0.8252731774710188,0.6765493913474406,0.6841666666666667,0.704166666666667,5.126326626656394,0.5416119718511905,1039.5327599550503,1040.0743719269014
selEnergyPerm,100,5050,5,152,63,20.874000000000024,74,0,0.9162015051268604,0.5886944523301327,0.7829166666666667,0.8025,5.54196742138534,1.3584981094643904,1003.9180468929835,1005.2765450024478
