method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,128,3,228.71400000000003,5,0,0.8985474759680657,0.572396079452242,0.7414583333333333,0.733333333333333,4.782831578266496,4.756626738028646,15.215166768656367,19.971793506685014
LASSO,250,31125,1,128,31125,9.350000000000001,250,1,0.7159702062359173,0.7456693252512095,0.4825,0.48,1.8580168530245555,0.5821407144344524,1205.8227164963253,1206.4048572107597
RFE,250,31125,1,128,128,462.356,129,0.012396694214876033,0.9719759638006259,0.5419381376089342,0.8404166666666667,0.8575,2.6947436776293245,1.6459443967079435,294.8503034023546,296.49624779906253
InformationGain,250,31125,1,128,1855,10.710999999999991,243,0.1031079002896892,0.9969667741922872,0.5167186144737184,0.9310416666666667,0.934166666666667,3.216235583245574,1.6334060559022185,648.1689503357153,649.8023563916175
selEnergyPerm,250,31125,1,128,91,123.46699999999998,113,0,0.9002802106839152,0.6077378622261413,0.6914583333333333,0.704166666666667,2.4290510884707843,1.3741270141668744,1341.824749270079,1343.198876284246
Boruta,250,31125,2,128,87,219.8059999999998,74,0.01631321370309951,1.2201444996941837,0.3664223645603358,1,1,5.114074840828179,9.761997088847844,4.602249752283706,14.36424684113155
LASSO,250,31125,2,128,16,20.27299999999991,20,0,1.269650001761961,0.34133982691704196,1,1,15.320443504187592,34.289389455856856,0.6943523288569093,34.983741784713764
RFE,250,31125,2,128,16,392.72399999999993,16,0,1.2441588619471082,0.3562287735015211,1,1,14.380725534655117,28.593754435245682,5.89218038739448,34.48593482264016
InformationGain,250,31125,2,128,2123,9.799999999999955,250,0.05217391304347826,1.05119461133618,0.4638731537913702,0.9491666666666667,0.9525,1.8041492117832219,2.5983951053409973,15.927129289183267,18.525524394524265
selEnergyPerm,250,31125,2,128,8,113.62200000000007,9,0,1.253752703537364,0.35135410831757957,0.9997916666666666,1,36.00452755957621,102.81808530947202,0.2408670073994183,103.05895231687144
Boruta,250,31375,3,128,706,244.35000000000036,177,0,1.2822365322653584,0.3309658366445991,1,1,15.806644323943024,38.07832795748528,0.12239826027480091,38.20072621776008
LASSO,250,31375,3,128,51,20.269000000000005,51,0,1.290821533663659,0.32611678443108355,1,1,18.25846650504856,44.77995730120864,1.9583861954839725,46.738343496692615
RFE,250,31375,3,128,512,389.63199999999983,198,0.002217950613633003,1.2778040953630532,0.33235348319234215,1,1,13.596930651744188,31.6348792747031,0.6454819206291401,32.28036119533224
InformationGain,250,31375,3,128,8159,9.96400000000017,251,0.014156433308159444,1.2693608257537072,0.33550545762786504,1,1,9.544515609003515,20.507657366182745,9.23810361990762,29.745760986090364
selEnergyPerm,250,31375,3,128,3,112.83500000000004,4,0,1.1705161083035747,0.4004674517245309,0.995625,0.995,33.24618394909912,88.64793973996618,1.5587120933343788,90.20665183330055
Boruta,250,31375,4,128,42,229.11299999999983,42,0,1.0962292307821397,0.4536635768485511,0.930625,0.925,7.417316185264365,16.22128535105171,5.061243730851493,21.282529081903203
LASSO,250,31375,4,128,16,20.576000000000022,19,0,1.1367971589303982,0.4283889590095581,0.9729166666666667,0.973333333333333,8.862106930203149,18.75720251001615,0.0537553636576206,18.81095787367377
RFE,250,31375,4,128,32,470.4549999999999,37,0,1.0800000326103458,0.47721744755572876,0.846875,0.860833333333333,5.568331145255304,10.967711494618479,18.52744825683375,29.495159751452228
InformationGain,250,31375,4,128,350,10.552999999999884,204,0.008607549538240833,1.1152386208519485,0.4381846943579086,0.94625,0.944166666666667,4.951011710615831,9.864510670057847,0.2589069370324839,10.12341760709033
selEnergyPerm,250,31375,4,128,4,112.69000000000005,5,0,1.0115778243509432,0.5017200655975136,0.885625,0.884166666666667,12.101015766987377,28.279074469083554,0.9363392994327131,29.215413768516267
Boruta,250,31375,5,128,204,225.85500000000047,175,0,0.9110372154388905,0.6126228454800411,0.734375,0.725,6.822403423833952,1.5316654954804259,1449.1742882903552,1450.7059537858356
LASSO,250,31375,5,128,3,18.388000000000375,5,0,0.9191750265735421,0.5613871195422314,0.7910416666666666,0.7875,10.38247497775565,7.836858659688643,56.79673994063396,64.6335986003226
RFE,250,31375,5,128,64,405.1370000000006,74,0.022058823529411766,0.9293500281999526,0.5733838228448817,0.7779166666666667,0.795833333333333,6.953321636372561,1.908948611328608,662.9460508129016,664.8549994242302
InformationGain,250,31375,5,128,31150,11.704000000000178,251,0.9929611536394944,0.6951973055185572,0.8907669440095546,0.524375,0.560833333333333,5.72040930246934,0.3860875042670674,2410.101292330451,2410.487379834718
selEnergyPerm,250,31375,5,128,115,129.1979999999994,126,0,0.8898306025588584,0.5999981458070159,0.690625,0.669166666666667,6.5285301426615785,1.4833160498965212,2964.313397747996,2965.7967137978926
