method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,178,254,212.44400000000002,155,0.0015535991714137752,1.0454015320525178,0.48779200357640035,0.95078125,0.956875,5.714888138535816,4.989820044101114,1088.8420773162982,1093.8318973603994
LASSO,250,31125,1,178,31125,8.605,250,1,0.7775987208415782,0.7258728764087405,0.544375,0.55375,2.821223789398779,1.0723582698208083,2364.9848452434985,2366.057203513319
RFE,250,31125,1,178,31125,480.951,250,1,0.7775987208415782,0.7258728764087403,0.544375,0.55375,2.8212237893987804,1.072358269820808,2364.984845243489,2366.0572035133096
InformationGain,250,31125,1,178,7578,10.208999999999929,250,0.3195547028088998,0.931251992540392,0.576628451302923,0.861875,0.880625,3.960847332591429,1.9666506981147414,3040.6347928043033,3042.601443502418
selEnergyPerm,250,31125,1,178,104,119.1579999999999,122,0,0.9555357834210939,0.5583558227086683,0.83171875,0.8425,4.112729023170745,2.8982372794558886,2139.3644622481693,2142.262699527625
Boruta,250,31125,2,178,147,208.11200000000008,138,0.0013389868332961392,1.1454572266004102,0.40052137570986873,0.999375,0.99875,3.6048066733819155,6.265049515869301,13.67794247192756,19.942991987796862
LASSO,250,31125,2,178,23,18.63900000000001,28,0,1.26203497286331,0.3413877615291757,1,1,10.156440325141167,19.735525817065945,1.6865324934732677,21.422058310539214
RFE,250,31125,2,178,8,379.0680000000001,9,0,1.2159528676285625,0.3751092716209689,0.99875,0.99875,17.751116266357638,32.52558565495697,14.795311104383025,47.320896759339995
InformationGain,250,31125,2,178,2005,8.928999999999974,250,0.04621034991420228,0.9507590358735165,0.5234027317470451,0.9146875,0.923125,1.5835252151669368,2.137537857043488,22.202075227995,24.339613085038486
selEnergyPerm,250,31125,2,178,10,106.76700000000005,11,0,1.2343902110893308,0.3634774577187188,0.9959375,0.995625,28.572774003639736,69.84195614803518,0.9114031072945208,70.7533592553297
Boruta,250,31375,3,178,875,232.01300000000015,178,0,1.2625966475327626,0.3432457889853752,1,1,18.057893486438125,42.73482301395342,0.02766858569354081,42.76249159964696
LASSO,250,31375,3,178,52,19.16000000000031,56,0,1.2920382323390687,0.32415155269547713,1,1,20.790674240823353,49.819202483613495,0.5552773132511789,50.37447979686468
RFE,250,31375,3,178,16384,423.6690000000001,251,0.7937753498739357,1.1857989996503573,0.37508891319908305,1,1,3.8493255824979946,6.914096305039038,1.5614438921215013,8.475540197160539
InformationGain,250,31375,3,178,9985,9.732000000000426,251,0.017074459048869176,1.2542526483073824,0.3444634249174206,1,1,10.855902162850207,23.295044578716233,0.8153881438540062,24.110432722570238
selEnergyPerm,250,31375,3,178,12,106.68499999999995,15,0,1.2229903072791395,0.3690011993176591,0.9996875,1,27.860214815538956,70.85556745552621,0.21087514734479457,71.066442602871
Boruta,250,31375,4,178,84,214.28099999999995,84,0,0.9803031951772025,0.544447061615709,0.83375,0.83125,12.989673206722095,28.442888903566526,3.029278537204572e-4,28.443191831420247
LASSO,250,31375,4,178,11,17.717000000000098,11,0,1.0236228795624205,0.499176200131801,0.9103125,0.91,15.232713249812461,34.88891993657275,0.3066347142549812,35.19555465082773
RFE,250,31375,4,178,2048,455.50099999999975,251,0.10324274830261043,0.9527253838890714,0.5427997864870361,0.8653125,0.86625,2.232003255550514,3.507135497600121,0.4256209975283247,3.9327564951284457
InformationGain,250,31375,4,178,410,9.385999999999967,248,0.009924050632911392,1.0253365820568299,0.49807524748098286,0.91453125,0.911875,7.1628435736490035,14.913434973810125,0.22321298654648872,15.136647960356614
selEnergyPerm,250,31375,4,178,7,105.70499999999993,8,0,0.973541708497478,0.536260544213389,0.859375,0.86125,17.491527133670797,38.009134825282935,0.6886987300394305,38.69783355532237
Boruta,250,31375,5,178,1353,244.6220000000003,245,0.0350339248434238,1.0239732140119395,0.5649900146522592,0.82015625,0.815,12.953899900704664,4.705221503221707,5171.688148968911,5176.393370472133
LASSO,250,31375,5,178,31375,7.7800000000002,251,1,0.8509666794002676,0.7547698370166889,0.62984375,0.71125,10.525535972527043,1.226504980652364,8163.770646436817,8164.997151417469
RFE,250,31375,5,178,16384,389.7060000000006,251,0.8073256950905132,0.8808732665490927,0.717368036034035,0.64453125,0.683125,10.642121411302728,1.403439045590461,7625.264464788169,7626.66790383376
InformationGain,250,31375,5,178,31374,10.990000000000236,251,0.9999681254581966,0.8509686669798593,0.7547613939952176,0.62984375,0.71125,10.525682067946326,1.2265315541344433,8164.878593101498,8166.105124655633
selEnergyPerm,250,31375,5,178,89,119.9659999999999,119,0,0.9434886878577577,0.5943798452962717,0.7984375,0.8125,11.579984480538538,2.8341666732572377,35767.550936544394,35770.38510321765
