method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,21,31125,5.715,250,1,0.6978515347687808,0.7792104811159345,0.4379166666666667,0.560833333333333,1.9125559872197126,0.536879006855871,1134.864914794112,1135.4017938009679
LASSO,250,31125,1,21,31125,5.715,250,1,0.6978515347687808,0.7792104811159345,0.4379166666666667,0.560833333333333,1.9125559872197126,0.536879006855871,1134.864914794112,1135.4017938009679
RFE,250,31125,1,21,64,397.96799999999996,81,0,0.9463199600934655,0.5860362202439614,0.7491666666666666,0.7675,3.0116763868671734,1.7415364130695223,339.72447541897026,341.4660118320398
InformationGain,250,31125,1,21,1703,7.045000000000041,245,0.1033424028356756,0.9356549973614121,0.5744103657905606,0.841875,0.8475,3.0572576390797965,1.2316508331522227,1475.5262087586,1476.757859591752
selEnergyPerm,250,31125,1,21,119,121.82900000000006,143,0,0.944290816613768,0.5688913012455363,0.7733333333333333,0.779166666666667,2.25126386421023,1.1892790932842612,1376.737966713683,1377.9272458069672
Boruta,250,31125,2,21,52,212.8130000000001,55,0,1.236311588502342,0.3565941307394061,1,1,5.340621870667118,10.359378564176032,8.273572168680156,18.632950732856187
LASSO,250,31125,2,21,19,19.65400000000011,22,0,1.2665787970582194,0.3396155399098586,1,1,11.784111351449294,24.894911222359326,4.141520419837007,29.036431642196334
RFE,250,31125,2,21,64,397.57000000000005,62,0.0033594624860022394,1.234508665966209,0.3582056257635753,1,1,4.6616957504031165,8.76190198863299,1.8569282533884741,10.618830242021465
InformationGain,250,31125,2,21,1489,9.539000000000101,250,0.029590355735908295,0.9981683337925134,0.5005373824059763,0.896875,0.91,1.3308640385763522,1.6457142488367529,10.064826614733011,11.710540863569765
selEnergyPerm,250,31125,2,21,3,108.82100000000014,4,0,1.2295583638135195,0.3655294960190376,0.9960416666666667,0.996666666666667,38.25668198568585,110.33491476121542,3.660501149729883,113.9954159109453
Boruta,250,31375,3,21,677,224.61000000000013,153,0,1.2684857572515404,0.3390247808691679,1,1,13.660437153717819,31.982792239285473,0.23314449737672074,32.215936736662194
LASSO,250,31375,3,21,47,18.373000000000275,49,0,1.2864352378468393,0.32811858582204867,1,1,16.437593636037136,39.59676858155881,0.08484864957821585,39.681617231137025
RFE,250,31375,3,21,8192,372.86400000000026,251,0.4311185808804918,1.2202750993961375,0.3591014826823761,1,1,4.089243978144395,7.539755190740959,0.1865617283659867,7.726316919106945
InformationGain,250,31375,3,21,7909,7.526000000000295,251,0.008760420467139818,1.2621821627726377,0.3431063643638036,1,1,9.112498720623925,19.52143479464215,1.4797432816655098,21.00117807630766
selEnergyPerm,250,31375,3,21,10,107.22700000000032,13,0,1.2174447131603414,0.37439125698988834,0.9960416666666667,0.995,20.547549295556934,50.583717602084754,1.2109180175224896,51.79463561960724
Boruta,250,31375,4,21,52,215.21099999999979,50,0.004464285714285714,1.0908792438647992,0.4604202281942687,0.8933333333333333,0.894166666666667,7.633037401996977,17.324408821044287,10.042821937625815,27.367230758670104
LASSO,250,31375,4,21,28,18.264999999999873,31,0,1.2125730551947473,0.37267862329555274,1,1,7.489150596729973,15.527408042881975,0.2703100441519072,15.797718087033882
RFE,250,31375,4,21,128,442.2260000000001,114,0.006091370558375634,1.1066909820642317,0.44537770807797644,0.935625,0.935833333333333,5.450938457437715,11.33709243011879,31.525931565230742,42.863023995349536
InformationGain,250,31375,4,21,363,9.373000000000047,213,0.011640126101366098,1.1460215601595307,0.4110613871537483,0.9929166666666667,0.991666666666667,5.003216294237204,10.304856165815906,0.839489551443147,11.144345717259053
selEnergyPerm,250,31375,4,21,54,120.15999999999985,67,0,1.0813044224801154,0.46455326491082644,0.9166666666666666,0.925833333333333,4.039548091500475,7.166456526035916,224.09356799492093,231.26002452095685
Boruta,250,31375,5,21,220,209.48800000000028,187,0.005607476635514018,0.8609744465456324,0.6498884448686634,0.7091666666666666,0.739166666666667,6.255527343043503,0.857814757806229,2029.1445893187006,2030.0024040765068
LASSO,250,31375,5,21,31375,8.094000000000051,251,1,0.6580444093719583,0.8900068709000994,0.48604166666666665,0.496666666666667,5.5921866040380195,0.32130798275751904,2165.556616638595,2165.8779246213526
RFE,250,31375,5,21,128,398.5039999999999,135,0,0.8829210749266234,0.6227365923369631,0.7383333333333333,0.750833333333333,6.314850011807946,1.0135122205744664,1116.2466128375672,1117.2601250581417
InformationGain,250,31375,5,21,31052,11.167999999999665,251,0.9898518487254736,0.6596248362637663,0.887861246946918,0.48854166666666665,0.494166666666667,5.6034753859910245,0.32321574105485,2171.5268849714257,2171.8501007124805
selEnergyPerm,250,31375,5,21,125,123.32600000000002,143,0,0.8451960420112178,0.6225554257542979,0.7114583333333333,0.734166666666667,6.013394266087197,0.7498616773848517,2047.4396135079778,2048.189475185363
