method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,88,1225,0.7769999999999939,50,1,0.7167869018050446,0.7644992465922023,0.4025,0.620833333333333,2.6540706931615774,0.37588559658792925,389.0448234284825,389.42070902507044
LASSO,50,1225,1,88,1225,0.7769999999999939,50,1,0.7167869018050446,0.7644992465922023,0.4025,0.620833333333333,2.6540706931615774,0.37588559658792925,389.0448234284825,389.42070902507044
RFE,50,1225,1,88,256,26.344,50,0.2635685210312076,0.8057162794470705,0.6716336518165874,0.5670833333333334,0.574166666666667,3.1314739881169458,0.5946649440132727,383.56787633040335,384.16254127441664
InformationGain,50,1225,1,88,202,0.8609999999999971,49,0.2409972299168975,0.7951397699928977,0.673379093980173,0.519375,0.529166666666667,3.346016968004209,0.5921908919443805,318.60677673255327,319.19896762449764
selEnergyPerm,50,1225,1,88,30,10.203000000000003,35,0,0.8365466613309027,0.6245615724185237,0.5789583333333334,0.564166666666667,2.8930426751835006,0.6290414722556722,240.83635102277302,241.46539249502868
Boruta,50,1225,2,88,48,17.858000000000004,29,0.13986013986013987,1.2465819979538464,0.35257564349480375,1,1,6.790599278514009,12.916211525461101,5.016342778955154,17.932554304416254
LASSO,50,1225,2,88,7,1.2360000000000468,9,0,1.2662213612243434,0.34305294432303834,1,1,33.25801038793335,94.9410478793513,1.8388928463768,96.7799407257281
RFE,50,1225,2,88,8,19.925999999999988,9,0,1.2600096949921837,0.34626704100031425,1,1,38.67319664089402,121.57252198786873,1.8910386434586153,123.46356063132734
InformationGain,50,1225,2,88,292,0.5869999999999891,50,0.11512950094756791,1.1229169883191212,0.42405966622664937,0.964375,0.969166666666667,1.962983760096355,2.885565029843675,2.7646378283935524,5.650202858237227
selEnergyPerm,50,1225,2,88,3,7.825999999999965,4,0,1.2507487021659034,0.3523448126378882,1,1,49.54892614085948,148.6807169510481,0.6586561573440428,149.33937310839215
Boruta,50,1275,3,88,88,22.24000000000001,37,0,1.1379489021074034,0.43417000184986443,0.9577083333333333,0.96,7.815222574850469,16.944510743571897,3.3897238712276163,20.334234614799513
LASSO,50,1275,3,88,20,1.2560000000000286,22,0,1.17836469533826,0.39779328269535363,0.9941666666666666,0.993333333333333,7.690939404098361,16.075947678303336,0.45987840529107976,16.535826083594415
RFE,50,1275,3,88,32,23.951999999999998,21,0.018292682926829267,1.121608827659451,0.43414746233374096,0.973125,0.969166666666667,8.950450827086973,19.873508236723488,5.020052362477551,24.893560599201038
InformationGain,50,1275,3,88,126,0.6000000000000227,46,0.017902813299232736,1.1345922999337372,0.4346407042713157,0.9554166666666667,0.955833333333333,6.749191542704024,14.304920853212876,0.013880376591215585,14.318801229804091
selEnergyPerm,50,1275,3,88,3,6.552000000000021,5,0,1.091227302683874,0.45137572273392357,0.9560416666666667,0.954166666666667,14.50037379093301,31.064164591236327,0.6522642818345791,31.716428873070907
Boruta,50,1275,4,88,26,19.126000000000033,27,0,0.9966053058673773,0.5337100817978185,0.7664583333333334,0.776666666666667,8.768557897399607,21.933395611642894,2.081955410376921,24.015351022019814
LASSO,50,1275,4,88,9,1.410000000000025,10,0,1.031747066627604,0.49533269860425105,0.8633333333333333,0.865833333333333,10.711717815389546,26.670130097897246,0.41500889351212944,27.085138991409377
RFE,50,1275,4,88,64,24.75600000000003,43,0.08032128514056225,1.0170163255868363,0.5147765638696764,0.8191666666666666,0.830833333333333,5.426920547813462,11.537500683864465,3.0163933834855445,14.55389406735001
InformationGain,50,1275,4,88,41,0.6000000000000227,39,0.01267605633802817,1.0015996857567793,0.5271695876262905,0.78125,0.79,7.459911825702988,18.06646380857124,0.12900629565482985,18.195470104226068
selEnergyPerm,50,1275,4,88,4,6.475000000000023,5,0,1.0085192192355652,0.5044989725784206,0.8591666666666666,0.854166666666667,11.110230207798553,26.84123526803448,0.24582741565163113,27.087062683686113
Boruta,50,1275,5,88,105,20.574999999999932,46,0.15441176470588236,0.8311638909158712,0.6198417147917714,0.5691666666666667,0.565833333333333,5.4842194502140025,0.6234200310791004,492.94328847035155,493.56670850143064
LASSO,50,1275,5,88,1275,0.5449999999999591,51,1,0.7945371434182154,0.6615850484094288,0.5210416666666666,0.52,4.439861189721598,0.2851738920576369,460.3629245918931,460.6480984839507
RFE,50,1275,5,88,128,23.69799999999998,50,0.16201117318435754,0.8312312946454727,0.6213343904713676,0.5839583333333334,0.585,5.3068542021627785,0.646653614826406,413.66191073367486,414.30856434850125
InformationGain,50,1275,5,88,1036,0.6639999999998736,51,0.8356954005192578,0.8019948746448137,0.6532339056782283,0.53625,0.541666666666667,4.652917387268761,0.31264684086135675,477.0555081837218,477.3681550245832
selEnergyPerm,50,1275,5,88,41,8.817000000000007,44,0,0.8230294481239144,0.6275582595006766,0.5625,0.575,4.5037977299125975,0.5184618940261891,405.9064782300083,406.4249401240345
