method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,144,329,104.121,131,0.042265426880811495,1.036370160635994,0.5096555478282337,0.903125,0.911875,5.9150465113833635,4.6183510523122155,1129.1854842521188,1133.803835304431
LASSO,150,11175,1,144,11175,2.5749999999999993,150,1,0.8440484205477494,0.6673681926997915,0.675,0.68875,3.239756700386525,1.3078910747231685,1154.4362331528378,1155.7441242275609
RFE,150,11175,1,144,2048,210.889,150,0.2247906249041323,0.9637459451303202,0.5661123509736157,0.8184375,0.838125,4.153882952496663,2.32629583003438,1397.3755552145044,1399.7018510445387
InformationGain,150,11175,1,144,3477,3.2349999999999675,150,0.3860533101386022,0.957581343181501,0.5742387862084094,0.80828125,0.821875,4.389073768939014,2.2132785401856285,1588.0747605630959,1590.2880391032816
selEnergyPerm,150,11175,1,144,88,40.56600000000003,102,0,0.9809744410760993,0.5659562263954683,0.77921875,0.780625,4.313858596816238,2.6907366284547574,1482.1164622733613,1484.807198901816
Boruta,150,11175,2,144,144,93.09800000000001,125,0.007904096956922672,1.1744630323618557,0.3889804575674788,1,1,3.8646195308678988,6.938732403132464,0.021905056504255314,6.960637459636719
LASSO,150,11175,2,144,17,8.095000000000027,21,0,1.2537996790010295,0.34904848708470826,1,1,19.153930452271783,42.95109217822308,1.4882247521723244,44.4393169303954
RFE,150,11175,2,144,16,172.59000000000003,17,0,1.243853205913544,0.35807796721680174,1,1,18.225839525302973,39.140544799760356,7.505791518818061,46.64633631857842
InformationGain,150,11175,2,144,1206,2.6510000000000673,150,0.052804719649425215,0.9991896171474158,0.49634582272750477,0.950625,0.95625,1.715361692527486,2.4345658665553382,2.994643472770728,5.429209339326066
selEnergyPerm,150,11175,2,144,3,31.285999999999945,4,0,1.2093104067616534,0.3770655657155285,0.99875,0.99875,57.384112539317925,173.092037451315,0.35303087945048,173.44506833076548
Boruta,150,11325,3,144,588,112.58600000000001,114,0,1.2414020776560335,0.35731634539123874,0.99984375,0.999375,12.882990029265573,28.433179195659523,8.026508286127338e-4,28.433981846488138
LASSO,150,11325,3,144,44,8.971000000000004,47,0,1.277825937370904,0.33511299357946045,1,1,14.96332417231211,33.466725917633234,3.5816191368793083e-4,33.46708407954692
RFE,150,11325,3,144,1024,194.9760000000001,148,0.031592632719393283,1.2391831309899377,0.35678465947080107,0.99984375,0.999375,9.786066404673424,20.616102708975216,2.6578945265700793,23.273997235545295
InformationGain,150,11325,3,144,2840,2.81899999999996,151,0.010166429642157051,1.234555262508408,0.3588359276895336,1,1,9.113248749235218,19.058645857715007,0.39823983995451717,19.456885697669524
selEnergyPerm,150,11325,3,144,6,31.663999999999987,9,0,1.1101533984442264,0.44165247477127134,0.95734375,0.95875,18.643761891016496,40.78019612686196,5.726981138451205,46.50717726531316
Boruta,150,11325,4,144,66,95.71300000000019,65,0,1.0073977644076535,0.5126332486957461,0.89546875,0.895625,10.711854087416858,23.638375348212044,1.243351287239216,24.88172663545126
LASSO,150,11325,4,144,8,5.857999999999947,9,0,1.0165623299009583,0.5060159784209183,0.89890625,0.895,15.354032754243091,35.32826795252676,8.298945569933612e-4,35.32909784708375
RFE,150,11325,4,144,8,213.22400000000016,9,0,0.9502626611072353,0.5468198060618757,0.8596875,0.86125,14.761300375021177,33.79456811951825,2.7561517301220912,36.550719849640345
InformationGain,150,11325,4,144,230,2.689000000000078,147,0.021660649819494584,1.0194610893377556,0.5041406317131115,0.9115625,0.910625,6.893242766102333,14.31329715682834,4.060661748545804,18.373958905374142
selEnergyPerm,150,11325,4,144,5,30.894000000000005,6,0,0.9683726420189321,0.535029752986064,0.87203125,0.8675,17.00996697319621,39.084760178537856,1.0223675957968317,40.107127774334685
Boruta,150,11325,5,144,1307,133.74500000000012,151,0.11075851393188854,1.0409633579774364,0.529668415822347,0.88625,0.905625,12.292233090288295,4.859260713523914,2399.334768187547,2404.194028901071
LASSO,150,11325,5,144,8,5.47199999999998,12,0,1.0849264478349818,0.46893685004567554,0.92984375,0.929375,19.841030648223043,19.44970692583201,458.22663014225924,477.67633706809124
RFE,150,11325,5,144,2048,176.03700000000003,151,0.21959628033567702,1.0115726203133701,0.5578724179822313,0.8434375,0.879375,11.021414598305594,3.0683673628396493,2380.773877045073,2383.8422444079124
InformationGain,150,11325,5,144,11322,3.45900000000006,151,0.9997349589186324,0.9135419737790992,0.6563053059578127,0.679375,0.6975,9.793985552229266,1.5481509898473207,2473.776449435349,2475.3246004251964
selEnergyPerm,150,11325,5,144,77,39.971000000000004,87,0,1.021370394316403,0.527207047120658,0.86296875,0.866875,12.453246613631297,5.450877507273353,3803.1017666280122,3808.5526441352854
