method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,53,3,230.941,5,0,0.8960447625220287,0.5736094073959762,0.7597916666666666,0.758333333333333,5.002374785464586,5.002474028467873,19.928461329810066,24.93093535827794
LASSO,250,31125,1,53,31125,9.568999999999996,250,1,0.6927138245094813,0.7657847227444023,0.41833333333333333,0.584166666666667,1.839372617370722,0.5364869363563254,1308.0751688598568,1308.6116557962132
RFE,250,31125,1,53,64,486.57,75,0,0.9685489903587673,0.5478919949801654,0.8141666666666667,0.821666666666667,3.305962039435381,2.5333655599010116,234.6131556411336,237.1465212010346
InformationGain,250,31125,1,53,1685,10.956000000000053,248,0.10097630107865523,0.9608197107514079,0.5370647882270949,0.9037499999999999,0.908333333333333,3.1942943997589452,1.4996321627823839,744.9103811687963,746.4100133315787
selEnergyPerm,250,31125,1,53,113,131.10199999999998,137,0,0.9567172047421633,0.5569269815088874,0.8141666666666667,0.821666666666667,2.4082009364775163,1.5111268746450335,1680.392501992791,1681.903628867436
Boruta,250,31125,2,53,84,235.85300000000007,76,0.011558219178082191,1.226458831912577,0.3589619830776729,1,1,4.946000345181855,9.305087914572317,12.96730248065063,22.27239039522295
LASSO,250,31125,2,53,15,20.194999999999936,18,0,1.282086584354883,0.3331005001701173,1,1,18.913977790258947,44.474516920527556,7.8722287243350175,52.34674564486257
RFE,250,31125,2,53,8,421.0609999999999,9,0,1.2774024860636637,0.3368428525935178,1,1,38.80231737247977,110.96006833119479,2.913617336993673,113.87368566818846
InformationGain,250,31125,2,53,1936,8.94600000000014,250,0.030721262757898327,0.9984867681669121,0.4979056537315949,0.9116666666666666,0.916666666666667,1.4136806886826796,1.8103658239592142,11.809139796721656,13.61950562068087
selEnergyPerm,250,31125,2,53,8,118.86799999999994,9,0,1.27276304079694,0.33832131094695383,1,1,37.14525868296825,108.23281393495424,1.7402043518412023,109.97301828679544
Boruta,250,31375,3,53,667,256.83400000000006,165,0,1.2700162830918185,0.3385455190835588,1,1,13.991039207388056,32.96256487456645,0.009121697707123658,32.971686572273576
LASSO,250,31375,3,53,43,19.93699999999967,51,0,1.2891603032579158,0.32688209117876105,1,1,16.735585807473218,39.96203988186993,2.859025807746397,42.821065689616326
RFE,250,31375,3,53,128,409.798,90,0,1.2685131196489987,0.3389996433455916,1,1,14.498059842800695,34.33198811133588,0.23853129353725297,34.57051940487313
InformationGain,250,31375,3,53,7966,10.307999999999765,251,0.009225464381529177,1.260608757847083,0.34070198288285647,1,1,8.999287886907268,19.15561338163009,5.836325687135622,24.99193906876571
selEnergyPerm,250,31375,3,53,14,115.47499999999991,20,0,1.2373936976868218,0.35945832912611847,1,1,20.297585993823834,49.92293148075369,0.8008782089071402,50.72380968966083
Boruta,250,31375,4,53,65,238.55100000000039,67,0,1.0917195745592174,0.4585347846706405,0.9416666666666667,0.948333333333333,10.313274669436387,25.156232915750913,1.901876763185861,27.058109678936773
LASSO,250,31375,4,53,8,20.322000000000116,9,0,1.0753633632055664,0.46826190841699966,0.9025,0.901666666666667,16.154976690432363,41.06296550600096,1.5361336622249515,42.599099168225905
RFE,250,31375,4,53,2048,474.18600000000015,251,0.10886693456402337,1.091282419163336,0.44198787764260933,0.9785416666666666,0.980833333333333,2.282633558239849,3.6277375236928675,21.021832243126607,24.649569766819475
InformationGain,250,31375,4,53,407,10.279000000000451,240,0.012249789179352892,1.140874299438485,0.4168051854799203,0.99625,0.995833333333333,6.066618122152105,12.965105882865744,0.0024136996373244975,12.96751958250307
selEnergyPerm,250,31375,4,53,5,116.38099999999986,6,0,1.071047564613113,0.4701519317063024,0.9047916666666667,0.91,17.0212115278705,42.122198826377534,1.3884815243883557,43.51068035076589
Boruta,250,31375,5,53,220,232.19000000000005,187,0.0093603744149766,0.8242393850989221,0.6592132064477654,0.6704166666666667,0.676666666666667,6.393491018764173,0.7979942107387421,1999.3167684482473,2000.1147626589861
LASSO,250,31375,5,53,31375,8.614999999999782,251,1,0.6268916345585781,0.9577418246986357,0.4125,0.581666666666667,5.660007804660147,0.3022985892040225,2685.2806274176864,2685.5829260068904
RFE,250,31375,5,53,16,415.2599999999993,31,0,0.871205143164462,0.6090730062629369,0.73375,0.728333333333333,6.5306349481805555,1.092360660895602,326.22551657717713,327.31787723807275
InformationGain,250,31375,5,53,31100,11.858000000000175,251,0.9914171845191999,0.6283739749281215,0.9553570608887368,0.41458333333333336,0.581666666666667,5.669530764275525,0.30375804547073576,2694.201735277479,2694.50549332295
selEnergyPerm,250,31375,5,53,85,131.3150000000005,108,0,0.84950081763957,0.6236330533762611,0.6904166666666667,0.710833333333333,5.980493693970311,0.7244506051125942,7692.2970668958305,7693.021517500943
