method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,191,295,107.93499999999999,123,0.03156971645717627,1.0600136336057777,0.4917054254999548,0.91765625,0.9225,6.143823170390208,4.7235152426584195,868.044017251411,872.7675324940694
LASSO,150,11175,1,191,5,10.478000000000005,6,0,0.9497635977222391,0.5449311294691186,0.85015625,0.846875,10.655347249634907,18.539952158191273,50.43126888374288,68.97122104193416
RFE,150,11175,1,191,2048,216.229,150,0.22458690330477357,0.9624825022418799,0.5591518514182073,0.85203125,0.870625,4.084226276015896,2.1210624732337116,1737.7276670980086,1739.8487295712423
InformationGain,150,11175,1,191,3565,3.341999999999981,150,0.4173229087725409,0.9526643252021513,0.5694659016541884,0.834375,0.85375,4.342299909800727,2.018657345295908,1792.2541835025725,1794.2728408478683
selEnergyPerm,150,11175,1,191,64,40.80000000000001,82,0,1.012541493805865,0.5249523155208058,0.87578125,0.88375,4.671177507614337,2.818235545850835,2174.409450353161,2177.2276858990117
Boruta,150,11175,2,191,158,96.48000000000002,122,0.013969239452518696,1.1710305725028423,0.388445392753389,1,1,3.889082558813114,6.915707751298157,1.7420797263322843,8.65778747763044
LASSO,150,11175,2,191,15,8.68999999999994,18,0,1.2688394258600848,0.3399484519881189,1,1,18.756354670071737,41.50123769592445,0.03959893064952665,41.54083662657398
RFE,150,11175,2,191,8,178.976,9,0,1.202293647602297,0.3827917439826622,0.99875,1,16.071271821829274,30.716807959576442,2.78647841806848,33.503286377644926
InformationGain,150,11175,2,191,1253,2.7789999999999964,150,0.052642805820010775,0.9842191858014837,0.49320775645087084,0.96453125,0.9775,1.6237488904655286,2.2311149480156143,2.7710187478071493,5.002133695822764
selEnergyPerm,150,11175,2,191,3,32.75400000000002,4,0,1.2424223175688418,0.35739039373588366,1,1,62.797929715417524,187.08191913826226,0.12816214144954444,187.2100812797118
Boruta,150,11325,3,191,753,120.14300000000003,122,0,1.2644697767255464,0.340312747496442,1,1,14.504910965714489,32.61210257550445,2.024133061713249,34.6362356372177
LASSO,150,11325,3,191,48,10.019999999999982,48,0,1.282961835398617,0.3297015597849321,1,1,17.250328479432216,39.607031507609726,4.967628702033589,44.57466020964331
RFE,150,11325,3,191,1024,182.33399999999995,150,0.02330280172413793,1.2607007430336474,0.3417683762694743,1,1,11.632259470998033,25.138456825166624,3.096425165330981,28.234881990497605
InformationGain,150,11325,3,191,3480,2.7830000000000155,151,0.017260048610691563,1.2552335284454526,0.34329992390388137,1,1,10.07699896622446,21.286591919977266,7.435066835272242,28.721658755249507
selEnergyPerm,150,11325,3,191,6,18.25799999999981,7,0,1.1268582525916622,0.42968346654894013,0.98375,0.985,24.395955970759807,61.450931581400454,0.0782627656144179,61.52919434701487
Boruta,150,11325,4,191,28,60.09100000000012,26,0,0.9948749234447893,0.5243746199287681,0.87578125,0.87375,5.800554642828842,11.203298012732867,0.036070390275483415,11.239368403008351
LASSO,150,11325,4,191,16,3.81899999999996,20,0,1.0793993214476107,0.464117779885728,0.958125,0.96625,6.260219185898298,12.448633925705543,0.02094334338074329,12.469577269086287
RFE,150,11325,4,191,16,223.663,22,0,0.9809106886488419,0.5278593341230957,0.87390625,0.871875,5.478361364684763,10.272125852154952,0.1560862099831124,10.428212062138064
InformationGain,150,11325,4,191,124,1.8410000000001219,91,0,1.0246737597236328,0.49938855866474957,0.911875,0.918125,3.917988604863528,7.103442911826009,1.4787814452836583,8.582224357109666
selEnergyPerm,150,11325,4,191,10,32.480999999999995,13,0,0.9668447490154451,0.5419931211250439,0.84921875,0.849375,7.012466773437617,13.408552124345702,2.5336522998481796,15.942204424193882
Boruta,150,11325,5,191,1238,140.55399999999986,151,0.12245109559687564,0.9280213656701516,0.6595524542356216,0.731875,0.73875,11.37627658306487,2.265850773347743,3579.404341978646,3581.6701927519935
LASSO,150,11325,5,191,11325,2.310999999999922,151,1,0.8117378429191949,0.8116344104558803,0.54640625,0.564375,9.968730935609916,0.9145902081849003,4081.4936100512373,4082.4082002594223
RFE,150,11325,5,191,1024,184.98599999999988,150,0.1393631748961698,0.9149216308790281,0.6809665622991121,0.7065625,0.7175,10.901723169444095,1.959794112690413,3600.350537224421,3602.310331337111
InformationGain,150,11325,5,191,11325,3.5670000000000073,151,1,0.8117378429191949,0.8116344104558803,0.54640625,0.564375,9.968730935609916,0.9145902081849003,4081.4936100512373,4082.4082002594223
selEnergyPerm,150,11325,5,191,68,41.422000000000025,82,0,0.8837043281235666,0.622688021584925,0.7271875,0.73375,11.286743383717557,2.4355900455673405,8878.942676779929,8881.378266825495
