method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,179,266,128.168,140,0.0160857908847185,1.0241329598352087,0.5165195026898759,0.87984375,0.88,5.621207090853774,3.9617060460680222,789.4862835406918,793.4479895867598
LASSO,200,19900,1,179,19900,4.792999999999999,200,1,0.7698206422738268,0.7294482434833093,0.5475,0.55,2.865399308923347,1.044637695974558,1588.520734741539,1589.5653724375136
RFE,200,19900,1,179,8192,348.158,200,0.6291356128665402,0.8243587112588527,0.6761917130360169,0.6615625,0.679375,3.105259524522371,1.2485318507487222,1570.8240865676576,1572.0726184184064
InformationGain,200,19900,1,179,5162,5.611999999999959,200,0.3313190879718937,0.917886859941924,0.5861258595089693,0.8159375,0.8275,4.016038564194239,1.8104278116027939,1805.8828793682644,1807.6933071798671
selEnergyPerm,200,19900,1,179,98,47.059999999999945,113,0,0.9553636650070804,0.5565247268076577,0.8346875,0.854375,3.8755415089469434,2.6530443967532515,1316.9543097449787,1319.607354141732
Boruta,200,19900,2,179,140,123.16199999999992,135,0.0020754064337599448,1.1675051511004881,0.3892326596701156,1,1,3.5540040058054556,6.201448094778956,10.359277612030354,16.56072570680931
LASSO,200,19900,2,179,16,13.021999999999935,19,0,1.2657490879244917,0.3410585359801484,1,1,19.293406526315394,42.31978798147179,0.1463612026679454,42.46614918413974
RFE,200,19900,2,179,8,277.058,9,0,1.2406858819078683,0.35793560948252034,0.99984375,0.999375,25.926339720690724,56.78762745706991,1.0485283070204487,57.83615576409036
InformationGain,200,19900,2,179,1697,5.295999999999822,200,0.042016420662995754,0.9035880913963534,0.5539421203849554,0.880625,0.904375,1.352438287802948,1.6393179128039703,32.64653467967315,34.28585259247712
selEnergyPerm,200,19900,2,179,4,48.47900000000004,5,0,1.2258058472939335,0.36823259244623907,0.9971875,0.99625,51.64096775565584,150.3598299514305,1.1264296157896632,151.48625956722017
Boruta,200,20100,3,179,804,119.82700000000023,175,0,1.264114389446961,0.34128403917668965,1,1,16.908073600033845,39.20099880793105,0.042201171126198235,39.24319997905725
LASSO,200,20100,3,179,44,12.731999999999971,43,0,1.2867260440165178,0.32719058045103105,1,1,19.097263904144004,44.73506367002038,0.27371546853452466,45.00877913855491
RFE,200,20100,3,179,4096,271.0490000000002,201,0.23165029332435638,1.2503578170799599,0.34506236711573113,1,1,7.93113399106309,16.08530902440281,0.021698898248126642,16.107007922650936
InformationGain,200,20100,3,179,5847,7.3930000000002565,201,0.019634504856691406,1.2532060600801485,0.344784572066009,1,1,10.361556109557998,22.02727794721075,0.1843638546477232,22.211641801858473
selEnergyPerm,200,20100,3,179,7,35.187999999999874,10,0,1.1637654203822647,0.4071449258476556,0.99109375,0.989375,30.088866441223256,77.8631249175888,1.813516556030362,79.67664147361917
Boruta,200,20100,4,179,43,127.85300000000007,44,0,0.9387160095841294,0.5733647452547014,0.8028125,0.80375,9.83373396748732,22.731651586451413,0.34826568861627893,23.079917275067693
LASSO,200,20100,4,179,18,12.669999999999845,19,0,1.0506344526264284,0.4828016902732816,0.92984375,0.930625,9.872673717605931,21.96247610368531,0.2257867460372394,22.188262849722552
RFE,200,20100,4,179,8,319.8040000000001,9,0,0.9180413395618257,0.5720053741696028,0.8128125,0.8175,11.776185396432336,27.261049710461563,0.07683694893255295,27.337886659394115
InformationGain,200,20100,4,179,262,7.042999999999665,178,0.013310984026819168,1.014787461124183,0.5032113486343668,0.91421875,0.91125,5.361681542451161,11.067564538105355,0.13666892216058804,11.204233460265943
selEnergyPerm,200,20100,4,179,7,54.74800000000005,8,0,0.9419001931331425,0.5555590523318832,0.83125,0.836875,12.674624241537579,29.86655808521867,0.10796429065008778,29.97452237586876
Boruta,200,20100,5,179,1336,138.98099999999977,200,0.06633202968620085,1.0730183854595445,0.5176225175989381,0.87421875,0.88625,12.445048657118221,3.974205883317902,5147.447125291363,5151.421331174681
LASSO,200,20100,5,179,10,8.704999999999927,14,0,1.0689015949269562,0.4807743402270113,0.9015625,0.9,17.971053601270437,17.289366292723223,376.77613662000834,394.0655029127316
RFE,200,20100,5,179,4096,254.38999999999987,201,0.24661198288159772,0.9744246666297905,0.586829781351161,0.8059375,0.845625,10.96539485820555,1.9245794596284755,5844.704577090269,5846.629156549897
InformationGain,200,20100,5,179,20100,5.553000000000338,201,1,0.8702011744728052,0.70565561973256,0.629375,0.65,10.368863662754181,1.1631497071250063,6045.892095656075,6047.0552453632
selEnergyPerm,200,20100,5,179,86,52.302000000000135,99,0,1.0311525743955243,0.5159048789776097,0.885625,0.8875,11.960103279818272,3.7347199537497113,17351.989755786322,17355.724475740073
