method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,50,10,16.231,13,0,0.9075799299750714,0.5693675760169512,0.7502083333333334,0.749166666666667,4.8782543941504555,2.699320365326296,76.95609569237173,79.65541605769803
LASSO,50,1225,1,50,1225,0.7490000000000023,50,1,0.8073357409859028,0.7054568655196486,0.51125,0.514166666666667,2.828118428183186,0.63696385829469,278.5736390140901,279.21060287238475
RFE,50,1225,1,50,512,26.476000000000006,50,0.4896198436236182,0.8483866515551087,0.6597578983650922,0.5833333333333334,0.581666666666667,3.252238420334968,0.8599825633716045,276.1026876144689,276.9626701778405
InformationGain,50,1225,1,50,245,0.8349999999999866,50,0.24885245901639344,0.8641132458678406,0.643934819875831,0.61625,0.615833333333333,3.732453761296839,1.2353421707198342,275.7859524553875,277.0212946261073
selEnergyPerm,50,1225,1,50,27,10.444999999999993,36,0,0.8875039646034478,0.600616505322159,0.6622916666666666,0.6725,3.328057406631609,1.2752784303116285,181.36914211637645,182.64442054668808
Boruta,50,1225,2,50,35,16.51600000000002,28,0.06325301204819277,1.2521969971485278,0.3503939680798182,1,1,8.056490842565855,15.861863741763356,3.542433291181113,19.40429703294447
LASSO,50,1225,2,50,11,1.2329999999999757,13,0,1.2679689881801883,0.342515377433493,1,1,21.686752372328495,53.11186731034208,2.1382595645404887,55.25012687488257
RFE,50,1225,2,50,4,19.60900000000001,5,0,1.2455882306041726,0.35542447112861,1,1,42.4067612829563,132.7943526790105,0.005425232304481032,132.79977791131498
InformationGain,50,1225,2,50,342,0.578000000000003,50,0.1246516341525209,1.1254519100487108,0.42338978665890925,0.98375,0.996666666666667,1.766268508830297,2.5660867576889816,0.9035673407019031,3.469654098390885
selEnergyPerm,50,1225,2,50,4,7.935000000000002,5,0,1.2542399707260214,0.3504173328338446,1,1,43.082580044060734,133.73092912630008,0.09870105676223735,133.8296301830623
Boruta,50,1275,3,50,74,20.88900000000001,33,0.017509727626459144,1.1129484714197957,0.44795873433347955,0.9254166666666667,0.93,7.064983929707913,14.658337295529437,2.261147515206064,16.9194848107355
LASSO,50,1275,3,50,20,1.2659999999999627,20,0,1.1469891034977455,0.4196013086942305,0.9875,0.988333333333333,7.351023994152659,14.602042008238195,1.7561828091931337,16.358224817431328
RFE,50,1275,3,50,32,23.148999999999944,26,0,1.09501496548733,0.4617270664474616,0.8960416666666666,0.899166666666667,7.562231522809918,15.954507395623207,3.235880485519941,19.19038788114315
InformationGain,50,1275,3,50,122,0.5819999999999368,43,0.019178082191780823,1.1207112037494806,0.4480812590595322,0.925,0.93,6.123767486851272,12.202452565268457,0.7341723805096554,12.936624945778112
selEnergyPerm,50,1275,3,50,8,7.3659999999999854,9,0,1.0651124305284336,0.47004716142008113,0.910625,0.91,10.234528858049458,22.160373680288444,0.5844097881041784,22.744783468392622
Boruta,50,1275,4,50,22,18.14300000000003,23,0,0.9556402123342015,0.5615487571653237,0.7210416666666667,0.7225,6.978222138973205,14.078251131775097,0.72850962549537,14.806760757270467
LASSO,50,1275,4,50,7,1.3770000000000095,8,0,1.003958574108605,0.5140389928376929,0.8302083333333333,0.830833333333333,7.783821590804762,16.178240045551128,0.08939153434301998,16.267631579894147
RFE,50,1275,4,50,128,24.875,48,0.1635926222935044,0.9918150291431457,0.5343734107090736,0.7741666666666667,0.776666666666667,2.655147155877892,4.262848070543457,3.719450411848172,7.982298482391629
InformationGain,50,1275,4,50,27,0.6010000000000559,27,0.009900990099009901,0.9676276720030791,0.5497122628832927,0.745625,0.749166666666667,6.324919734722378,12.193482788442386,0.40406955637010517,12.597552344812492
selEnergyPerm,50,1275,4,50,4,6.926999999999964,5,0,0.9730279858685935,0.5301572816074231,0.8185416666666666,0.819166666666667,8.951282882844128,15.945509405260726,0.4328307754867328,16.378340180747458
Boruta,50,1275,5,50,106,20.75799999999998,48,0.09818181818181818,0.8188498627534669,0.6294847721998299,0.5127083333333333,0.508333333333333,5.251042692578075,0.4310435990953578,517.8064328053222,518.2374764044175
LASSO,50,1275,5,50,1275,0.5550000000000068,51,1,0.7943154519746015,0.65640442623617,0.4608333333333333,0.559166666666667,4.3734253891517545,0.36632075134940334,456.55814849570424,456.92446924705365
RFE,50,1275,5,50,256,23.67399999999992,51,0.26511169513797633,0.8234267071986553,0.6286614213762179,0.5141666666666667,0.505833333333333,4.987320334810413,0.5187273864593244,421.8035432012231,422.3222705876824
InformationGain,50,1275,5,50,1035,0.674000000000035,51,0.8326867816091954,0.8035994147117245,0.6476666269929652,0.4775,0.545,4.588261380993039,0.40210231594897927,472.533329932924,472.935432248873
selEnergyPerm,50,1275,5,50,32,9.166000000000054,38,0,0.8340482133991545,0.6164592589769526,0.5433333333333333,0.540833333333333,4.420546933128529,0.7080302766900014,397.46070984933624,398.16874012602625
