numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.897000000000002,R,-0.004321314102564078,90,150,Empirical,ANOSIM,0.5562913907284768,scenario2,Balanced,250
31125,2.867999999999995,permanovaF,0.9567923089973803,90,150,Empirical,PERMANOVA,0.5695364238410596,scenario2,Balanced,250
31125,275.058,estat,1290.1782062266875,90,150,Empirical,Energy_Aitch_ALL,0.5165562913907285,scenario2,Balanced,250
31125,4.885000000000012,permDispF,5.056038265497032,90,150,Empirical,PermDisp2,0.019867549668874173,scenario2,Balanced,250
67,12238.676000000001,raw_energyStat,42.73009038511715,90,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
67,12238.676000000001,mds_normEnergy,0.0975561637469178,90,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
67,12238.676000000001,scaleEStat_mds,12.64053168034794,90,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
67,12238.676000000001,PermanovaF,3.8243567600891177,90,150,Empirical,selProPerm,0.2119205298013245,scenario2,Balanced,250
67,12238.676000000001,PermanovaF_mds,13.289225978851224,90,150,Empirical,selProPerm,0.09271523178807947,scenario2,Balanced,250
67,12238.676000000001,betaDispF,124.78320832927032,90,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
67,12238.676000000001,betaDispF_mds,34.624047696816284,90,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,250
67,12238.676000000001,AnosimR,0.17031330128205122,90,150,Empirical,selProPerm,0.11258278145695365,scenario2,Balanced,250
67,12238.676000000001,EnergyF,2.7826989382808667,90,150,Empirical,selProPerm,0.19205298013245034,scenario2,Balanced,250
67,12238.676000000001,energyCor,0.460678791613958,90,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,250
67,12238.676000000001,energyBiasedCorrecCor,0.1903934422099008,90,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,250
67,12238.676000000001,rous_cF,55.58490470484349,90,150,Empirical,selProPerm,0.026490066225165563,scenario2,Balanced,250
67,12238.676000000001,rous_krusStat,43.06703703703704,90,150,Empirical,selProPerm,0.026490066225165563,scenario2,Balanced,250
67,12238.676000000001,combinedF,91.62700979856331,90,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,250
67,12238.676000000001,ScaledF,10.564582228899155,90,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,250
67,12238.676000000001,testStat,91.62700979856331,90,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,250
