numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.1969999999999956,R,0.0030080128205128534,64,150,Empirical,ANOSIM,0.4105960264900662,scenario2,Balanced,150
11175,2.376999999999999,permanovaF,1.0035418226769195,64,150,Empirical,PERMANOVA,0.47019867549668876,scenario2,Balanced,150
11175,140.51700000000002,estat,761.252510144036,64,150,Empirical,Energy_Aitch_ALL,0.2847682119205298,scenario2,Balanced,150
11175,6.657000000000011,permDispF,0.035980108100573394,64,150,Empirical,PermDisp2,0.7748344370860927,scenario2,Balanced,150
39,4746.0999999999995,raw_energyStat,30.271868156204338,64,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,150
39,4746.0999999999995,mds_normEnergy,0.07850203064093873,64,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,150
39,4746.0999999999995,scaleEStat_mds,9.196900900027307,64,150,Empirical,selProPerm,0.09271523178807947,scenario2,Balanced,150
39,4746.0999999999995,PermanovaF,3.986771387380848,64,150,Empirical,selProPerm,0.16556291390728478,scenario2,Balanced,150
39,4746.0999999999995,PermanovaF_mds,9.072443229820767,64,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,150
39,4746.0999999999995,betaDispF,92.3234840797359,64,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
39,4746.0999999999995,betaDispF_mds,37.07250285371658,64,150,Empirical,selProPerm,0.026490066225165563,scenario2,Balanced,150
39,4746.0999999999995,AnosimR,0.15653445512820516,64,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,150
39,4746.0999999999995,EnergyF,3.05229185637617,64,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,150
39,4746.0999999999995,energyCor,0.4478974027535969,64,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,150
39,4746.0999999999995,energyBiasedCorrecCor,0.17130970628076822,64,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,150
39,4746.0999999999995,rous_cF,41.37961019856903,64,150,Empirical,selProPerm,0.019867549668874173,scenario2,Balanced,150
39,4746.0999999999995,rous_krusStat,35.937870370370376,64,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
39,4746.0999999999995,combinedF,66.10779865419696,64,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
39,4746.0999999999995,ScaledF,9.539423908948232,64,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,150
39,4746.0999999999995,testStat,66.10779865419696,64,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
