numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.0899999999999999,R,-0.031138605442176896,98,150,Empirical,ANOSIM,0.7483443708609272,scenario2,Unbalanced,150
11175,2.061,permanovaF,1.0526806980896866,98,150,Empirical,PERMANOVA,0.304635761589404,scenario2,Unbalanced,150
11175,110.952,estat,793.1659974254609,98,150,Empirical,Energy_Aitch_ALL,0.2781456953642384,scenario2,Unbalanced,150
11175,4.630999999999979,permDispF,2.5028654536087283,98,150,Empirical,PermDisp2,0.2052980132450331,scenario2,Unbalanced,150
41,3490.9660000000003,raw_energyStat,17.669647642012038,98,150,Empirical,selProPerm,0.4105960264900662,scenario2,Unbalanced,150
41,3490.9660000000003,mds_normEnergy,0.05575715704766972,98,150,Empirical,selProPerm,0.4503311258278146,scenario2,Unbalanced,150
41,3490.9660000000003,scaleEStat_mds,5.695893700336232,98,150,Empirical,selProPerm,0.3841059602649007,scenario2,Unbalanced,150
41,3490.9660000000003,PermanovaF,2.118895940397556,98,150,Empirical,selProPerm,0.5298013245033113,scenario2,Unbalanced,150
41,3490.9660000000003,PermanovaF_mds,3.5550264641639195,98,150,Empirical,selProPerm,0.5298013245033113,scenario2,Unbalanced,150
41,3490.9660000000003,betaDispF,59.31866046812786,98,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,150
41,3490.9660000000003,betaDispF_mds,31.023797672540145,98,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,150
41,3490.9660000000003,AnosimR,0.48467857142857157,98,150,Empirical,selProPerm,0.4105960264900662,scenario2,Unbalanced,150
41,3490.9660000000003,EnergyF,1.8908349785044545,98,150,Empirical,selProPerm,0.543046357615894,scenario2,Unbalanced,150
41,3490.9660000000003,energyCor,0.3789028518029052,98,150,Empirical,selProPerm,0.48344370860927155,scenario2,Unbalanced,150
41,3490.9660000000003,energyBiasedCorrecCor,0.0764178507356346,98,150,Empirical,selProPerm,0.5033112582781457,scenario2,Unbalanced,150
41,3490.9660000000003,rous_cF,36.61059705418979,98,150,Empirical,selProPerm,0.23841059602649006,scenario2,Unbalanced,150
41,3490.9660000000003,rous_krusStat,22.089999999999975,98,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,150
41,3490.9660000000003,combinedF,44.30738559481915,98,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,150
41,3490.9660000000003,ScaledF,5.176360660886529,98,150,Empirical,selProPerm,0.5033112582781457,scenario2,Unbalanced,150
41,3490.9660000000003,testStat,44.30738559481915,98,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,150
