numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2779999999999987,R,-0.0014727564102563922,30,150,Empirical,ANOSIM,0.5033112582781457,scenario2,Balanced,50
1225,1.9570000000000007,permanovaF,0.9185162979683409,30,150,Empirical,PERMANOVA,0.6026490066225165,scenario2,Balanced,50
1225,13.924999999999997,estat,262.71622742279817,30,150,Empirical,Energy_Aitch_ALL,0.4105960264900662,scenario2,Balanced,50
1225,5.4609999999999985,permDispF,0.008148287142631733,30,150,Empirical,PermDisp2,0.9403973509933775,scenario2,Balanced,50
11,1297.056,raw_energyStat,11.648436688288939,30,150,Empirical,selProPerm,0.37748344370860926,scenario2,Balanced,50
11,1297.056,mds_normEnergy,0.04963415724073411,30,150,Empirical,selProPerm,0.40397350993377484,scenario2,Balanced,50
11,1297.056,scaleEStat_mds,5.0323294812693655,30,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,50
11,1297.056,PermanovaF,4.511052629809069,30,150,Empirical,selProPerm,0.4768211920529801,scenario2,Balanced,50
11,1297.056,PermanovaF_mds,7.648564004478705,30,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,50
11,1297.056,betaDispF,1.2223803985645005,30,150,Empirical,selProPerm,0.6357615894039735,scenario2,Balanced,50
11,1297.056,betaDispF_mds,2.9322193560639813,30,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,50
11,1297.056,AnosimR,0.062174679487179384,30,150,Empirical,selProPerm,0.5099337748344371,scenario2,Balanced,50
11,1297.056,EnergyF,2.582584347530177,30,150,Empirical,selProPerm,0.5629139072847682,scenario2,Balanced,50
11,1297.056,energyCor,0.3579375425967909,30,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,50
11,1297.056,energyBiasedCorrecCor,0.08883191747241431,30,150,Empirical,selProPerm,0.46357615894039733,scenario2,Balanced,50
11,1297.056,rous_cF,5.084403902594808,30,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,50
11,1297.056,rous_krusStat,4.360092592592622,30,150,Empirical,selProPerm,0.37748344370860926,scenario2,Balanced,50
11,1297.056,combinedF,5.879982510085507,30,150,Empirical,selProPerm,0.4900662251655629,scenario2,Balanced,50
11,1297.056,ScaledF,4.927461921438177,30,150,Empirical,selProPerm,0.46357615894039733,scenario2,Balanced,50
11,1297.056,testStat,2.582584347530177,30,150,Empirical,selProPerm,0.5629139072847682,scenario2,Balanced,50
