numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.7190000000000012,R,-0.0023197115384616003,30,150,Empirical,ANOSIM,0.5496688741721855,scenario2,Balanced,150
11175,3.046000000000003,permanovaF,1.0458664843389516,30,150,Empirical,PERMANOVA,0.3841059602649007,scenario2,Balanced,150
11175,157.67600000000002,estat,768.3263108402366,30,150,Empirical,Energy_Aitch_ALL,0.5629139072847682,scenario2,Balanced,150
11175,6.967000000000006,permDispF,0.06739704215125042,30,150,Empirical,PermDisp2,0.7350993377483444,scenario2,Balanced,150
19,5103.174,raw_energyStat,19.98432976527183,30,150,Empirical,selProPerm,0.3509933774834437,scenario2,Balanced,150
19,5103.174,mds_normEnergy,0.06984422109592534,30,150,Empirical,selProPerm,0.4370860927152318,scenario2,Balanced,150
19,5103.174,scaleEStat_mds,8.54947044365866,30,150,Empirical,selProPerm,0.3841059602649007,scenario2,Balanced,150
19,5103.174,PermanovaF,4.024691656504707,30,150,Empirical,selProPerm,0.8543046357615894,scenario2,Balanced,150
19,5103.174,PermanovaF_mds,9.927458851441733,30,150,Empirical,selProPerm,0.4768211920529801,scenario2,Balanced,150
19,5103.174,betaDispF,0.13906142765778476,30,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,150
19,5103.174,betaDispF_mds,0.31945948538593316,30,150,Empirical,selProPerm,0.8940397350993378,scenario2,Balanced,150
19,5103.174,AnosimR,0.08607852564102554,30,150,Empirical,selProPerm,0.695364238410596,scenario2,Balanced,150
19,5103.174,EnergyF,2.6111822889312615,30,150,Empirical,selProPerm,0.8675496688741722,scenario2,Balanced,150
19,5103.174,energyCor,0.39655453894125203,30,150,Empirical,selProPerm,0.5894039735099338,scenario2,Balanced,150
19,5103.174,energyBiasedCorrecCor,0.11700800207833595,30,150,Empirical,selProPerm,0.6688741721854304,scenario2,Balanced,150
19,5103.174,rous_cF,-0.018035469950385852,30,150,Empirical,selProPerm,0.9337748344370861,scenario2,Balanced,150
19,5103.174,rous_krusStat,1.6875,30,150,Empirical,selProPerm,0.7615894039735099,scenario2,Balanced,150
19,5103.174,combinedF,5.855066268583507,30,150,Empirical,selProPerm,0.8410596026490066,scenario2,Balanced,150
19,5103.174,ScaledF,6.453017259607172,30,150,Empirical,selProPerm,0.6754966887417219,scenario2,Balanced,150
19,5103.174,testStat,2.6111822889312615,30,150,Empirical,selProPerm,0.8675496688741722,scenario2,Balanced,150
