numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.8339999999999996,R,0.005428685897435905,89,150,Empirical,ANOSIM,0.3708609271523179,scenario2,Balanced,50
1225,1.3839999999999968,permanovaF,0.5427204872679036,89,150,Empirical,PERMANOVA,0.9933774834437086,scenario2,Balanced,50
1225,9.149999999999995,estat,297.57238844687436,89,150,Empirical,Energy_Aitch_ALL,0.24503311258278146,scenario2,Balanced,50
1225,3.676999999999996,permDispF,4.430489244110017,89,150,Empirical,PermDisp2,0.052980132450331126,scenario2,Balanced,50
6,959.486,raw_energyStat,7.4304337717642355,89,150,Empirical,selProPerm,0.3509933774834437,scenario2,Balanced,50
6,959.486,mds_normEnergy,0.03928207932018043,89,150,Empirical,selProPerm,0.3443708609271523,scenario2,Balanced,50
6,959.486,scaleEStat_mds,4.011134849930419,89,150,Empirical,selProPerm,0.304635761589404,scenario2,Balanced,50
6,959.486,PermanovaF,3.602462337904597,89,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,50
6,959.486,PermanovaF_mds,5.368469681146397,89,150,Empirical,selProPerm,0.2913907284768212,scenario2,Balanced,50
6,959.486,betaDispF,0.1796396716298963,89,150,Empirical,selProPerm,0.8013245033112583,scenario2,Balanced,50
6,959.486,betaDispF_mds,0.7071189929944914,89,150,Empirical,selProPerm,0.695364238410596,scenario2,Balanced,50
6,959.486,AnosimR,0.05707692307692302,89,150,Empirical,selProPerm,0.31788079470198677,scenario2,Balanced,50
6,959.486,EnergyF,2.4004484049700228,89,150,Empirical,selProPerm,0.4503311258278146,scenario2,Balanced,50
6,959.486,energyCor,0.33065584822183663,89,150,Empirical,selProPerm,0.304635761589404,scenario2,Balanced,50
6,959.486,energyBiasedCorrecCor,0.07043800531857505,89,150,Empirical,selProPerm,0.3576158940397351,scenario2,Balanced,50
6,959.486,rous_cF,-0.04786099605597571,89,150,Empirical,selProPerm,0.7417218543046358,scenario2,Balanced,50
6,959.486,rous_krusStat,0.11342592592592382,89,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,50
6,959.486,combinedF,3.363561146713236,89,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,50
6,959.486,ScaledF,3.924777031994092,89,150,Empirical,selProPerm,0.3509933774834437,scenario2,Balanced,50
6,959.486,testStat,2.4004484049700228,89,150,Empirical,selProPerm,0.4503311258278146,scenario2,Balanced,50
