numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.432000000000002,R,-0.008579326923076874,51,150,Empirical,ANOSIM,0.7417218543046358,scenario2,Balanced,250
31125,3.4280000000000044,permanovaF,0.9246840573546617,51,150,Empirical,PERMANOVA,0.8079470198675497,scenario2,Balanced,250
31125,431.917,estat,1209.9559766073571,51,150,Empirical,Energy_Aitch_ALL,0.6688741721854304,scenario2,Balanced,250
31125,7.945000000000007,permDispF,0.9553394598131768,51,150,Empirical,PermDisp2,0.33112582781456956,scenario2,Balanced,250
22,16510.205,raw_energyStat,15.500463222090648,51,150,Empirical,selProPerm,0.695364238410596,scenario2,Balanced,250
22,16510.205,mds_normEnergy,0.04603145219163281,51,150,Empirical,selProPerm,0.8609271523178808,scenario2,Balanced,250
22,16510.205,scaleEStat_mds,4.464187476412889,51,150,Empirical,selProPerm,0.8609271523178808,scenario2,Balanced,250
22,16510.205,PermanovaF,3.574816683277327,51,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,250
22,16510.205,PermanovaF_mds,4.37550801660187,51,150,Empirical,selProPerm,0.9072847682119205,scenario2,Balanced,250
22,16510.205,betaDispF,1.521247757695634,51,150,Empirical,selProPerm,0.6225165562913907,scenario2,Balanced,250
22,16510.205,betaDispF_mds,4.218239319854674,51,150,Empirical,selProPerm,0.5099337748344371,scenario2,Balanced,250
22,16510.205,AnosimR,0.07436858974358974,51,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,250
22,16510.205,EnergyF,2.564188872908769,51,150,Empirical,selProPerm,0.9072847682119205,scenario2,Balanced,250
22,16510.205,energyCor,0.36498962615407804,51,150,Empirical,selProPerm,0.8874172185430463,scenario2,Balanced,250
22,16510.205,energyBiasedCorrecCor,0.09310925804818819,51,150,Empirical,selProPerm,0.8940397350993378,scenario2,Balanced,250
22,16510.205,rous_cF,2.1777508192933936,51,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,250
22,16510.205,rous_krusStat,4.20083333333335,51,150,Empirical,selProPerm,0.5960264900662252,scenario2,Balanced,250
22,16510.205,combinedF,4.748177118512466,51,150,Empirical,selProPerm,0.9470198675496688,scenario2,Balanced,250
22,16510.205,ScaledF,5.134064041821343,51,150,Empirical,selProPerm,0.8940397350993378,scenario2,Balanced,250
22,16510.205,testStat,2.564188872908769,51,150,Empirical,selProPerm,0.9072847682119205,scenario2,Balanced,250
