numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.455999999999996,R,-0.014878205128205174,35,150,Empirical,ANOSIM,0.8145695364238411,scenario2,Balanced,250
31125,2.1429999999999936,permanovaF,0.9929067396717566,35,150,Empirical,PERMANOVA,0.5033112582781457,scenario2,Balanced,250
31125,331.56199999999995,estat,1281.853525861402,35,150,Empirical,Energy_Aitch_ALL,0.8211920529801324,scenario2,Balanced,250
31125,7.545999999999999,permDispF,2.7747611394205958,35,150,Empirical,PermDisp2,0.09933774834437085,scenario2,Balanced,250
16,12073.842,raw_energyStat,14.103918805807112,35,150,Empirical,selProPerm,0.7218543046357616,scenario2,Balanced,250
16,12073.842,mds_normEnergy,0.04592003096048021,35,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,250
16,12073.842,scaleEStat_mds,4.28923449692509,35,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,250
16,12073.842,PermanovaF,4.993341344418665,35,150,Empirical,selProPerm,0.7748344370860927,scenario2,Balanced,250
16,12073.842,PermanovaF_mds,5.674927257361868,35,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,250
16,12073.842,betaDispF,2.639878392946591,35,150,Empirical,selProPerm,0.46357615894039733,scenario2,Balanced,250
16,12073.842,betaDispF_mds,5.967081406515517,35,150,Empirical,selProPerm,0.33112582781456956,scenario2,Balanced,250
16,12073.842,AnosimR,0.09508092948717949,35,150,Empirical,selProPerm,0.695364238410596,scenario2,Balanced,250
16,12073.842,EnergyF,3.2381862173437517,35,150,Empirical,selProPerm,0.7483443708609272,scenario2,Balanced,250
16,12073.842,energyCor,0.3776959332762724,35,150,Empirical,selProPerm,0.7947019867549668,scenario2,Balanced,250
16,12073.842,energyBiasedCorrecCor,0.1086814989475164,35,150,Empirical,selProPerm,0.8013245033112583,scenario2,Balanced,250
16,12073.842,rous_cF,3.0742662064390625,35,150,Empirical,selProPerm,0.7682119205298014,scenario2,Balanced,250
16,12073.842,rous_krusStat,5.422592592592622,35,150,Empirical,selProPerm,0.4304635761589404,scenario2,Balanced,250
16,12073.842,combinedF,6.666787628978107,35,150,Empirical,selProPerm,0.8211920529801324,scenario2,Balanced,250
16,12073.842,ScaledF,6.066229936700845,35,150,Empirical,selProPerm,0.7880794701986755,scenario2,Balanced,250
16,12073.842,testStat,3.2381862173437517,35,150,Empirical,selProPerm,0.7483443708609272,scenario2,Balanced,250
