numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.782,R,-0.03007532051282054,100,150,Empirical,ANOSIM,0.9470198675496688,scenario2,Balanced,50
1225,1.3000000000000007,permanovaF,0.565537123159218,100,150,Empirical,PERMANOVA,0.9735099337748344,scenario2,Balanced,50
1225,8.614999999999998,estat,206.67490009535413,100,150,Empirical,Energy_Aitch_ALL,0.9403973509933775,scenario2,Balanced,50
1225,3.384999999999998,permDispF,1.4823970382203335,100,150,Empirical,PermDisp2,0.152317880794702,scenario2,Balanced,50
10,913.425,raw_energyStat,9.511364515883098,100,150,Empirical,selProPerm,0.4503311258278146,scenario2,Balanced,50
10,913.425,mds_normEnergy,0.03643861995226311,100,150,Empirical,selProPerm,0.6225165562913907,scenario2,Balanced,50
10,913.425,scaleEStat_mds,2.5939199478256545,100,150,Empirical,selProPerm,0.6754966887417219,scenario2,Balanced,50
10,913.425,PermanovaF,3.737330573674935,100,150,Empirical,selProPerm,0.5629139072847682,scenario2,Balanced,50
10,913.425,PermanovaF_mds,4.031606131795223,100,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,50
10,913.425,betaDispF,2.667698643876728,100,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,50
10,913.425,betaDispF_mds,4.359596397964151,100,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
10,913.425,AnosimR,0.03697275641025634,100,150,Empirical,selProPerm,0.7483443708609272,scenario2,Balanced,50
10,913.425,EnergyF,2.6582906086655322,100,150,Empirical,selProPerm,0.5496688741721855,scenario2,Balanced,50
10,913.425,energyCor,0.27865842511015493,100,150,Empirical,selProPerm,0.7615894039735099,scenario2,Balanced,50
10,913.425,energyBiasedCorrecCor,0.05087286543385888,100,150,Empirical,selProPerm,0.7218543046357616,scenario2,Balanced,50
10,913.425,rous_cF,2.6423548756669772,100,150,Empirical,selProPerm,0.5960264900662252,scenario2,Balanced,50
10,913.425,rous_krusStat,1.9199999999999875,100,150,Empirical,selProPerm,0.6026490066225165,scenario2,Balanced,50
10,913.425,combinedF,3.5541908343259925,100,150,Empirical,selProPerm,0.695364238410596,scenario2,Balanced,50
10,913.425,ScaledF,2.8063129986303794,100,150,Empirical,selProPerm,0.7218543046357616,scenario2,Balanced,50
10,913.425,testStat,2.6582906086655322,100,150,Empirical,selProPerm,0.5496688741721855,scenario2,Balanced,50
