numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.5200000000000031,R,0.025943910256410165,50,150,Empirical,ANOSIM,0.059602649006622516,scenario2,Balanced,150
11175,2.709000000000003,permanovaF,1.0549682188047527,50,150,Empirical,PERMANOVA,0.31788079470198677,scenario2,Balanced,150
11175,143.002,estat,884.0234400757117,50,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,scenario2,Balanced,150
11175,6.4689999999999905,permDispF,0.002419792072160824,50,150,Empirical,PermDisp2,0.9801324503311258,scenario2,Balanced,150
6,4842.629,raw_energyStat,32.680759015666354,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,mds_normEnergy,0.14545381398388627,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,scaleEStat_mds,12.300548182771,50,150,Empirical,selProPerm,0.026490066225165563,scenario2,Balanced,150
6,4842.629,PermanovaF,22.089515978158158,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,PermanovaF_mds,22.293034977899257,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,betaDispF,44.738673206044226,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,betaDispF_mds,46.2953498752951,50,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
6,4842.629,AnosimR,0.18591907051282053,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,EnergyF,15.080041291597631,50,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
6,4842.629,energyCor,0.48292188197617236,50,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,150
6,4842.629,energyBiasedCorrecCor,0.22204166419094645,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,rous_cF,37.25083625214923,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,rous_krusStat,15.640833333333319,50,150,Empirical,selProPerm,0.033112582781456956,scenario2,Balanced,150
6,4842.629,combinedF,46.168366430575404,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,ScaledF,12.416849694760442,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
6,4842.629,testStat,46.168366430575404,50,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
