numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7809999999999988,R,0.024919070512820597,34,150,Empirical,ANOSIM,0.09271523178807947,scenario2,Balanced,50
1225,1.2929999999999957,permanovaF,0.9975561257161638,34,150,Empirical,PERMANOVA,0.4768211920529801,scenario2,Balanced,50
1225,8.559999999999999,estat,304.12337523289807,34,150,Empirical,Energy_Aitch_ALL,0.12582781456953643,scenario2,Balanced,50
1225,3.4399999999999977,permDispF,4.335307481620374,34,150,Empirical,PermDisp2,0.0728476821192053,scenario2,Balanced,50
12,929.801,raw_energyStat,16.143794427377376,34,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,50
12,929.801,mds_normEnergy,0.06683956569915438,34,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,50
12,929.801,scaleEStat_mds,7.652080666254429,34,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,50
12,929.801,PermanovaF,6.059320354232314,34,150,Empirical,selProPerm,0.19205298013245034,scenario2,Balanced,50
12,929.801,PermanovaF_mds,11.061797193213437,34,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,50
12,929.801,betaDispF,0.003516487998539265,34,150,Empirical,selProPerm,0.9801324503311258,scenario2,Balanced,50
12,929.801,betaDispF_mds,2.436616507481612,34,150,Empirical,selProPerm,0.6225165562913907,scenario2,Balanced,50
12,929.801,AnosimR,0.09417948717948721,34,150,Empirical,selProPerm,0.11258278145695365,scenario2,Balanced,50
12,929.801,EnergyF,3.3720860296248496,34,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
12,929.801,energyCor,0.41847940557031754,34,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,50
12,929.801,energyBiasedCorrecCor,0.1414936609218829,34,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,50
12,929.801,rous_cF,7.5031945132678715,34,150,Empirical,selProPerm,0.2185430463576159,scenario2,Balanced,50
12,929.801,rous_krusStat,1.4467592592592666,34,150,Empirical,selProPerm,0.7615894039735099,scenario2,Balanced,50
12,929.801,combinedF,7.993953693121343,34,150,Empirical,selProPerm,0.2913907284768212,scenario2,Balanced,50
12,929.801,ScaledF,7.87667524011884,34,150,Empirical,selProPerm,0.09933774834437085,scenario2,Balanced,50
12,929.801,testStat,3.3720860296248496,34,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
