numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.0940000000000012,R,-0.025710034013605575,29,150,Empirical,ANOSIM,0.6887417218543046,scenario2,Unbalanced,50
1225,2.0120000000000005,permanovaF,1.0658220600479709,29,150,Empirical,PERMANOVA,0.41721854304635764,scenario2,Unbalanced,50
1225,13.232999999999997,estat,260.19400242470766,29,150,Empirical,Energy_Aitch_ALL,0.5231788079470199,scenario2,Unbalanced,50
1225,5.354000000000006,permDispF,0.97776903883323385,29,150,Empirical,PermDisp2,0.3443708609271523,scenario2,Unbalanced,50
11,1357.6930000000002,raw_energyStat,9.471351234233467,29,150,Empirical,selProPerm,0.4105960264900662,scenario2,Unbalanced,50
11,1357.6930000000002,mds_normEnergy,0.058075899990568246,29,150,Empirical,selProPerm,0.3509933774834437,scenario2,Unbalanced,50
11,1357.6930000000002,scaleEStat_mds,4.963199132837077,29,150,Empirical,selProPerm,0.31788079470198677,scenario2,Unbalanced,50
11,1357.6930000000002,PermanovaF,3.498615429027677,29,150,Empirical,selProPerm,0.48344370860927155,scenario2,Unbalanced,50
11,1357.6930000000002,PermanovaF_mds,6.6039383737603305,29,150,Empirical,selProPerm,0.271523178807947,scenario2,Unbalanced,50
11,1357.6930000000002,betaDispF,0.7204575610277633,29,150,Empirical,selProPerm,0.7549668874172185,scenario2,Unbalanced,50
11,1357.6930000000002,betaDispF_mds,0.049358606593949333,29,150,Empirical,selProPerm,0.9735099337748344,scenario2,Unbalanced,50
11,1357.6930000000002,AnosimR,0.058170068027210836,29,150,Empirical,selProPerm,0.8145695364238411,scenario2,Unbalanced,50
11,1357.6930000000002,EnergyF,2.3552980216246366,29,150,Empirical,selProPerm,0.5364238410596026,scenario2,Unbalanced,50
11,1357.6930000000002,energyCor,0.3732405594690868,29,150,Empirical,selProPerm,0.1986754966887417,scenario2,Unbalanced,50
11,1357.6930000000002,energyBiasedCorrecCor,0.09649100801096136,29,150,Empirical,selProPerm,0.2251655629139073,scenario2,Unbalanced,50
11,1357.6930000000002,rous_cF,3.270469809571091,29,150,Empirical,selProPerm,0.6158940397350994,scenario2,Unbalanced,50
11,1357.6930000000002,rous_krusStat,4.179753086419737,29,150,Empirical,selProPerm,0.5099337748344371,scenario2,Unbalanced,50
11,1357.6930000000002,combinedF,5.0170731832541,29,150,Empirical,selProPerm,0.5496688741721855,scenario2,Unbalanced,50
11,1357.6930000000002,ScaledF,5.291220135324441,29,150,Empirical,selProPerm,0.271523178807947,scenario2,Unbalanced,50
11,1357.6930000000002,testStat,2.3552980216246366,29,150,Empirical,selProPerm,0.5364238410596026,scenario2,Unbalanced,50
