numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.386000000000003,R,6.955128205128881e-4,9,150,Empirical,ANOSIM,0.48344370860927155,scenario2,Balanced,250
31125,3.531000000000006,permanovaF,1.165497759290337,9,150,Empirical,PERMANOVA,0.052980132450331126,scenario2,Balanced,250
31125,437.88500000000005,estat,1285.8050096886473,9,150,Empirical,Energy_Aitch_ALL,0.5099337748344371,scenario2,Balanced,250
31125,8.55100000000003,permDispF,2.2554272543238104e-4,9,150,Empirical,PermDisp2,0.9801324503311258,scenario2,Balanced,250
3,16969.107000000004,raw_energyStat,12.70219725625429,9,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,250
3,16969.107000000004,mds_normEnergy,0.08048596145841069,9,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
3,16969.107000000004,scaleEStat_mds,8.563362575768432,9,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
3,16969.107000000004,PermanovaF,9.040128318367946,9,150,Empirical,selProPerm,0.08609271523178808,scenario2,Balanced,250
3,16969.107000000004,PermanovaF_mds,9.060750043222068,9,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,250
3,16969.107000000004,betaDispF,14.919048689462228,9,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,250
3,16969.107000000004,betaDispF_mds,15.181672136245068,9,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
3,16969.107000000004,AnosimR,0.103963141025641,9,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,250
3,16969.107000000004,EnergyF,7.291359670063244,9,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,250
3,16969.107000000004,energyCor,0.41139627095575765,9,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
3,16969.107000000004,energyBiasedCorrecCor,0.1528982906039236,9,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
3,16969.107000000004,rous_cF,13.77656550808963,9,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
3,16969.107000000004,rous_krusStat,4.898148148148152,9,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,250
3,16969.107000000004,combinedF,17.280494638351207,9,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,250
3,16969.107000000004,ScaledF,8.508677146269518,9,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,250
3,16969.107000000004,testStat,7.291359670063244,9,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,250
