numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3119999999999976,R,0.004465544871794907,5,150,Empirical,ANOSIM,0.3443708609271523,scenario2,Balanced,50
1225,1.980999999999998,permanovaF,0.9075405533520094,5,150,Empirical,PERMANOVA,0.6291390728476821,scenario2,Balanced,50
1225,13.920999999999996,estat,284.0639689206671,5,150,Empirical,Energy_Aitch_ALL,0.3576158940397351,scenario2,Balanced,50
1225,5.444000000000003,permDispF,0.1573163858449199,5,150,Empirical,PermDisp2,0.6622516556291391,scenario2,Balanced,50
6,1391.9930000000002,raw_energyStat,11.685296360824493,5,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,50
6,1391.9930000000002,mds_normEnergy,0.05370488820938426,5,150,Empirical,selProPerm,0.2185430463576159,scenario2,Balanced,50
6,1391.9930000000002,scaleEStat_mds,5.235950487207421,5,150,Empirical,selProPerm,0.2251655629139073,scenario2,Balanced,50
6,1391.9930000000002,PermanovaF,5.201698209887337,5,150,Empirical,selProPerm,0.2781456953642384,scenario2,Balanced,50
6,1391.9930000000002,PermanovaF_mds,6.125997804442678,5,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
6,1391.9930000000002,betaDispF,0.3008805595838715,5,150,Empirical,selProPerm,0.7549668874172185,scenario2,Balanced,50
6,1391.9930000000002,betaDispF_mds,0.2850844111716385,5,150,Empirical,selProPerm,0.8211920529801324,scenario2,Balanced,50
6,1391.9930000000002,AnosimR,0.0725833333333333,5,150,Empirical,selProPerm,0.1986754966887417,scenario2,Balanced,50
6,1391.9930000000002,EnergyF,3.651289464155548,5,150,Empirical,selProPerm,0.2251655629139073,scenario2,Balanced,50
6,1391.9930000000002,energyCor,0.33963919874505727,5,150,Empirical,selProPerm,0.2980132450331126,scenario2,Balanced,50
6,1391.9930000000002,energyBiasedCorrecCor,0.08813197166534939,5,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,50
6,1391.9930000000002,rous_cF,0.9549315699587795,5,150,Empirical,selProPerm,0.6556291390728477,scenario2,Balanced,50
6,1391.9930000000002,rous_krusStat,0.09481481481483911,5,150,Empirical,selProPerm,0.8940397350993378,scenario2,Balanced,50
6,1391.9930000000002,combinedF,4.017154576534698,5,150,Empirical,selProPerm,0.48344370860927155,scenario2,Balanced,50
6,1391.9930000000002,ScaledF,4.880761436998771,5,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,50
6,1391.9930000000002,testStat,3.651289464155548,5,150,Empirical,selProPerm,0.2251655629139073,scenario2,Balanced,50
