numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2630000000000017,R,-0.03909863945578228,44,150,Empirical,ANOSIM,0.6887417218543046,scenario2,Unbalanced,50
1225,2.136000000000003,permanovaF,0.6587571000885363,44,150,Empirical,PERMANOVA,0.9006622516556292,scenario2,Unbalanced,50
1225,13.593,estat,246.99032576360779,44,150,Empirical,Energy_Aitch_ALL,0.6754966887417219,scenario2,Unbalanced,50
1225,5.548000000000002,permDispF,1.4865595084681897,44,150,Empirical,PermDisp2,0.46357615894039733,scenario2,Unbalanced,50
7,1319.263,raw_energyStat,4.822224979468594,44,150,Empirical,selProPerm,0.7682119205298014,scenario2,Unbalanced,50
7,1319.263,mds_normEnergy,0.033080308926274914,44,150,Empirical,selProPerm,0.7152317880794702,scenario2,Unbalanced,50
7,1319.263,scaleEStat_mds,1.3973469422513227,44,150,Empirical,selProPerm,0.8079470198675497,scenario2,Unbalanced,50
7,1319.263,PermanovaF,2.2594455354149416,44,150,Empirical,selProPerm,0.7152317880794702,scenario2,Unbalanced,50
7,1319.263,PermanovaF_mds,2.6579315932441627,44,150,Empirical,selProPerm,0.7086092715231788,scenario2,Unbalanced,50
7,1319.263,betaDispF,4.210248870868314,44,150,Empirical,selProPerm,0.36423841059602646,scenario2,Unbalanced,50
7,1319.263,betaDispF_mds,2.0441079707110212,44,150,Empirical,selProPerm,0.6490066225165563,scenario2,Unbalanced,50
7,1319.263,AnosimR,-0.09480187074829925,44,150,Empirical,selProPerm,0.9867549668874173,scenario2,Unbalanced,50
7,1319.263,EnergyF,1.8135306858867934,44,150,Empirical,selProPerm,0.7350993377483444,scenario2,Unbalanced,50
7,1319.263,energyCor,0.2674161281340686,44,150,Empirical,selProPerm,0.7682119205298014,scenario2,Unbalanced,50
7,1319.263,energyBiasedCorrecCor,0.039719982350331313,44,150,Empirical,selProPerm,0.6622516556291391,scenario2,Unbalanced,50
7,1319.263,rous_cF,2.3673033500818192,44,150,Empirical,selProPerm,0.6688741721854304,scenario2,Unbalanced,50
7,1319.263,rous_krusStat,3.0044444444444878,44,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,50
7,1319.263,combinedF,3.848672669029914,44,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,50
7,1319.263,ScaledF,1.9304196967133485,44,150,Empirical,selProPerm,0.7284768211920529,scenario2,Unbalanced,50
7,1319.263,testStat,1.8135306858867934,44,150,Empirical,selProPerm,0.7350993377483444,scenario2,Unbalanced,50
