numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7559999999999967,R,-0.013513621794871868,74,150,Empirical,ANOSIM,0.8874172185430463,scenario2,Balanced,50
1225,1.291999999999998,permanovaF,1.633722663784155,74,150,Empirical,PERMANOVA,0.019867549668874173,scenario2,Balanced,50
1225,8.375999999999998,estat,264.25150495872344,74,150,Empirical,Energy_Aitch_ALL,0.7350993377483444,scenario2,Balanced,50
1225,3.4259999999999984,permDispF,0.9681266008043226,74,150,Empirical,PermDisp2,0.2781456953642384,scenario2,Balanced,50
6,1074.458,raw_energyStat,8.748054682464135,74,150,Empirical,selProPerm,0.2847682119205298,scenario2,Balanced,50
6,1074.458,mds_normEnergy,0.04720888096954062,74,150,Empirical,selProPerm,0.25165562913907286,scenario2,Balanced,50
6,1074.458,scaleEStat_mds,5.165312685865576,74,150,Empirical,selProPerm,0.23178807947019867,scenario2,Balanced,50
6,1074.458,PermanovaF,3.662178163865462,74,150,Empirical,selProPerm,0.4304635761589404,scenario2,Balanced,50
6,1074.458,PermanovaF_mds,5.199728962469967,74,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,50
6,1074.458,betaDispF,17.255037638307684,74,150,Empirical,selProPerm,0.013245033112582781,scenario2,Balanced,50
6,1074.458,betaDispF_mds,16.0199959474852,74,150,Empirical,selProPerm,0.019867549668874173,scenario2,Balanced,50
6,1074.458,AnosimR,0.07717067307692306,74,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,50
6,1074.458,EnergyF,3.2285559253767757,74,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,50
6,1074.458,energyCor,0.37618375348152633,74,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,50
6,1074.458,energyBiasedCorrecCor,0.10861827546021473,74,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,50
6,1074.458,rous_cF,13.699624055442177,74,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,50
6,1074.458,rous_krusStat,10.957037037037026,74,150,Empirical,selProPerm,0.033112582781456956,scenario2,Balanced,50
6,1074.458,combinedF,14.743802761038818,74,150,Empirical,selProPerm,0.039735099337748346,scenario2,Balanced,50
6,1074.458,ScaledF,6.0540369305122725,74,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,50
6,1074.458,testStat,3.2285559253767757,74,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,50
