numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2399999999999984,R,-0.012902243589743666,52,150,Empirical,ANOSIM,0.7880794701986755,scenario2,Balanced,50
1225,2.0700000000000003,permanovaF,1.0789050380775356,52,150,Empirical,PERMANOVA,0.37748344370860926,scenario2,Balanced,50
1225,14.502000000000002,estat,222.54908730734599,52,150,Empirical,Energy_Aitch_ALL,0.8278145695364238,scenario2,Balanced,50
1225,5.575999999999997,permDispF,2.176064906452282,52,150,Empirical,PermDisp2,0.16556291390728478,scenario2,Balanced,50
4,1385.761,raw_energyStat,5.210767094088755,52,150,Empirical,selProPerm,0.4370860927152318,scenario2,Balanced,50
4,1385.761,mds_normEnergy,0.028725951864849768,52,150,Empirical,selProPerm,0.47019867549668876,scenario2,Balanced,50
4,1385.761,scaleEStat_mds,2.394739156916147,52,150,Empirical,selProPerm,0.47019867549668876,scenario2,Balanced,50
4,1385.761,PermanovaF,3.6593387515884874,52,150,Empirical,selProPerm,0.37748344370860926,scenario2,Balanced,50
4,1385.761,PermanovaF_mds,4.28334611891696,52,150,Empirical,selProPerm,0.3841059602649007,scenario2,Balanced,50
4,1385.761,betaDispF,0.9447998916430717,52,150,Empirical,selProPerm,0.6026490066225165,scenario2,Balanced,50
4,1385.761,betaDispF_mds,0.3911032216265108,52,150,Empirical,selProPerm,0.7549668874172185,scenario2,Balanced,50
4,1385.761,AnosimR,0.029697916666666775,52,150,Empirical,selProPerm,0.47019867549668876,scenario2,Balanced,50
4,1385.761,EnergyF,2.1470842665989665,52,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,50
4,1385.761,energyCor,0.2848310351284053,52,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,50
4,1385.761,energyBiasedCorrecCor,0.04648453930185702,52,150,Empirical,selProPerm,0.4370860927152318,scenario2,Balanced,50
4,1385.761,rous_cF,0.9227919795818181,52,150,Empirical,selProPerm,0.5695364238410596,scenario2,Balanced,50
4,1385.761,rous_krusStat,0.026759259259279133,52,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,50
4,1385.761,combinedF,2.9259143985637417,52,150,Empirical,selProPerm,0.47019867549668876,scenario2,Balanced,50
4,1385.761,ScaledF,2.584172077349022,52,150,Empirical,selProPerm,0.4370860927152318,scenario2,Balanced,50
4,1385.761,testStat,2.1470842665989665,52,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,50
