numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9920000000000009,R,0.012936698717948695,56,150,Empirical,ANOSIM,0.2052980132450331,scenario2,Balanced,150
11175,1.9070000000000036,permanovaF,1.0404540292304816,56,150,Empirical,PERMANOVA,0.3576158940397351,scenario2,Balanced,150
11175,97.809,estat,813.5837815063724,56,150,Empirical,Energy_Aitch_ALL,0.24503311258278146,scenario2,Balanced,150
11175,4.434999999999992,permDispF,2.559918134008642,56,150,Empirical,PermDisp2,0.11920529801324503,scenario2,Balanced,150
24,2983.371,raw_energyStat,12.208156512164834,56,150,Empirical,selProPerm,0.7019867549668874,scenario2,Balanced,150
24,2983.371,mds_normEnergy,0.03819667424108687,56,150,Empirical,selProPerm,0.8741721854304636,scenario2,Balanced,150
24,2983.371,scaleEStat_mds,3.5328728396725317,56,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,150
24,2983.371,PermanovaF,3.188980414406666,56,150,Empirical,selProPerm,0.8741721854304636,scenario2,Balanced,150
24,2983.371,PermanovaF_mds,3.224173994405376,56,150,Empirical,selProPerm,0.9006622516556292,scenario2,Balanced,150
24,2983.371,betaDispF,0.26181280712527366,56,150,Empirical,selProPerm,0.8609271523178808,scenario2,Balanced,150
24,2983.371,betaDispF_mds,0.6352009986315951,56,150,Empirical,selProPerm,0.6887417218543046,scenario2,Balanced,150
24,2983.371,AnosimR,0.08019150641025648,56,150,Empirical,selProPerm,0.7086092715231788,scenario2,Balanced,150
24,2983.371,EnergyF,2.3119862473908257,56,150,Empirical,selProPerm,0.9006622516556292,scenario2,Balanced,150
24,2983.371,energyCor,0.362272964384002,56,150,Empirical,selProPerm,0.7615894039735099,scenario2,Balanced,150
24,2983.371,energyBiasedCorrecCor,0.08782297952702736,56,150,Empirical,selProPerm,0.8211920529801324,scenario2,Balanced,150
24,2983.371,rous_cF,0.7734923263944129,56,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,150
24,2983.371,rous_krusStat,1.7378703703703877,56,150,Empirical,selProPerm,0.7549668874172185,scenario2,Balanced,150
24,2983.371,combinedF,3.606222619868291,56,150,Empirical,selProPerm,0.9403973509933775,scenario2,Balanced,150
24,2983.371,ScaledF,4.84276648686202,56,150,Empirical,selProPerm,0.8145695364238411,scenario2,Balanced,150
24,2983.371,testStat,2.3119862473908257,56,150,Empirical,selProPerm,0.9006622516556292,scenario2,Balanced,150
