numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9800000000000004,R,0.00546875,26,150,Empirical,ANOSIM,0.4304635761589404,scenario2,Balanced,150
11175,1.9190000000000005,permanovaF,1.0574212933480793,26,150,Empirical,PERMANOVA,0.37748344370860926,scenario2,Balanced,150
11175,99.459,estat,778.7821015921963,26,150,Empirical,Energy_Aitch_ALL,0.5364238410596026,scenario2,Balanced,150
11175,4.337000000000014,permDispF,0.13101017770116077,26,150,Empirical,PermDisp2,0.7019867549668874,scenario2,Balanced,150
26,2808.025,raw_energyStat,22.9023346204633,26,150,Empirical,selProPerm,0.2251655629139073,scenario2,Balanced,150
26,2808.025,mds_normEnergy,0.06436836911811565,26,150,Empirical,selProPerm,0.48344370860927155,scenario2,Balanced,150
26,2808.025,scaleEStat_mds,7.118521876470162,26,150,Empirical,selProPerm,0.47019867549668876,scenario2,Balanced,150
26,2808.025,PermanovaF,5.921587912044349,26,150,Empirical,selProPerm,0.5364238410596026,scenario2,Balanced,150
26,2808.025,PermanovaF_mds,10.706703418830338,26,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,150
26,2808.025,betaDispF,8.156931554530606,26,150,Empirical,selProPerm,0.23841059602649006,scenario2,Balanced,150
26,2808.025,betaDispF_mds,9.118985661951724,26,150,Empirical,selProPerm,0.271523178807947,scenario2,Balanced,150
26,2808.025,AnosimR,0.10291907051282045,26,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,150
26,2808.025,EnergyF,3.228047703036578,26,150,Empirical,selProPerm,0.6688741721854304,scenario2,Balanced,150
26,2808.025,energyCor,0.4277947680768676,26,150,Empirical,selProPerm,0.36423841059602646,scenario2,Balanced,150
26,2808.025,energyBiasedCorrecCor,0.1490795927478314,26,150,Empirical,selProPerm,0.39072847682119205,scenario2,Balanced,150
26,2808.025,rous_cF,17.19172874166263,26,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,150
26,2808.025,rous_krusStat,7.468148148148117,26,150,Empirical,selProPerm,0.36423841059602646,scenario2,Balanced,150
26,2808.025,combinedF,14.763812571807605,26,150,Empirical,selProPerm,0.2052980132450331,scenario2,Balanced,150
26,2808.025,ScaledF,8.245948858892055,26,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,150
26,2808.025,testStat,3.228047703036578,26,150,Empirical,selProPerm,0.6688741721854304,scenario2,Balanced,150
