numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.4979999999999976,R,0.0016939102564102724,87,150,Empirical,ANOSIM,0.4105960264900662,scenario2,Balanced,250
31125,2.222999999999999,permanovaF,0.9586738105449368,87,150,Empirical,PERMANOVA,0.5761589403973509,scenario2,Balanced,250
31125,278.13,estat,1337.3178124764218,87,150,Empirical,Energy_Aitch_ALL,0.4304635761589404,scenario2,Balanced,250
31125,4.8209999999999695,permDispF,0.04885309512482159,87,150,Empirical,PermDisp2,0.7814569536423841,scenario2,Balanced,250
30,9083.081999999999,raw_energyStat,22.55580211909381,87,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,250
30,9083.081999999999,mds_normEnergy,0.061700603307418764,87,150,Empirical,selProPerm,0.7350993377483444,scenario2,Balanced,250
30,9083.081999999999,scaleEStat_mds,6.8739677170901405,87,150,Empirical,selProPerm,0.7086092715231788,scenario2,Balanced,250
30,9083.081999999999,PermanovaF,5.025648526482359,87,150,Empirical,selProPerm,0.8079470198675497,scenario2,Balanced,250
30,9083.081999999999,PermanovaF_mds,8.19624427831099,87,150,Empirical,selProPerm,0.7417218543046358,scenario2,Balanced,250
30,9083.081999999999,betaDispF,1.39746915939989,87,150,Empirical,selProPerm,0.6688741721854304,scenario2,Balanced,250
30,9083.081999999999,betaDispF_mds,0.013479881031592872,87,150,Empirical,selProPerm,0.9801324503311258,scenario2,Balanced,250
30,9083.081999999999,AnosimR,0.12053124999999995,87,150,Empirical,selProPerm,0.5496688741721855,scenario2,Balanced,250
30,9083.081999999999,EnergyF,3.085505947059709,87,150,Empirical,selProPerm,0.8278145695364238,scenario2,Balanced,250
30,9083.081999999999,energyCor,0.4343634510181365,87,150,Empirical,selProPerm,0.6026490066225165,scenario2,Balanced,250
30,9083.081999999999,energyBiasedCorrecCor,0.15530998302026583,87,150,Empirical,selProPerm,0.6490066225165563,scenario2,Balanced,250
30,9083.081999999999,rous_cF,2.7889927180545224,87,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,250
30,9083.081999999999,rous_krusStat,2.3408333333333076,87,150,Empirical,selProPerm,0.7549668874172185,scenario2,Balanced,250
30,9083.081999999999,combinedF,8.52090513224224,87,150,Empirical,selProPerm,0.7682119205298014,scenario2,Balanced,250
30,9083.081999999999,ScaledF,8.615444345731493,87,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,250
30,9083.081999999999,testStat,3.085505947059709,87,150,Empirical,selProPerm,0.8278145695364238,scenario2,Balanced,250
