numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3969999999999985,R,0.016967687074829912,7,150,Empirical,ANOSIM,0.423841059602649,scenario2,Unbalanced,50
1225,2.1859999999999964,permanovaF,0.9404038541657487,7,150,Empirical,PERMANOVA,0.5761589403973509,scenario2,Unbalanced,50
1225,15.054000000000006,estat,294.5610652574274,7,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,scenario2,Unbalanced,50
1225,5.793000000000003,permDispF,0.5463726231674761,7,150,Empirical,PermDisp2,0.5496688741721855,scenario2,Unbalanced,50
27,1782.852,raw_energyStat,14.341664108344276,7,150,Empirical,selProPerm,0.24503311258278146,scenario2,Unbalanced,50
27,1782.852,mds_normEnergy,0.05255599951435469,7,150,Empirical,selProPerm,0.3576158940397351,scenario2,Unbalanced,50
27,1782.852,scaleEStat_mds,5.73538352148171,7,150,Empirical,selProPerm,0.23841059602649006,scenario2,Unbalanced,50
27,1782.852,PermanovaF,2.413333749104107,7,150,Empirical,selProPerm,0.4503311258278146,scenario2,Unbalanced,50
27,1782.852,PermanovaF_mds,2.2008837172570015,7,150,Empirical,selProPerm,0.6026490066225165,scenario2,Unbalanced,50
27,1782.852,betaDispF,21.994749209155714,7,150,Empirical,selProPerm,0.18543046357615894,scenario2,Unbalanced,50
27,1782.852,betaDispF_mds,25.629839825646457,7,150,Empirical,selProPerm,0.0728476821192053,scenario2,Unbalanced,50
27,1782.852,AnosimR,0.37017091836734684,7,150,Empirical,selProPerm,0.13245033112582782,scenario2,Unbalanced,50
27,1782.852,EnergyF,2.045414359321917,7,150,Empirical,selProPerm,0.4105960264900662,scenario2,Unbalanced,50
27,1782.852,energyCor,0.3713449063835385,7,150,Empirical,selProPerm,0.25165562913907286,scenario2,Unbalanced,50
27,1782.852,energyBiasedCorrecCor,0.07572733076477983,7,150,Empirical,selProPerm,0.33112582781456956,scenario2,Unbalanced,50
27,1782.852,rous_cF,22.667200265225752,7,150,Empirical,selProPerm,0.07947019867549669,scenario2,Unbalanced,50
27,1782.852,rous_krusStat,8.345679012345727,7,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,50
27,1782.852,combinedF,17.421263587403935,7,150,Empirical,selProPerm,0.2185430463576159,scenario2,Unbalanced,50
27,1782.852,ScaledF,4.978633229640153,7,150,Empirical,selProPerm,0.2847682119205298,scenario2,Unbalanced,50
27,1782.852,testStat,17.421263587403935,7,150,Empirical,selProPerm,0.2185430463576159,scenario2,Unbalanced,50
