numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3300000000000018,R,0.030596955128205133,60,150,Empirical,ANOSIM,0.039735099337748346,scenario2,Balanced,50
1225,2.1010000000000026,permanovaF,0.9372906639680303,60,150,Empirical,PERMANOVA,0.5695364238410596,scenario2,Balanced,50
1225,14.864,estat,313.40076560683315,60,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,scenario2,Balanced,50
1225,5.824000000000002,permDispF,5.9713881164202745,60,150,Empirical,PermDisp2,0.013245033112582781,scenario2,Balanced,50
13,1372.509,raw_energyStat,14.998891721404162,60,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,50
13,1372.509,mds_normEnergy,0.06404832065531063,60,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,50
13,1372.509,scaleEStat_mds,7.492549328859596,60,150,Empirical,selProPerm,0.11258278145695365,scenario2,Balanced,50
13,1372.509,PermanovaF,4.219968961725053,60,150,Empirical,selProPerm,0.4503311258278146,scenario2,Balanced,50
13,1372.509,PermanovaF_mds,9.17306639260174,60,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,50
13,1372.509,betaDispF,6.966626471842473,60,150,Empirical,selProPerm,0.2119205298013245,scenario2,Balanced,50
13,1372.509,betaDispF_mds,2.292693420938091,60,150,Empirical,selProPerm,0.5165562913907285,scenario2,Balanced,50
13,1372.509,AnosimR,0.08097676282051282,60,150,Empirical,selProPerm,0.25165562913907286,scenario2,Balanced,50
13,1372.509,EnergyF,2.7394957240715545,60,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,50
13,1372.509,energyCor,0.4012133345023239,60,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,50
13,1372.509,energyBiasedCorrecCor,0.12179783127191404,60,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,50
13,1372.509,rous_cF,5.503024742806183,60,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
13,1372.509,rous_krusStat,0.21333333333336668,60,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,50
13,1372.509,combinedF,10.475703929448015,60,150,Empirical,selProPerm,0.16556291390728478,scenario2,Balanced,50
13,1372.509,ScaledF,6.724570769656833,60,150,Empirical,selProPerm,0.17218543046357615,scenario2,Balanced,50
13,1372.509,testStat,2.7394957240715545,60,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,50
