numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.6579999999999977,R,0.010920673076923092,51,150,Empirical,ANOSIM,0.2052980132450331,scenario2,Balanced,150
11175,2.943999999999999,permanovaF,1.1107440266297544,51,150,Empirical,PERMANOVA,0.17880794701986755,scenario2,Balanced,150
11175,154.63599999999997,estat,778.8688533781487,51,150,Empirical,Energy_Aitch_ALL,0.152317880794702,scenario2,Balanced,150
11175,6.8450000000000095,permDispF,0.009053456559242968,51,150,Empirical,PermDisp2,0.8874172185430463,scenario2,Balanced,150
13,4846.554,raw_energyStat,24.923812990632843,51,150,Empirical,selProPerm,0.08609271523178808,scenario2,Balanced,150
13,4846.554,mds_normEnergy,0.08552632699995184,51,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,150
13,4846.554,scaleEStat_mds,9.683079171706392,51,150,Empirical,selProPerm,0.2119205298013245,scenario2,Balanced,150
13,4846.554,PermanovaF,9.977603662215369,51,150,Empirical,selProPerm,0.11258278145695365,scenario2,Balanced,150
13,4846.554,PermanovaF_mds,15.120673020548464,51,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,150
13,4846.554,betaDispF,3.78294994232197,51,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,150
13,4846.554,betaDispF_mds,8.429261552976868,51,150,Empirical,selProPerm,0.19205298013245034,scenario2,Balanced,150
13,4846.554,AnosimR,0.13433092948717956,51,150,Empirical,selProPerm,0.152317880794702,scenario2,Balanced,150
13,4846.554,EnergyF,5.280406139762399,51,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,150
13,4846.554,energyCor,0.4616594353291061,51,150,Empirical,selProPerm,0.152317880794702,scenario2,Balanced,150
13,4846.554,energyBiasedCorrecCor,0.18807839157988937,51,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,150
13,4846.554,rous_cF,16.05097418874277,51,150,Empirical,selProPerm,0.06622516556291391,scenario2,Balanced,150
13,4846.554,rous_krusStat,2.868148148148123,51,150,Empirical,selProPerm,0.5695364238410596,scenario2,Balanced,150
13,4846.554,combinedF,13.633588454245235,51,150,Empirical,selProPerm,0.2052980132450331,scenario2,Balanced,150
13,4846.554,ScaledF,10.429795471951463,51,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,150
13,4846.554,testStat,5.280406139762399,51,150,Empirical,selProPerm,0.1390728476821192,scenario2,Balanced,150
