numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.0189999999999984,R,0.05306717687074832,80,150,Empirical,ANOSIM,0.2185430463576159,scenario2,Unbalanced,150
11175,2.5390000000000015,permanovaF,1.5388083052224673,80,150,Empirical,PERMANOVA,0.006622516556291391,scenario2,Unbalanced,150
11175,163.371,estat,735.4080633613387,80,150,Empirical,Energy_Aitch_ALL,0.7350993377483444,scenario2,Unbalanced,150
11175,7.303999999999977,permDispF,0.006029288432451479,80,150,Empirical,PermDisp2,0.9470198675496688,scenario2,Unbalanced,150
57,6213.398,raw_energyStat,16.810478329977975,80,150,Empirical,selProPerm,0.46357615894039733,scenario2,Unbalanced,150
57,6213.398,mds_normEnergy,0.04954656181671111,80,150,Empirical,selProPerm,0.5231788079470199,scenario2,Unbalanced,150
57,6213.398,scaleEStat_mds,4.511971201141153,80,150,Empirical,selProPerm,0.5231788079470199,scenario2,Unbalanced,150
57,6213.398,PermanovaF,2.104125079613272,80,150,Empirical,selProPerm,0.4966887417218543,scenario2,Unbalanced,150
57,6213.398,PermanovaF_mds,1.9387263166107678,80,150,Empirical,selProPerm,0.7019867549668874,scenario2,Unbalanced,150
57,6213.398,betaDispF,104.60843726274345,80,150,Empirical,selProPerm,0.039735099337748346,scenario2,Unbalanced,150
57,6213.398,betaDispF_mds,34.98977001042621,80,150,Empirical,selProPerm,0.2119205298013245,scenario2,Unbalanced,150
57,6213.398,AnosimR,0.5646513605442175,80,150,Empirical,selProPerm,0.10596026490066225,scenario2,Unbalanced,150
57,6213.398,EnergyF,1.9191762886978718,80,150,Empirical,selProPerm,0.46357615894039733,scenario2,Unbalanced,150
57,6213.398,energyCor,0.39062893633236545,80,150,Empirical,selProPerm,0.3509933774834437,scenario2,Unbalanced,150
57,6213.398,energyBiasedCorrecCor,0.08564922111236135,80,150,Empirical,selProPerm,0.4105960264900662,scenario2,Unbalanced,150
57,6213.398,rous_cF,43.51048363048612,80,150,Empirical,selProPerm,0.11920529801324503,scenario2,Unbalanced,150
57,6213.398,rous_krusStat,23.253827160493813,80,150,Empirical,selProPerm,0.2781456953642384,scenario2,Unbalanced,150
57,6213.398,combinedF,73.17951148949095,80,150,Empirical,selProPerm,0.046357615894039736,scenario2,Unbalanced,150
57,6213.398,ScaledF,5.824737834659625,80,150,Empirical,selProPerm,0.3841059602649007,scenario2,Unbalanced,150
57,6213.398,testStat,73.17951148949095,80,150,Empirical,selProPerm,0.046357615894039736,scenario2,Unbalanced,150
