numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.7650000000000006,R,-0.0012692307692307773,4,150,Empirical,ANOSIM,0.4900662251655629,scenario2,Balanced,150
11175,3.247,permanovaF,0.788374177628943,4,150,Empirical,PERMANOVA,0.9735099337748344,scenario2,Balanced,150
11175,169.68,estat,707.8554695395837,4,150,Empirical,Energy_Aitch_ALL,0.7947019867549668,scenario2,Balanced,150
11175,7.924999999999997,permDispF,0.8564760088983292,4,150,Empirical,PermDisp2,0.3708609271523179,scenario2,Balanced,150
14,3873.1630000000005,raw_energyStat,24.650507777331015,4,150,Empirical,selProPerm,0.09933774834437085,scenario2,Balanced,150
14,3873.1630000000005,mds_normEnergy,0.0858778327058155,4,150,Empirical,selProPerm,0.152317880794702,scenario2,Balanced,150
14,3873.1630000000005,scaleEStat_mds,10.163745893886876,4,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,150
14,3873.1630000000005,PermanovaF,9.220515513436293,4,150,Empirical,selProPerm,0.15894039735099338,scenario2,Balanced,150
14,3873.1630000000005,PermanovaF_mds,16.978985818136707,4,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,150
14,3873.1630000000005,betaDispF,2.5842882744625233,4,150,Empirical,selProPerm,0.5364238410596026,scenario2,Balanced,150
14,3873.1630000000005,betaDispF_mds,4.505989316249648,4,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,150
14,3873.1630000000005,AnosimR,0.11679166666666675,4,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,150
14,3873.1630000000005,EnergyF,4.572709296375967,4,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,150
14,3873.1630000000005,energyCor,0.46286033621258255,4,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,150
14,3873.1630000000005,energyBiasedCorrecCor,0.18806810167848498,4,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,150
14,3873.1630000000005,rous_cF,8.785073036209699,4,150,Empirical,selProPerm,0.3841059602649007,scenario2,Balanced,150
14,3873.1630000000005,rous_krusStat,8.277870370370351,4,150,Empirical,selProPerm,0.33112582781456956,scenario2,Balanced,150
14,3873.1630000000005,combinedF,13.208459164887707,4,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,150
14,3873.1630000000005,ScaledF,10.447975376360498,4,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,150
14,3873.1630000000005,testStat,4.572709296375967,4,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,150
