numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2710000000000043,R,0.030568027210884342,6,150,Empirical,ANOSIM,0.33774834437086093,scenario2,Unbalanced,50
1225,2.048000000000002,permanovaF,0.7466366157690086,6,150,Empirical,PERMANOVA,0.9139072847682119,scenario2,Unbalanced,50
1225,14.853000000000005,estat,257.41933105353183,6,150,Empirical,Energy_Aitch_ALL,0.3708609271523179,scenario2,Unbalanced,50
1225,5.636000000000006,permDispF,9.065529665348786e-5,6,150,Empirical,PermDisp2,0.9867549668874173,scenario2,Unbalanced,50
3,1455.597,raw_energyStat,3.359091044920939,6,150,Empirical,selProPerm,0.609271523178808,scenario2,Unbalanced,50
3,1455.597,mds_normEnergy,0.026270831894739333,6,150,Empirical,selProPerm,0.6490066225165563,scenario2,Unbalanced,50
3,1455.597,scaleEStat_mds,1.464891656150186,6,150,Empirical,selProPerm,0.5761589403973509,scenario2,Unbalanced,50
3,1455.597,PermanovaF,0.35280572024396367,6,150,Empirical,selProPerm,0.9271523178807947,scenario2,Unbalanced,50
3,1455.597,PermanovaF_mds,0.0842710148861864,6,150,Empirical,selProPerm,0.9470198675496688,scenario2,Unbalanced,50
3,1455.597,betaDispF,9.797441865140314,6,150,Empirical,selProPerm,0.039735099337748346,scenario2,Unbalanced,50
3,1455.597,betaDispF_mds,9.180141354084542,6,150,Empirical,selProPerm,0.052980132450331126,scenario2,Unbalanced,50
3,1455.597,AnosimR,0.23542091836734702,6,150,Empirical,selProPerm,0.052980132450331126,scenario2,Unbalanced,50
3,1455.597,EnergyF,1.7734386426241495,6,150,Empirical,selProPerm,0.5761589403973509,scenario2,Unbalanced,50
3,1455.597,energyCor,0.25256412681931284,6,150,Empirical,selProPerm,0.5033112582781457,scenario2,Unbalanced,50
3,1455.597,energyBiasedCorrecCor,0.02027988768267891,6,150,Empirical,selProPerm,0.6357615894039735,scenario2,Unbalanced,50
3,1455.597,rous_cF,4.893046057471523,6,150,Empirical,selProPerm,0.2582781456953642,scenario2,Unbalanced,50
3,1455.597,rous_krusStat,5.078002520478881,6,150,Empirical,selProPerm,0.17218543046357615,scenario2,Unbalanced,50
3,1455.597,combinedF,5.3024088295626814,6,150,Empirical,selProPerm,0.2251655629139073,scenario2,Unbalanced,50
3,1455.597,ScaledF,1.65538667142316,6,150,Empirical,selProPerm,0.543046357615894,scenario2,Unbalanced,50
3,1455.597,testStat,1.7734386426241495,6,150,Empirical,selProPerm,0.5761589403973509,scenario2,Unbalanced,50
